Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2016 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.75,17,0,11,4,1,0,0,0,0,1,0
2016 Summer,PSPM,5240,Intro to Purchasing,"Powers,Michael C",701,3.78,13,0,9,2,0,1,1,0,0,0,0
2016 Summer,PSYC,1010,Introductory Psychology,"Dinescu,Diana",001,-,-,0,3,1,0,2,0,1,1,0,0
2016 Summer,PSYC,1010,Introductory Psychology,"Gross,Elizabeth Blair",002,3.25,25,0,7,6,4,0,4,0,2,1,1
2016 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",002,3.30,28,1,10,5,4,2,3,0,1,0,2
2016 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",003,3.27,29,4,8,6,1,3,2,1,0,2,2
2016 Summer,PSYC,2600,Intro to Social Psychology,"Oishi,Shigehiro",001,3.54,17,4,4,2,1,4,2,0,0,0,0
2016 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.47,16,0,6,6,0,1,1,1,0,0,1
2016 Summer,PSYC,4500,Spec Tops: Psychology,"Gross,Elizabeth Blair",003,-,-,5,2,1,0,0,0,0,0,0,0
2016 Summer,PSYC,4500,Spec Tops: Psychology,"Loeb,Emily",002,3.70,15,1,7,5,0,1,0,0,1,0,0
2016 Summer,PSYC,4500,Spec Tops: Psychology,"Loeb,Emily",004,3.89,12,3,4,4,0,0,0,0,0,0,1
2016 Summer,RELB,2100,Buddhism,"Braun,Erik C",001,-,-,0,0,5,1,3,0,0,0,0,0
2016 Summer,RELB,2715,Chinese Religions,"Mikles,Natasha Leeann",001,-,-,0,5,2,0,1,2,0,0,0,0
2016 Summer,RELC,2559,New Course:  RELC,"Elser,Ashleigh Dawn",002,-,-,0,4,1,1,1,0,0,0,0,0
2016 Summer,RELC,2559,New Course:  RELC,"Lenow,Joseph Earl",003,-,-,0,1,2,2,1,0,0,0,0,0
2016 Summer,RELC,2559,New Course:  RELC,"Walton,Nathan Ivan",001,-,-,0,2,1,1,0,0,0,0,0,0
2016 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,2,2,3,1,0,0,0,0,0
2016 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,4,2,1,1,0,0,0,0,0
2016 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,5,1,1,1,0,0,0,0,0
2016 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,5,2,0,1,0,0,0,0,0
2016 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.62,27,0,18,1,3,1,0,4,0,0,0
2016 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.48,28,1,11,11,0,1,1,1,0,0,2
2016 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",003,3.61,27,1,13,6,1,2,3,0,1,0,0
2016 Summer,SOC,1010,Introductory Sociology,"Vallejo Pedraza,Diana Catalina",001,3.56,21,0,3,13,1,2,2,0,0,0,0
2016 Summer,SOC,2230,Criminology,"McConnell Jr.,Robert D.",001,2.98,22,0,6,2,1,8,0,1,1,0,3
2016 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",001,3.61,12,0,5,2,3,2,0,0,0,0,0
2016 Summer,SOC,3120,Sociology Research Workshop,"Miller,Candace Nicole",001,3.54,13,1,4,3,3,1,0,0,1,0,0
2016 Summer,SOC,3130,Intro to Social Statistics,"Bergey,Meredith Rebecca",001,3.37,15,4,1,3,1,2,3,0,1,0,0
2016 Summer,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",001,3.75,12,0,7,2,2,1,0,0,0,0,0
2016 Summer,SOC,4430,"Love, Sex and Sociology","Pugh,Allison J",001,-,-,0,1,1,0,0,0,0,3,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",100,3.93,15,0,13,1,1,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",200,3.92,15,0,11,4,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",400,3.95,12,0,10,2,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",500,4.00,14,0,14,0,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",501,3.94,16,0,13,3,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",100,3.93,15,0,13,1,1,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",200,3.92,15,0,11,4,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Wood,Kathryn Franzen",400,3.95,12,0,10,2,0,0,0,0,0,0,0
2016 Summer,SOC,4800,Undergrad Internship Program,"Wood,Kathryn Franzen",500,4.00,14,0,14,0,0,0,0,0,0,0,0
2016 Summer,SPAN,1010,Elementary Spanish,"Daves,Jessica",002,-,-,0,0,3,0,1,0,0,0,0,0
2016 Summer,SPAN,1010,Elementary Spanish,"Velazquez Mendoza,Omar",001,-,-,0,4,2,0,0,0,0,0,0,0
2016 Summer,SPAN,1016,Intensive Introductory Spanish,"Rini,Joel",001,3.91,15,0,13,1,0,1,0,0,0,0,0
2016 Summer,SPAN,1020,Elementary Spanish,"Neacsu,Elena Simona",001,-,-,0,3,5,2,0,0,0,0,0,0
2016 Summer,SPAN,1026,Intensive Introductory Spanish,"Rini,Joel",001,3.91,15,0,13,1,0,1,0,0,0,0,0
2016 Summer,SPAN,2010,Intermediate Spanish,"Antorino IV,Thomas",002,2.71,17,0,0,4,3,2,2,1,1,2,2
2016 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",501,-,-,0,3,3,0,1,1,1,0,0,0
2016 Summer,SPAN,2010,Intermediate Spanish,"Paola Jr.,Joseph",003,3.07,17,0,0,3,7,2,2,2,1,0,0
2016 Summer,SPAN,2010,Intermediate Spanish,"Pauw,Andrea Lee",001,2.86,16,0,0,8,0,0,4,0,1,2,1
2016 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.85,38,6,13,19,0,0,0,0,0,0,0
2016 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.73,18,4,5,6,2,0,0,1,0,0,0
2016 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.91,15,0,13,1,0,1,0,0,0,0,0
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Antorino,Rebekah Coble",004,2.98,17,0,1,6,1,1,4,1,1,1,1
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Cohn,Adam Justin",003,3.23,16,0,2,9,0,0,1,2,0,1,1
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",501,-,-,0,6,0,0,2,0,1,0,0,0
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Ochoa Campo,Astrid Lorena",002,2.70,13,0,2,5,0,1,0,0,0,0,5
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Salinas,Alicia Marie",001,3.39,15,0,0,8,2,4,1,0,0,0,0
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.79,58,6,22,25,4,0,0,0,1,0,0
2016 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.58,24,4,6,7,3,1,1,1,1,0,0
2016 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.91,15,0,13,1,0,1,0,0,0,0,0
2016 Summer,SPAN,2100,"Social Support Systems, CR","Gerli,Edmondo M",501,-,-,0,2,1,0,1,0,1,0,0,0
2016 Summer,SPAN,3010,Grammar and Composition I,"Gerli,Edmondo M",501,-,-,1,1,2,0,0,0,0,0,0,0
2016 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,3.65,13,0,2,8,3,0,0,0,0,0,0
2016 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",503,-,-,0,4,1,3,0,2,0,0,0,0
2016 Summer,SPAN,3020,Grammar and Composition II,"Gerli,Edmondo M",501,-,-,1,0,1,0,0,0,0,0,0,0
2016 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",502,-,-,0,3,2,0,0,0,0,0,0,0
2016 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.61,43,0,16,11,8,6,1,0,0,0,0
2016 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.32,16,1,4,4,2,1,1,1,1,1,0
2016 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",501,-,-,1,2,3,0,0,0,0,0,0,0
2016 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,1,2,2,0,0,1,0,0,0
2016 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",502,-,-,0,3,1,3,1,0,0,0,0,0
2016 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.76,17,4,3,8,1,1,0,0,0,0,0
2016 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.81,14,0,5,9,0,0,0,0,0,0,0
2016 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,-,-,0,2,5,3,0,0,0,0,0,0
2016 Summer,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",501,-,-,0,4,6,0,0,0,0,0,0,0
2016 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,1,1,4,0,0,0,0,0,0,0
2016 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,1,3,4,1,0,0,0,0,0,0
2016 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.87,12,1,7,3,1,0,0,0,0,0,0
2016 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",501,3.67,12,0,4,4,4,0,0,0,0,0,0
2016 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",502,-,-,0,4,3,1,0,0,0,0,0,0
2016 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.60,13,0,2,7,3,1,0,0,0,0,0
2016 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.93,13,1,9,3,0,0,0,0,0,0,0
2016 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,-,-,1,3,4,0,0,0,0,0,0,0
2016 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,3.52,22,0,4,8,6,4,0,0,0,0,0
2016 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,3.78,13,0,6,4,2,0,0,0,0,0,0
2016 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",502,-,-,0,3,4,0,0,0,0,0,0,0
2016 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",501,-,-,0,7,1,1,1,0,0,0,0,0
2016 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",502,-,-,0,0,3,1,0,1,0,0,0,0
2016 Summer,STAT,2020,Statistics for Biologists,"Curran,Jessica",001,3.58,12,0,5,4,0,0,3,0,0,0,0
2016 Summer,STAT,2020,Statistics for Biologists,"Liu,Alice Jia",002,2.97,18,2,1,1,3,3,5,0,1,2,0
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Cook,Heather Lynn",006,-,-,0,2,2,1,2,0,0,0,1,1
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Martinet,Gretchen Falk",005,3.34,21,0,6,4,1,6,3,0,1,0,0
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Spitzner,Dan Jerome",001,3.15,26,0,3,4,7,6,4,0,1,0,1
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Tackett,Maria Annette",003,3.88,26,0,21,2,2,1,0,0,0,0,0
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Tomas,Amber Nede",002,3.38,17,2,1,4,4,4,2,0,0,0,0
2016 Summer,STAT,2120,Intro to Statistical Analysis,"Weinstock,Justin Benjamin",004,-,-,0,3,2,2,0,2,0,0,0,0
2016 Summer,STAT,3120,Intro Mathematical Statistics,"Brown,Taylor Reid",001,2.63,12,0,1,2,2,0,1,3,2,0,1
2016 Summer,STAT,3120,Intro Mathematical Statistics,"Steiner,Caitlin Irene",002,2.80,13,0,2,1,2,3,0,1,2,0,2
2016 Summer,STAT,4993,Independent Study,"Holt,Jeffrey J",001,-,-,0,3,0,0,0,0,0,0,0,0
2016 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",001,3.68,47,0,22,9,12,4,0,0,0,0,0
2016 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,-,-,0,4,0,1,1,0,0,0,0,0
2016 Summer,STS,2500,S & T in Soc & Global Context,"Berne,Rosalyn Wiggins",002,-,-,0,1,4,1,2,0,0,0,0,0
2016 Summer,STS,2500,S & T in Soc & Global Context,"Rogers,Hannah Star",001,-,-,2,8,0,0,0,0,0,0,0,0
2016 Summer,STS,3500,Adv Top Technology & Society,"Anderson,Eric Wilson",501,-,-,0,5,2,0,1,1,0,0,0,0
2016 Summer,STS,3500,Adv Top Technology & Society,"Burt,David R",501,-,-,0,5,2,0,1,1,0,0,0,0
2016 Summer,STS,3500,Adv Top Technology & Society,"Wayland,Kent Allen",501,-,-,0,5,2,0,1,1,0,0,0,0
2016 Summer,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",001,-,-,0,2,1,0,0,0,0,0,0,0
2016 Summer,STS,4600,Engr Ethcs Prof Responsibility,"Baritaud,Catherine D",001,-,-,0,1,1,0,0,0,0,0,1,1
2016 Summer,STS,5500,Topics in Technology & Society,"Anderson,Eric Wilson",501,-,-,0,0,1,0,0,0,0,0,0,0
2016 Summer,STS,5500,Topics in Technology & Society,"Burt,David R",501,-,-,0,0,1,0,0,0,0,0,0,0
2016 Summer,STS,5500,Topics in Technology & Society,"Wayland,Kent Allen",501,-,-,0,0,1,0,0,0,0,0,0,0
2016 Summer,SYS,2054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,2,1,1,0,0,0,0,0,0
2016 Summer,SYS,3054,Systems Case Studies,"Bailey,Robert Reid",501,3.98,12,1,10,1,0,0,0,0,0,0,0
2016 Summer,SYS,6001,Intro to Systems Engineering,"Scherer,William Theodore",560,3.89,17,3,8,6,0,0,0,0,0,0,0
2016 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",560,3.51,18,3,3,3,2,3,0,0,1,0,0
2016 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",560,3.46,18,0,5,4,3,2,1,0,1,0,0
2016 Summer,SYS,8995,Supervised Project Research,"Barnes,Laura",008,-,-,0,1,0,0,0,0,0,0,0,0
2016 Summer,SYS,8995,Supervised Project Research,"Scherer,William Theodore",007,-,-,0,1,0,0,0,0,0,0,0,0
2016 Summer,TBTN,2016,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,1,0,0,0,0,0,0,0,0,0
2016 Summer,TBTN,2026,Intensive Intermediate Tibetan,"Freeman,Caren Wendy",001,-,-,1,0,0,0,0,0,0,0,0,0
2016 Summer,TBTN,2026,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,1,0,0,0,0,0,0,0,0,0
2016 Summer,WGS,2100,Gender and Sexuality Studies,"Speidel,Lisa Anne",001,-,-,0,4,0,0,0,0,0,0,0,0
2016 Summer,WGS,3210,"Gender, Sport and Film","Hagerman,Bonnie M",001,3.20,16,0,4,5,1,2,1,0,1,1,1
2016 Summer,WGS,3409,LGBTQ Issues in the Media,"Cavalcante,Andre Michael",001,-,-,0,3,1,2,0,0,0,0,0,0
2016 Summer,WGS,4700,Men and Masculinities,"Speidel,Lisa Anne",001,4.00,21,0,21,0,0,0,0,0,0,0,0
2016 Summer,ZFOR,4501,Cultural Engagement,"Breen,Andrew Gossett",501,-,-,0,0,0,0,0,0,0,0,0,4
