Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2015 Summer,GNUR,9610,DNP Practicum I,"Kane,Catherine F",007,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9610,DNP Practicum I,"Tullmann,Dorothy F",002,-,-,0,0,1,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"Boitnott,Amy Drake",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"Quatrara,Beth Ann Dierdorf",003,-,-,0,4,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"Reid,Kathryn Ballenger",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"Schminkey,Donna Louise",006,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"Tullmann,Dorothy F",001,-,-,1,0,0,0,0,0,0,0,0,0
2015 Summer,GNUR,9620,DNP Practicum II,"White,Kenneth Ray",005,-,-,1,0,0,0,0,0,0,0,0,0
2015 Summer,GSGS,3559,New Course: GSGS,"Louis,Garrick E",001,-,-,0,0,1,1,3,0,0,0,0,0
2015 Summer,GSGS,3559,New Course: GSGS,"White,Gerard B",002,-,-,0,1,0,0,0,0,1,0,0,0
2015 Summer,GSGS,3690,City and Modernity,"Makarova,Ekaterina V",501,-,-,0,2,2,0,0,0,0,0,0,0
2015 Summer,GSGS,4559,New Course: GSGS,"Freedman,Paul",002,-,-,0,0,2,1,1,0,0,0,0,0
2015 Summer,HIAF,2001,Early African History,"La Fleur,James Daniel",001,3.58,25,2,9,6,2,2,4,0,0,0,0
2015 Summer,HIEA,2031,Modern China,"Reed,Bradly W",001,3.82,13,0,10,1,0,2,0,0,0,0,0
2015 Summer,HIEA,3559,New Course: HIEA,"Halvorson-Taylor,Martien A",501,-,-,3,0,1,1,0,0,0,0,0,0
2015 Summer,HIEA,3559,New Course: HIEA,"Halvorson-Taylor,Martien A",502,-,-,0,0,1,0,0,0,0,0,0,0
2015 Summer,HIEU,2001,Western Civilization I,"Barlow,Rhonda Marie",001,3.73,11,0,6,2,2,1,0,0,0,0,0
2015 Summer,HIEU,2002,Western Civilization II,"Smith,David Grant",001,-,-,0,1,1,2,3,0,1,0,0,0
2015 Summer,HIEU,2162,History of Russia Since 1917,"Rossman,Jeffrey J",001,-,-,0,2,0,2,2,2,0,0,0,0
2015 Summer,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,4,6,0,0,0,0,0,0,0
2015 Summer,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",503,-,-,1,0,0,0,0,0,0,0,0,0
2015 Summer,HIME,2012,Palestine 1948,"Confino,Alon",001,2.94,14,0,2,3,1,3,2,1,1,0,1
2015 Summer,HIST,2062,Global Environmental History,"Mcbrien,Justin Daniel",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Summer,HIST,3281,Genocide,"Rossman,Jeffrey J",001,3.03,13,0,0,3,2,5,1,0,2,0,0
2015 Summer,HIST,3559,New Course: HIST,"Mason,John E",001,-,-,0,8,0,0,0,0,0,0,0,0
2015 Summer,HIUS,2001,American History to 1865,"Flaherty,David Thomas",001,3.07,11,0,1,1,1,4,4,0,0,0,0
2015 Summer,HIUS,2002,American History Since 1865,"Nix,Shannon",001,3.16,14,0,3,1,2,5,1,1,1,0,0
2015 Summer,HIUS,2061,American Economic History,"Caires,Michael Timothy",001,-,-,0,2,1,0,0,0,1,1,0,1
2015 Summer,HIUS,3559,New Course: HIUS,"Gilliam,George Harrison",001,3.42,11,1,1,8,0,0,0,0,0,0,1
2015 Summer,HIUS,3651,Afro-American History to 1865,"Harold,Claudrena N",001,3.75,13,1,8,1,1,1,1,0,0,0,0
2015 Summer,HIUS,4993,Independent Study U.S. History,"Gilliam,George Harrison",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,HR,4070,Employee Relations,"Marshall,Betty M.S.",701,-,-,5,3,0,0,0,0,0,0,0,0
2015 Summer,HR,4080,Compensation and Benefits,"Weatherhead,Paul",701,-,-,0,0,0,0,3,1,0,0,0,0
2015 Summer,HR,4090,Strategic Workforce Planning,"Penkrot,David R",701,-,-,2,0,0,0,0,0,0,0,0,0
2015 Summer,HR,5030,Strategic Compensation,"Melita,Philip A",701,-,-,1,0,2,3,1,0,0,0,0,1
2015 Summer,ISBU,3422,Managing your Emotions,"Oliver,Stephen W",101,-,-,2,5,3,0,0,0,0,0,0,0
2015 Summer,ISBU,3610,Organizational Behavior,"Hulburt,John",201,3.96,14,5,7,2,0,0,0,0,0,0,0
2015 Summer,ISBU,3710,Managerial Finance,"Schnur,Michael David",101,-,-,0,3,1,0,2,1,0,1,0,0
2015 Summer,ISBU,3840,International Business,"Wilkerson,William R",301,3.75,12,0,2,10,0,0,0,0,0,0,0
2015 Summer,ISCP,4991,Capstone Project,"Corlett,David M",201,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,ISCP,4991,Capstone Project,"Corlett,John G",101,-,-,1,4,1,0,1,0,0,0,0,0
2015 Summer,ISCP,4991,Capstone Project,"Corlett,John G",301,-,-,0,5,1,1,1,0,0,0,0,0
2015 Summer,ISHU,3090,Religion in America,"Wright,Luke Savin Herrick",470,-,-,0,2,4,1,0,0,0,1,0,0
2015 Summer,ISHU,3182,Fiction Workshop and Analysis,"Gordon,Kristen-Paige M",101,-,-,0,3,2,2,0,0,1,0,0,0
2015 Summer,ISHU,3183,Creative Nonfiction Writing,"Hufford,Karen Renee",201,-,-,1,4,0,0,0,0,0,0,0,0
2015 Summer,ISHU,3185,Literature About the Body,"Derise,Danielle Renee",470,-,-,1,3,2,0,2,0,0,0,0,0
2015 Summer,ISHU,3305,Media and Popular Culture,"Guttman,Robert J",470,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,ISHU,3621,The Biological Basis for Art,"Andrews,George Geoffrey",101,3.83,24,0,23,0,0,0,0,0,0,0,1
2015 Summer,ISHU,3626,Studio Art Seminar: Sculpture,"Andrews,George Geoffrey",101,4.00,19,0,19,0,0,0,0,0,0,0,0
2015 Summer,ISHU,4063,Work of Hunter Thompson,"Wright,Luke Savin Herrick",101,-,-,0,1,1,0,0,0,0,0,0,1
2015 Summer,ISHU,4993,Independent Study,"Kessler,Glenn P",101,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Floyd,Richard D",301,3.06,13,0,2,4,0,4,1,1,0,0,1
2015 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Floyd,Richard D",470,-,-,0,1,1,1,3,0,0,0,0,0
2015 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Plunkett,Ann Marie Harkins",101,3.29,12,0,1,7,2,1,0,0,0,0,1
2015 Summer,ISLS,3080,Decision Making&Medical Ethics,"Beals,Kenneth A",101,-,-,0,8,0,0,2,0,0,0,0,0
2015 Summer,ISLS,3210,Metaphor: Making a Final Unity,"Matthews,Charlotte Hilary",101,3.76,15,8,4,1,0,1,0,0,0,1,0
2015 Summer,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",101,3.14,15,1,5,3,1,0,1,1,1,1,1
2015 Summer,ISLS,3260,Childhood in Literature,"Leiter,Sharon L",101,-,-,2,2,2,1,0,0,0,0,0,0
2015 Summer,ISLS,3620,Arts of Africa,"May,Julia S",870,2.53,12,1,3,0,0,2,1,1,1,0,3
2015 Summer,ISLS,3780,The Criminal Justice System,"Rasmussen,Alan C",470,3.75,13,0,6,4,3,0,0,0,0,0,0
2015 Summer,ISLS,4130,Foundations of Education,"Berube,Clair T",201,-,-,0,4,2,1,0,0,0,0,0,0
2015 Summer,ISPS,3899,Proseminar,"Corlett,David M",101,3.58,24,0,10,5,3,3,1,1,0,0,0
2015 Summer,ISSS,3090,Religion in America,"Wright,Luke Savin Herrick",470,-,-,0,0,0,1,0,0,0,0,0,0
2015 Summer,ISSS,3191,Twentieth-Century America,"Norton,Peter Daniel",301,-,-,0,3,3,0,1,2,1,0,0,0
2015 Summer,ISSS,3305,Media and Popular Culture,"Guttman,Robert J",470,-,-,0,5,1,0,0,0,0,0,0,0
2015 Summer,ISSS,3422,Managing your Emotions,"Oliver,Stephen W",101,3.98,13,3,9,1,0,0,0,0,0,0,0
2015 Summer,ISSS,3670,Ethnic and Race Relations,"Speidel,Lisa Anne",101,4.00,22,0,22,0,0,0,0,0,0,0,0
2015 Summer,ISSS,3760,Issues in Leadership,"Ronayne,Peter Vincent",101,3.25,26,0,5,11,2,1,2,3,1,0,1
2015 Summer,ISSS,4063,Work of Hunter Thompson,"Wright,Luke Savin Herrick",101,-,-,0,0,2,3,1,0,0,0,1,1
2015 Summer,ISSS,4280,U.S. Military History,"Corlett,David M",201,-,-,0,2,2,0,0,0,1,1,0,0
2015 Summer,ISSS,4310,Hist-Love Marriage & Delusions,"Mosser,Virginia Ruth",101,-,-,0,4,0,2,1,0,0,0,0,2
2015 Summer,ISSS,4310,Hist-Love Marriage & Delusions,"Mosser,Virginia Ruth",301,3.70,11,0,5,3,2,1,0,0,0,0,0
2015 Summer,IT,3210,Fundamentals Java Programming,"Vito,Michael A",701,-,-,0,3,0,0,0,0,0,0,0,1
2015 Summer,IT,3220,Strat Bus Value of Info Tech,"Wentzel,Lisa M",701,-,-,3,0,1,0,0,0,0,0,0,2
2015 Summer,IT,3230,Basics of Web Design,"Smith,Mary Laverne",701,-,-,0,4,0,0,2,0,0,0,0,1
2015 Summer,ITAL,1010,Elementary Italian I,"Angelilli,Christina",501,-,-,0,3,0,0,0,0,0,0,0,0
2015 Summer,ITAL,1016,Intensive Introductory Italian,"Benvegnu,Damiano",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,1020,Elementary Italian II,"Angelilli,Christina",501,-,-,0,3,1,0,0,0,0,0,0,0
2015 Summer,ITAL,1026,Intensive Introductory Italian,"Benvegnu,Damiano",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,1026,Intensive Introductory Italian,"Mattioli,Stella",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,2010,Intermediate Italian I,"Angelilli,Christina",501,-,-,0,3,1,1,1,0,0,0,0,0
2015 Summer,ITAL,2016,Intensive Intermediate Italian,"Benvegnu,Damiano",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,2020,Intermediate Italian II,"Angelilli,Christina",501,-,-,3,2,2,1,0,0,0,0,0,0
2015 Summer,ITAL,2026,Intensive Intermediate Italian,"Benvegnu,Damiano",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,2026,Intensive Intermediate Italian,"Mattioli,Stella",001,-,-,2,1,1,0,0,0,0,0,0,0
2015 Summer,ITAL,3010,Advanced Italian I,"Angelilli,Christina",501,-,-,2,1,0,0,0,0,0,0,0,0
2015 Summer,ITAL,3040,Advanced Italian Language III,"Angelilli,Christina",501,-,-,1,4,3,0,0,0,0,0,0,0
2015 Summer,ITAL,3050,Advanced Italian Language IV,"Angelilli,Christina",501,-,-,2,5,1,0,0,0,0,0,0,0
2015 Summer,ITTR,7559,New Course:  ITTR,"Miller,Rachel Nottingham",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,ITTR,7559,New Course:  ITTR,"Parker,Deborah W",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,JAPN,3010,Third-Year Japanese I,"Marshall,Tomoko S",001,-,-,0,1,2,2,0,1,0,0,0,1
2015 Summer,JAPN,3020,Third-Year Japanese II,"Marshall,Tomoko S",001,-,-,0,1,2,1,0,0,0,1,0,0
2015 Summer,JWST,3559,New Course:  JWST,"Finder,Gabriel",501,-,-,0,4,2,0,0,0,0,0,0,0
2015 Summer,KINE,5140,Qual Analysis Motor Patterns,"Boyce,Barbara A",1,3.96,15,9,4,2,0,0,0,0,0,0,0
2015 Summer,KINE,5220,Prog. Plan & Eval Kinesiology,"Kelly,Luke E",1,3.56,15,1,2,6,4,2,0,0,0,0,0
2015 Summer,KINE,7600,Translational Rsch Ath Train,"Hertel,Jay N.",1,3.92,16,0,15,0,0,0,1,0,0,0,0
2015 Summer,KINE,7650,Anatomical Bases of Sports Med,"Resch,Jacob E",1,3.69,19,2,8,5,1,1,2,0,0,0,0
2015 Summer,KOR,1010,Elementary Korean I,"Kim,Junghee",001,-,-,0,1,0,2,1,0,0,0,0,1
2015 Summer,KOR,1020,Elementary Korean II,"Kim,Junghee",001,-,-,0,2,1,0,0,0,0,0,0,0
2015 Summer,KOR,2010,Intermediate Korean I,"Choi,Yoon Hwa",001,-,-,0,2,0,1,0,0,0,0,0,1
2015 Summer,KOR,2020,Intermediate Korean II,"Choi,Yoon Hwa",001,-,-,1,1,0,1,0,0,0,0,0,0
2015 Summer,LASE,2110,Critical Reasoning,"Densberger,Kathryn Anne",002,3.47,20,0,3,6,8,2,1,0,0,0,0
2015 Summer,LASE,2110,Critical Reasoning,"Fox,Corin T",004,3.36,21,0,4,4,9,2,0,1,0,1,0
2015 Summer,LASE,2110,Critical Reasoning,"Reed,Jennifer Anne",003,3.53,19,0,4,7,6,1,0,1,0,0,0
2015 Summer,LASE,2110,Critical Reasoning,"Taylor,Christin Marie",001,3.26,26,2,4,4,4,6,3,2,1,0,0
2015 Summer,LATI,116,Intensive Introductory Latin,...,001,-,-,0,1,2,1,0,0,0,0,0,0
2015 Summer,LATI,116,Intensive Introductory Latin,"Lafleur,Jennifer Lauren",001,-,-,0,1,2,1,0,0,0,0,0,0
2015 Summer,LATI,1016,Intensive Introductory Latin,...,001,-,-,0,2,0,0,1,0,0,0,1,1
2015 Summer,LATI,1016,Intensive Introductory Latin,"Lafleur,Jennifer Lauren",001,-,-,0,2,0,0,1,0,0,0,1,1
2015 Summer,LATI,1026,Intensive Introductory Latin,"Lafleur,Jennifer Lauren",001,-,-,0,2,0,0,1,0,0,0,1,1
2015 Summer,LATI,2016,Intensive Intermediate Latin,"Lafleur,Jennifer Lauren",001,-,-,0,0,1,1,0,0,0,1,0,0
2015 Summer,LATI,2026,Intensive Intermediate Latin,"Lafleur,Jennifer Lauren",001,-,-,0,0,1,1,0,0,0,1,0,0
2015 Summer,LATI,7030,The Teaching of Latin,"Davis,Sally",001,-,-,0,5,0,0,0,0,0,0,0,0
2015 Summer,LING,5409,Acoustic Phonetics,"Dobrin,Lise",501,-,-,0,5,0,0,0,0,0,0,0,0
2015 Summer,MAE,2300,Statics,"Thacker,John G",001,-,-,0,3,1,1,1,0,0,0,0,0
2015 Summer,MAE,2310,Strength of Materials,"Thacker,John G",001,-,-,0,3,1,1,1,0,0,0,0,1
2015 Summer,MAE,3710,Mechanical Systems,"Knospe,Carl Richard",001,3.10,17,0,10,1,1,1,0,0,0,1,3
2015 Summer,MAE,3710,Mechanical Systems,"Knospe,Carl Richard",002,-,-,0,1,1,0,0,0,0,1,0,2
2015 Summer,MATH,1140,Financial Mathematics,"Abramenko,Monika C",001,-,-,1,2,2,1,1,1,0,0,1,1
2015 Summer,MATH,1210,Applied Calculus I,"Tosun,Bulent",001,3.07,22,2,2,3,2,4,6,1,1,0,1
2015 Summer,MATH,1220,Applied Calculus II,"Abdelbaki,Ala H.",002,3.47,25,0,9,3,7,4,0,0,0,0,2
2015 Summer,MATH,1220,Applied Calculus II,"Bowling,James Darrol",001,3.03,18,0,4,1,3,5,1,1,1,1,1
2015 Summer,MATH,1220,Applied Calculus II,"Morris,Diana Dunn",003,-,-,1,3,3,1,0,1,0,0,1,0
2015 Summer,MATH,1310,Calculus I,"Dang,Huy Quoc",001,-,-,0,2,0,2,0,0,4,0,0,0
2015 Summer,MATH,1310,Calculus I,"Schwartz,Joshua Raymond",001,-,-,0,2,0,2,0,0,4,0,0,0
2015 Summer,MATH,1320,Calculus II,"Spencer,Julia Catherine",001,-,-,0,1,1,2,1,2,0,1,0,0
2015 Summer,MATH,2310,Calculus III,"Ma,Hui",001,3.67,11,2,2,4,2,1,0,0,0,0,0
2015 Summer,MATH,3100,Intro Mathematical Probability,"Grujic,Zoran",001,3.33,21,1,8,3,2,1,1,2,3,0,0
2015 Summer,MATH,3100,Intro Mathematical Probability,"Pereira,Luis",002,-,-,0,2,1,1,1,0,0,1,0,1
2015 Summer,MATH,3310,Basic Real Analysis,"Sherman,David Edward",001,-,-,0,2,2,1,2,0,0,0,0,0
2015 Summer,MATH,4993,Independent Study,"Grujic,Zoran",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,MATH,5100,Probability,"Grujic,Zoran",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,MATH,5100,Probability,"Pereira,Luis",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,MATH,7305,Problems in Analysis,"Atkinson,Scott Alexander",001,-,-,2,0,0,0,0,0,0,0,0,0
2015 Summer,MATH,7705,Problems In Topology,"Johnson,Joseph Charles",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,MATH,7755,Problems in Algebra,"Abramenko,Peter",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Summer,MDST,2000,Introduction to Media Studies,"Williams,Bruce A",001,3.32,23,0,4,5,6,3,4,1,0,0,0
2015 Summer,MDST,2200,Introduction to Film,"Arton,Joseph Edwin",001,3.46,14,0,1,8,2,2,0,1,0,0,0
2015 Summer,MDST,3559,New Course: MDST,"Tripodi,Francesca Bolla",001,3.29,16,1,5,2,2,2,1,1,1,1,0
2015 Summer,MDST,3602,"Television, New Media, and Soc","Wayne,Michael L.",001,3.69,22,0,7,10,4,1,0,0,0,0,0
2015 Summer,MDST,3804,Scriptwriting for Film & TV,"Grissom,Leonard D",001,-,-,0,8,0,1,0,0,0,0,0,0
2015 Summer,MDST,4960,Adv Projects in Media Studies,"Ali,Christopher Fareed George",001,-,-,0,0,0,0,0,0,1,0,0,0
2015 Summer,MESA,2700,Recent Rev's in Islamic World,"Harrop,William Scott",001,-,-,1,2,0,0,0,0,0,0,0,0
2015 Summer,MSE,4960,Spec Project Materials Science,"Agnew,Sean R",006,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,MSE,4960,Spec Project Materials Science,"Groves,James Frederick",005,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,MUSI,2070,Popular Musics,"Ervin,Jarek Paul",001,-,-,1,0,0,0,0,0,1,0,0,0
2015 Summer,MUSI,2120,History of Jazz Music,"D'earth,John E",001,-,-,0,7,0,0,0,0,0,0,0,0
2015 Summer,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,-,-,2,3,0,0,0,0,0,0,0,0
2015 Summer,MUSI,2340,Learn to Groove,"Jospe,Robert D",002,4.00,13,2,11,0,0,0,0,0,0,0,0
2015 Summer,MUSI,2350,Technosonics: Digital Music,"Bellona,Jon Paul",001,3.34,11,0,6,1,0,1,1,0,0,0,2
2015 Summer,MUSI,2390,Intro Music and Computers,"Tfirn,Maxwell Dillon",001,-,-,4,2,0,0,0,0,0,0,0,0
2015 Summer,MUSI,3120,Jazz Studies,"D'earth,John E",001,-,-,0,3,0,0,0,0,0,0,0,0
2015 Summer,MUSI,3390,Intro to Music & Computers,"Tfirn,Maxwell Dillon",001,-,-,2,0,0,0,0,0,0,0,0,0
2015 Summer,MUSI,3993,Independent Study,"D'earth,John E",005,-,-,0,0,1,0,0,0,0,0,0,0
2015 Summer,MUSI,3993,Independent Study,"Gordon,Bonnie Susan",004,-,-,0,0,0,0,1,0,0,0,0,0
2015 Summer,MUSI,4509,Cultural & Historical Studies,"Ervin,Jarek Paul",001,-,-,1,0,1,0,0,0,0,0,0,0
2015 Summer,MUSI,4543,Sound Studio,"Bellona,Jon Paul",001,-,-,0,2,1,0,0,0,0,0,0,1
2015 Summer,MUSI,4993,Independent Study,"D'earth,John E",2,-,-,1,0,0,0,0,0,0,0,0,0
2015 Summer,MUSI,4993,Independent Study,"Dahl,Luke Samuel",1,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,NCBM,108,Writing for Public Relations,"Charles,Matthew Herndon",701,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,NCBM,109,Media Relations,"Charles,Matthew Herndon",701,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,NCPR,501,Insurance Planning,"Roseman,Gary H",701,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,NCPR,502,Investment Planning,"Richey Jr.,Sheffield Clay",701,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,NUCO,2330,Health Assessment,"Haugh,Kathryn Henley",100,-,-,0,1,2,0,0,0,0,0,0,0
2015 Summer,NUCO,4600,Community Health Nursing,"Mitchell,Emma McKim",001,-,-,3,3,0,0,0,0,0,0,0,0
2015 Summer,NUIP,2060,Human Physiology & Anatomy I,"Connelly,Christine Susan",100,3.75,16,7,3,2,2,2,0,0,0,0,0
2015 Summer,NUIP,2070,Human Physiology & Anatomy II,"Frabotta,Laurence John",100,-,-,0,1,3,0,1,2,0,0,0,0
2015 Summer,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",100,3.83,34,4,17,8,5,0,0,0,0,0,0
2015 Summer,NUIP,4200,Pathophysiology,"von Gaudecker,Jane Rita",100,3.83,34,4,17,8,5,0,0,0,0,0,0
2015 Summer,NURS,4011,Nurse Residency Program: Pt II,"Galloway,Susan Jean",560,-,-,0,0,0,0,0,0,0,0,0,3
2015 Summer,NURS,4011,Nurse Residency Program: Pt II,"Galloway,Susan Jean",561,-,-,0,0,0,0,0,0,0,0,0,1
2015 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",560,3.81,21,0,20,0,0,0,0,0,0,0,1
2015 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",561,3.84,27,0,24,0,0,0,0,0,0,0,3
2015 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",562,3.64,31,0,19,8,0,0,0,0,0,0,4
2015 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",563,3.25,19,0,13,0,0,0,0,0,0,0,5
2015 Summer,NURS,4993,Independent Study,"Drake,Emily Eiwen",1,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PC,4010,Intro to Federal Procurement,"Falcone,Ronald E",701,-,-,0,2,2,0,0,0,0,0,0,2
2015 Summer,PC,4020,Contract Administration,"Harrison,Joseph J",701,-,-,6,0,0,0,0,0,0,0,0,1
2015 Summer,PC,4050,Negotiation of Contracts,"Wangemann,Mary Ann",701,-,-,4,0,0,0,0,0,0,0,0,0
2015 Summer,PC,4220,Federal Govt Contracting,"Mazgajewski,Matthew L",701,-,-,1,1,2,0,0,0,0,0,0,0
2015 Summer,PC,5010,Contracting Principles & Admin,"McCarthy,John R",701,3.80,11,4,3,1,1,1,0,0,0,0,1
2015 Summer,PC,5040,Advanced Contract Management,"Ford,John Nelson",701,-,-,0,1,0,0,3,0,0,1,0,2
2015 Summer,PC,5080,FAR Standards for Act & Dec,"McKeen,Peter",701,-,-,3,3,0,0,0,0,0,0,0,1
2015 Summer,PHIL,1510,Intro Philosophy Seminars,"Adams,Matthew Robert",006,3.27,13,0,2,4,1,2,3,1,0,0,0
2015 Summer,PHIL,1510,Intro Philosophy Seminars,"Barrantes Segura,Manuel Alejandro",005,3.34,12,0,1,6,2,1,0,1,1,0,0
2015 Summer,PHIL,1510,Intro Philosophy Seminars,"Hunt,Luke William",001,3.84,16,0,11,4,0,0,1,0,0,0,0
2015 Summer,PHIL,1510,Intro Philosophy Seminars,"Lam,Sheung Tak",002,-,-,0,2,1,1,0,0,0,0,0,0
2015 Summer,PHIL,1510,Intro Philosophy Seminars,"Tiller,Adam Justin",004,3.15,21,0,2,5,2,6,3,3,0,0,0
2015 Summer,PHS,3818,Dominican Public Health,"Hornsby,Paige P",501,-,-,0,1,1,0,0,0,0,0,0,0
2015 Summer,PHS,5470,Mngt & Qual in Health Care Org,"Bolmey,Armando L",001,3.98,17,0,16,1,0,0,0,0,0,0,0
2015 Summer,PHS,5500,Spec Topics in Public Health,"Wellbeloved,Elizabeth A.",501,-,-,1,3,2,0,0,0,0,0,0,0
2015 Summer,PHS,5815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PHS,5818,Dominican Public Health,"Hornsby,Paige P",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PHS,5820,Eth & Meth Issues in PH Res.,"Colvin,Christopher James",501,3.96,14,4,8,2,0,0,0,0,0,0,0
2015 Summer,PHS,5821,Pract in PH Field Res.,"Colvin,Christopher James",501,3.96,14,4,8,2,0,0,0,0,0,0,0
2015 Summer,PHS,5960,Supervised Independent Res,"Bernheim,Ruth Gaare",1,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",001,3.75,18,0,10,3,2,2,0,0,0,0,0
2015 Summer,PHS,7815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PHS,8930,Culminating Experience,"Hornsby,Paige P",001,-,-,0,1,0,1,0,1,0,0,0,0
2015 Summer,PHSE,8110,Clinical Ethics,"Marshall,Mary Faith",001,-,-,1,5,0,0,0,0,0,0,0,0
2015 Summer,PHYS,1050,How Things Work,"Zhao,Junjing",001,3.24,16,1,2,3,2,3,4,1,0,0,0
2015 Summer,PHYS,1060,How Things Work,"Zhao,Junjing",001,3.27,19,1,2,2,7,3,1,2,0,0,1
2015 Summer,PHYS,1425,General Physics I,"Norum,Blaine E",001,2.95,15,3,1,0,2,3,3,2,0,0,1
2015 Summer,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",001,3.30,11,0,4,1,2,2,1,0,0,0,1
2015 Summer,PHYS,2010,Principles of Physics I,"Yoshida,Atsushi",001,3.03,75,4,3,4,6,35,15,2,2,1,3
2015 Summer,PHYS,2020,Principles of Physics II,"Yoshida,Atsushi",001,2.98,57,1,3,5,9,16,15,3,1,3,1
2015 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",001,3.35,22,1,2,3,10,5,1,0,0,0,0
2015 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",002,3.24,16,0,1,2,8,2,3,0,0,0,0
2015 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",001,3.37,18,1,3,2,6,4,2,0,0,0,0
2015 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",002,-,-,1,2,1,4,1,1,0,0,0,0
2015 Summer,PHYS,2415,General Physics II,"Kolomeisky,Eugene",001,1.67,22,0,0,1,2,0,1,3,2,3,10
2015 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.18,13,0,2,2,3,4,0,0,2,0,0
2015 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",001,3.18,13,0,2,2,3,4,0,0,2,0,0
2015 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",001,3.11,21,0,3,3,3,5,2,2,0,0,3
2015 Summer,PHYS,3995,Research,"Williams,Mark Bennett",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,PHYS,6263,Electricity and Magnetism,"Lindgren,Richard A",502,-,-,1,6,0,0,0,0,0,0,0,0
2015 Summer,PHYS,6263,Electricity and Magnetism,"Lindgren,Richard A",503,-,-,0,7,0,0,0,0,0,0,0,0
