Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2009 Fall,ARH,3602,World Buddhist Architecture,"Huang,Yunsheng",1,-,-,0,2,1,0,1,0,0,0,0,0
2009 Fall,ARH,3604,Historical Archaeology,"Neiman,Fraser D",1,-,-,0,0,0,0,0,0,0,1,0,0
2009 Fall,ARH,3701,Early American Architecture,"Nelson,Louis P",1,-,-,1,1,4,0,3,1,0,0,0,0
2009 Fall,ARH,4591,Undergrad Seminar Hist of Arch,"Crane,Sheila R",1,-,-,0,1,0,1,0,0,1,0,0,0
2009 Fall,ARH,5602,Community History Workshop,"Bluestone,Daniel",1,-,-,0,1,2,1,0,0,0,0,0,0
2009 Fall,ARH,5993,Independent Study-Arch Hist,"Crane,Sheila R",2,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,ARH,7010,History of Architecture I,"Reilly,Lisa A",1,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,ARH,7201,Italian Renaissance Architect,"Brothers,Cammy",1,-,-,0,0,3,2,1,0,0,0,0,0
2009 Fall,ARH,7401,History of Modern Architecture,"Crane,Sheila R",1,-,-,0,0,1,1,0,0,0,0,0,0
2009 Fall,ARH,7601,East Meets West,"Huang,Yunsheng",1,-,-,2,1,0,0,0,0,0,0,0,0
2009 Fall,ARH,7701,Early American Architecture,"Nelson,Louis P",1,-,-,0,0,0,0,0,1,0,0,0,0
2009 Fall,ARH,8001,Methods in Architectural Hist,"Brothers,Cammy",1,-,-,0,1,0,0,0,0,0,0,0,1
2009 Fall,ARH,9540,Seminar 20/21st Century,"Wilson,Richard Guy",1,-,-,0,4,2,0,0,0,0,0,0,0
2009 Fall,ARTH,1051,History of Art I,"Ramirez-Weaver,Eric Matthew",100,3.40,45,0,13,9,9,8,1,1,2,1,1
2009 Fall,ARTH,2051,Art of the Ancient Near East,"Dakouri-Hild,Anastasia",1,3.73,17,8,1,3,2,0,0,1,0,0,2
2009 Fall,ARTH,2053,Greek Art,"Smith,Tyler Jo",1,3.27,21,0,5,7,0,3,2,2,1,1,0
2009 Fall,ARTH,2251,Italian Renaissance Art,"Barolsky,Paul",100,3.11,19,0,0,3,4,8,4,0,0,0,0
2009 Fall,ARTH,2282,Age of Rubens and Rembrandt,"Goedde,Lawrence O",1,3.36,29,0,7,5,5,5,3,2,0,0,2
2009 Fall,ARTH,2353,European Art and Empire,"Fordham,Douglas",1,3.38,17,0,3,6,4,1,2,0,0,1,0
2009 Fall,ARTH,2372,Paris Capital of 19th Century,"Betzer,Sarah E",100,3.25,14,0,2,2,4,2,2,1,0,0,1
2009 Fall,ARTH,2471,Art Since 1945,"Singerman,Howard M",100,3.58,43,3,22,6,2,5,1,0,1,0,3
2009 Fall,ARTH,2871,The Arts of India,"Ehnbom,Daniel J",1,3.53,24,1,9,6,3,2,1,1,0,1,0
2009 Fall,ARTH,3257,Michelangelo and His Time,"Summers,John D",1,3.17,21,0,1,6,4,2,4,1,0,1,2
2009 Fall,ARTH,3351,Brit Art: Tudors thru Victoria,"Markot,Marina S",501,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,ARTH,3525,Topics in Ren Art History,"Markot,Marina S",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ARTH,3559,New Course: ARTH,"Smith,Margaret Walton",1,-,-,0,0,3,0,0,0,0,0,1,0
2009 Fall,ARTH,3861,Chinese Art,"Wong,Dorothy",1,-,-,0,1,1,3,1,1,1,0,0,1
2009 Fall,ARTH,4591,Seminar in the History of Art,"Barolsky,Paul",1,-,-,0,3,2,1,0,0,0,0,0,1
2009 Fall,ARTH,4591,Seminar in the History of Art,"Ehnbom,Daniel J",2,-,-,0,3,1,1,0,0,0,0,0,0
2009 Fall,ARTH,4591,Seminar in the History of Art,"Fordham,Douglas",3,-,-,0,0,3,0,0,0,0,0,0,0
2009 Fall,ARTH,4591,Seminar in the History of Art,"Ramirez-Weaver,Eric Matthew",4,-,-,1,2,2,0,0,1,0,0,0,0
2009 Fall,ARTH,4591,Seminar in the History of Art,"Summers,John D",8,-,-,0,4,0,0,0,0,0,0,0,0
2009 Fall,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",6,-,-,1,0,2,2,2,0,0,0,0,0
2009 Fall,ARTH,4591,Seminar in the History of Art,"Wong,Dorothy",7,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTH,4998,Undergraduate Thesis Research,"Betzer,Sarah E",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTH,4998,Undergraduate Thesis Research,"Dakouri-Hild,Anastasia",10,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTH,4998,Undergraduate Thesis Research,"Dobbins,John J",8,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTH,4998,Undergraduate Thesis Research,"Ramirez-Weaver,Eric Matthew",5,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTR,3290,Modern Arabic Lit in Trans,"Markot,Marina S",501,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,ARTS,1610,Introduction to Drawing I,"Capps,Lena Carolyn",6,-,-,0,2,0,0,0,0,0,1,0,0
2009 Fall,ARTS,1610,Introduction to Drawing I,"Chan,Amy Beth",2,-,-,0,3,1,0,1,0,1,0,0,0
2009 Fall,ARTS,1610,Introduction to Drawing I,"Crozier,Richard L",3,3.91,16,1,10,5,0,0,0,0,0,0,0
2009 Fall,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",4,-,-,0,1,1,0,0,0,0,0,0,0
2009 Fall,ARTS,1610,Introduction to Drawing I,"Witt,Richard Spottswood Clay",1,-,-,0,2,4,3,0,0,0,0,1,0
2009 Fall,ARTS,2110,Introduction to Photography I,"Pecchio,Pamela Jeanne",200,-,-,0,2,2,0,1,0,0,1,0,0
2009 Fall,ARTS,2110,Introduction to Photography I,"Wylie,William",100,-,-,0,1,1,0,0,1,0,0,1,0
2009 Fall,ARTS,2112,Introduction to Photography II,"Pecchio,Pamela Jeanne",100,-,-,0,2,5,0,0,0,0,0,0,0
2009 Fall,ARTS,2220,Introduction to New Media I,"Henderson,Aaron G",100,-,-,0,2,1,0,2,1,0,0,0,1
2009 Fall,ARTS,2370,Intro to Cinematography I,"Everson,Kevin J",1,-,-,3,2,0,0,0,0,1,0,0,0
2009 Fall,ARTS,2620,Introduction to Drawing II,"Geiger,Philip N",2,-,-,0,0,0,3,3,1,0,0,0,1
2009 Fall,ARTS,2620,Introduction to Drawing II,"Schoyer,Elizabeth P",1,-,-,0,5,1,0,0,0,0,0,0,0
2009 Fall,ARTS,2632,Life Drawing II,"Markot,Marina S",501,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTS,2670,Introduction to Printmaking I,"Witt,Richard Spottswood Clay",100,-,-,0,1,2,0,0,0,0,0,0,0
2009 Fall,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",100,-,-,0,1,2,0,1,0,0,0,0,0
2009 Fall,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",100,-,-,0,0,2,1,1,1,0,0,0,0
2009 Fall,ARTS,2712,Introduction to Painting II,"Geiger,Philip N",100,-,-,0,3,2,1,1,0,0,0,0,0
2009 Fall,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",100,-,-,1,2,0,1,1,0,0,0,0,0
2009 Fall,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,0,0,0,1,0,1,0,0,0,0
2009 Fall,ARTS,3110,Intermediate Photography I,"Wylie,William",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ARTS,3220,Intermediate  New Media I,"Henderson,Aaron G",1,-,-,0,2,1,0,1,0,0,0,0,0
2009 Fall,ARTS,3370,Intermediate Cinematography I,"Everson,Kevin J",1,-,-,0,5,1,1,0,0,0,0,0,0
2009 Fall,ARTS,3710,Intermediate Painting I,"Geiger,Philip N",1,-,-,0,4,0,0,1,1,0,0,0,0
2009 Fall,ARTS,3810,Sculpture I,"Bennett,William H",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ARTS,4110,Advanced Photography I,"Wylie,William",1,-,-,0,1,0,0,1,0,0,0,0,0
2009 Fall,ARTS,4370,Advanced Cinematography I,"Everson,Kevin J",1,-,-,0,2,1,1,0,0,0,0,0,0
2009 Fall,ARTS,4450,Distinguished Major Project I,"Dass,Dean A",1,-,-,0,4,0,1,0,0,0,0,0,0
2009 Fall,ARTS,4670,Adv Problems in Printmaking,"Dass,Dean A",2,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ARTS,4670,Adv Problems in Printmaking,"Rollando,Akemi Ohira",1,-,-,0,3,0,1,0,0,0,0,0,0
2009 Fall,ARTS,4710,Advanced Painting I,"Crozier,Richard L",1,-,-,0,7,2,0,0,0,0,0,0,0
2009 Fall,ARTS,4900,Advanced Project in Art,"Bennett,William H",1,-,-,0,2,2,0,0,0,0,0,0,0
2009 Fall,ARTS,4900,Advanced Project in Art,"Henderson,Aaron G",6,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",7,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ARTS,4900,Advanced Project in Art,"Schoyer,Elizabeth P",9,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ASL,1010,Elem Amer Sign Language I,"Krentz,Christopher Becker",2,-,-,0,0,1,0,1,0,1,0,1,0
2009 Fall,ASL,1010,Elem Amer Sign Language I,"Propp,Gregory M",1,-,-,0,0,1,0,0,1,0,0,0,0
2009 Fall,ASL,2010,Intermed Amer Sign Language I,"Devito Jr.,Rocco J",2,-,-,0,0,0,4,5,1,0,0,0,0
2009 Fall,ASL,2010,Intermed Amer Sign Language I,"Propp,Gregory M",3,-,-,0,0,2,1,0,1,0,0,0,1
2009 Fall,ASL,2010,Intermed Amer Sign Language I,"Wood,Sandra Kay",1,-,-,0,0,0,0,2,3,0,0,0,0
2009 Fall,ASL,2300,Wmn and Gender In  Deaf World,"Wood,Sandra Kay",1,-,-,0,1,0,0,3,0,0,0,0,0
2009 Fall,ASL,3010,Conversational ASL,"Propp,Gregory M",1,-,-,0,2,2,0,2,0,0,0,0,0
2009 Fall,ASTR,1210,Intro Sky and Solar System,"Black,Gregory J",4,3.11,28,2,3,4,5,5,3,3,2,1,0
2009 Fall,ASTR,1210,Intro Sky and Solar System,"Evans,Aaron Scott",3,2.89,26,0,2,6,2,8,2,0,4,0,2
2009 Fall,ASTR,1210,Intro Sky and Solar System,"Murphy,Edward Michael",1,2.97,94,0,6,16,16,21,15,7,7,2,4
2009 Fall,ASTR,1210,Intro Sky and Solar System,"Skrutskie,Michael F",2,2.79,23,0,3,1,1,6,6,1,0,0,5
2009 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",2,2.73,24,0,0,3,2,7,4,3,1,1,3
2009 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",3,-,-,0,1,0,0,1,5,0,1,0,2
2009 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Thuan,Trinh X",1,2.89,29,0,2,3,2,11,3,2,3,0,3
2009 Fall,ASTR,1230,Intro Astronomical Observation,"Whittle,D. Mark",100,3.12,11,1,1,2,4,1,1,0,0,0,1
2009 Fall,ASTR,2110,General Astronomy,"Sarazin,Craig L",100,-,-,1,1,1,0,0,0,0,0,0,0
2009 Fall,ASTR,3130,Observational Astronomy,"McDavid,David A",100,-,-,0,1,2,2,0,0,0,0,0,0
2009 Fall,ASTR,3410,Archaeo-Astronomy,"Chevalier,Roger A",1,-,-,0,0,2,2,0,3,0,1,0,2
2009 Fall,ASTR,4810,Introduction to Astrophysics,"Arras,Philip Luke",1,-,-,1,1,0,1,0,0,0,1,0,0
2009 Fall,ASTR,4993,Tutorial,"Johnson,Kelsey E",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ASTR,4998,Senior Thesis,"Chevalier,Roger A",2,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",3,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ASTR,4998,Senior Thesis,"Skrutskie,Michael F",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ASTR,5010,Astrophysical Processes,"Arras,Philip Luke",1,-,-,1,2,0,1,0,2,0,0,0,0
2009 Fall,ASTR,5110,Astronomical Techniques,"Majewski,Steven R",1,-,-,0,2,3,1,1,0,0,0,0,0
2009 Fall,ASTR,5430,Stellar Astrophysics,"Li,Zhi-Yun",1,-,-,1,1,1,1,2,0,0,0,0,0
2009 Fall,ASTR,8500,Current Astronomical Topics,"Whittle,D. Mark",1,-,-,0,6,0,0,0,0,0,0,0,0
2009 Fall,BETR,2559,New Course: BENG,"Rahman,Aminur",1,-,-,0,1,2,0,0,0,0,0,0,0
2009 Fall,BIMS,5012,Cell Structure and Function,"White,Judith M",1,3.54,11,0,3,2,5,1,0,0,0,0,0
2009 Fall,BIMS,5030,Macromolclr Struct & Functn,"Auble,David T",1,-,-,2,2,0,0,3,0,0,0,0,0
2009 Fall,BIMS,8010,Gene Structure & Expression,"Engel,Daniel A",1,-,-,1,4,1,1,1,0,0,0,0,0
2009 Fall,BIMS,8171,MD/PhD Res in Prog Colloquium,"Owens,Gary K",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,BIMS,8201,Colloquium in Immunology,"Erickson,Loren D",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,BIOL,1210,Human Biology and Disease,"Seidel,Sandra Serena",2,3.23,11,0,2,1,5,1,0,1,1,0,0
2009 Fall,BIOL,1559,New Course: BIOL,"Church,Cindy",533,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,2010,Intro Bio:Cell Biol & Genetics,"Kittlesen,David Jon",1,2.83,115,5,11,15,9,18,17,11,9,8,12
2009 Fall,BIOL,2010,Intro Bio:Cell Biol & Genetics,"Kittlesen,David Jon",2,2.92,20,1,3,1,5,1,4,2,1,0,2
2009 Fall,BIOL,2030,Intro Biol:Cell & Genetics Lab,"Kittlesen,David Jon",100,3.17,148,5,19,36,23,18,24,11,3,6,3
2009 Fall,BIOL,2070,Human Physiology & Anatomy II,"Homyk Jr.,Theodore",1,2.57,14,1,1,1,1,1,2,3,2,1,1
2009 Fall,BIOL,2070,Human Physiology & Anatomy II,"Homyk Jr.,Theodore",2,2.95,53,4,9,8,5,7,8,2,1,2,7
2009 Fall,BIOL,2071,Hum Phy & Anatomy II Lab,"Homyk Jr.,Theodore",1,-,-,0,2,2,1,1,0,0,0,0,0
2009 Fall,BIOL,2071,Hum Phy & Anatomy II Lab,"Homyk Jr.,Theodore",2,3.63,11,1,5,1,3,0,0,1,0,0,0
2009 Fall,BIOL,2071,Hum Phy & Anatomy II Lab,"Homyk Jr.,Theodore",3,-,-,0,2,2,1,1,0,0,0,0,0
2009 Fall,BIOL,3010,Genetics and Molecular Biology,"Cronmiller,Claire R",100,2.89,124,3,23,13,15,17,15,7,8,10,13
2009 Fall,BIOL,3140,Biology of Aging,"Roach,Deborah A",1,3.09,30,0,6,7,1,5,4,2,4,0,1
2009 Fall,BIOL,3170,Introduction to Neurobiology,"Kawasaki,Masashi",1,2.76,44,1,2,6,4,12,6,2,3,1,7
2009 Fall,BIOL,3170,Introduction to Neurobiology,"Mellon Jr.,Deforest",1,2.76,44,1,2,6,4,12,6,2,3,1,7
2009 Fall,BIOL,3170,Introduction to Neurobiology,"Provencio,Ignacio",1,2.76,44,1,2,6,4,12,6,2,3,1,7
2009 Fall,BIOL,3180,Introduction to Plant Biology,"Timko,Michael P",1,2.33,27,0,0,0,4,4,3,7,3,4,2
2009 Fall,BIOL,3220,Genetics Evol Behavior,"Kopeny,Mark T",100,3.62,24,0,13,7,0,1,0,0,3,0,0
2009 Fall,BIOL,3400,Functional Morphology Vertebrs,"Kopeny,Mark T",100,3.38,24,1,7,2,6,6,0,0,2,0,0
2009 Fall,BIOL,3450,Biodiversity and Conservation,"Galloway,Laura F",1,3.04,18,0,3,2,2,4,2,2,1,1,1
2009 Fall,BIOL,3559,New Course: BIOL,"Church,Cindy",500,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,3585,Selected Topics in Biology,"Brodie III,Edmund Darrell",6,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,3585,Selected Topics in Biology,"Friesen,Wolfgang O",1,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,BIOL,4050,Developmental Biology,"Grainger,Robert M",1,3.22,37,0,10,5,7,7,0,2,3,1,2
2009 Fall,BIOL,4070,Developmental Biology Lab,"Keller,Raymond E",1,-,-,0,3,2,1,2,0,0,0,0,0
2009 Fall,BIOL,4070,Developmental Biology Lab,"Keller,Raymond E",2,-,-,1,5,4,0,0,0,0,0,0,0
2009 Fall,BIOL,4100,Management of Forest Ecosystem,"Shugart,Herman H",100,-,-,0,1,1,0,0,0,0,0,0,0
2009 Fall,BIOL,4180,Behavioral Ecology,"Brodie III,Edmund Darrell",1,3.30,17,0,3,4,2,6,1,0,1,0,0
2009 Fall,BIOL,4190,Biological Clocks,"Menaker,Michael",1,2.97,26,0,1,8,3,2,6,3,1,1,1
2009 Fall,BIOL,4190,Biological Clocks,"Wijnen,Herman",1,2.97,26,0,1,8,3,2,6,3,1,1,1
2009 Fall,BIOL,4270,Animal Behavior Laboratory,"Kawasaki,Masashi",1,-,-,0,0,2,4,2,0,0,0,0,0
2009 Fall,BIOL,4330,Wiring the Brain,"Condron,Barry G",1,3.78,17,3,8,4,0,0,0,0,0,1,1
2009 Fall,BIOL,4370,Epigenetics,"Henriksen,Melissa Ann",1,-,-,0,0,3,0,1,0,0,0,0,1
2009 Fall,BIOL,4559,New Course: BIOL,"Formica,Vincent Anthony",01,-,-,1,1,2,1,0,0,0,0,0,0
2009 Fall,BIOL,4810,DMP Seminar- Biology Research,"Hirsh,Jay",1,-,-,0,7,0,1,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Adler,Paul N",8,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Bloom,George S",10,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Brodie III,Edmund Darrell",11,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Condron,Barry G",12,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Friesen,Wolfgang O",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Galloway,Laura F",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Kretsinger,Robert H",3,3.74,20,0,17,1,0,1,0,0,0,0,1
2009 Fall,BIOL,4911,Independent Research I,"Menaker,Michael",23,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Provencio,Ignacio",24,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Roach,Deborah A",4,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Taylor,Douglas R",5,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Wormington,W M",6,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4911,Independent Research I,"Wu,Martin",7,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4912,Independent Research II,"Brodie III,Edmund Darrell",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4912,Independent Research II,"Grainger,Robert M",10,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4912,Independent Research II,"Kawasaki,Masashi",13,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4912,Independent Research II,"Kretsinger,Robert H",17,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4912,Independent Research II,"Menaker,Michael",20,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4913,Independent Research III,"Bloom,George S",3,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4913,Independent Research III,"Kretsinger,Robert H",16,-,-,0,9,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4913,Independent Research III,"Menaker,Michael",19,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4913,Independent Research III,"Spano,Anthony Joseph",29,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4913,Independent Research III,"Wilbur,Henry M",26,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4914,Independent Research IV,"Bloom,George S",03,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4914,Independent Research IV,"Kretsinger,Robert H",16,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4915,Independent Research V,"Kozminski,Keith G",15,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,BIOL,4915,Independent Research V,"Li,Lei",17,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,BIOL,4915,Independent Research V,"Menaker,Michael",19,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,5010,Biochemistry,"Garrett,Reginald H",1,2.92,29,0,7,2,6,6,2,0,3,0,3
2009 Fall,BIOL,5070,Prac Aspects Light Microscopy,"Periasamy,Ammasi",1,-,-,0,3,0,1,0,0,0,0,0,0
2009 Fall,BIOL,7370,Epigenetics,"Henriksen,Melissa Ann",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,BIOL,7559,New Course: BIOL,"Taylor,Douglas R",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,8070,Colloquium in Population Biol,"Antonovics,Janis",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,8250,Scientific Presentns & Papers,"Li,Lei",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,8270,First Year Intro Research,"Kozminski,Keith G",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,8870,Sel Top in Develpmntl Genetic,"Adler,Paul N",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOL,9910,Rotation Research,"Kozminski,Keith G",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOP,5050,Biophysical Literature,"Nakamoto,Robert K",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOP,8010,Special Topics in Biophysics,"Nakamoto,Robert K",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BIOP,9999,"Non-Topical Research, Doctoral","Derewenda,Zygmunt S",5,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,BME,2000,Biomed Engr Design & Discovery,"Walker,William F",100,3.46,16,1,1,7,5,1,0,0,1,0,0
2009 Fall,BME,2101,Physiology I,"Adams,James M",100,3.28,24,1,2,5,5,6,3,1,0,0,1
2009 Fall,BME,3080,Biomed IDEAS Lab I,"Allen,Timothy E",100,3.20,40,1,7,6,4,13,5,1,2,1,0
2009 Fall,BME,3310,Biomed Sys Analysis & Design,"Saucerman,Jeffrey J",1,3.38,42,1,15,12,5,3,0,1,0,1,4
2009 Fall,BME,4063,Biomed Engr Capstone Design I,"Peirce-Cottler,Shayn",1,3.66,40,5,17,6,6,3,2,0,1,0,0
2009 Fall,BME,4280,Motion Biomechanics,"Kent,Richard Wesley",1,-,-,0,1,0,2,0,0,0,0,0,0
2009 Fall,BME,4414,Biomaterials,"Botchwey III,Edward A",1,3.32,22,2,1,7,4,5,1,1,1,0,0
2009 Fall,BME,4550,Spec Topics: Biomedical Engr,"Allen,Timothy E",1,-,-,0,2,3,2,0,0,0,0,0,0
2009 Fall,BME,4641,Bioelectricity,"Kim,Yong I",1,3.65,24,3,7,8,1,4,1,0,0,0,0
2009 Fall,BME,4890,Nanomedicine,"Kelly,Kimberly A",1,2.58,23,0,1,1,3,6,3,4,2,0,3
2009 Fall,BME,4993,Independent Study,"Schwartz,Martin A",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Allen,Timothy E",3,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Berr,Stuart S",4,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Botchwey III,Edward A",5,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Guilford,William",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Janes,Kevin A",6,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Kent,Richard Wesley",7,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Meyer,Craig H",10,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Peirce-Cottler,Shayn",8,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,BME,4995,Biomed Engr Adv Projects,"Walker,William F",2,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,BME,6101,Engineering Physiology,"Helmke,Brian P",1,-,-,0,0,2,0,1,0,0,0,0,1
2009 Fall,BME,6103,Physiology I,"Adams,James M",100,-,-,0,0,0,1,1,2,0,0,0,0
2009 Fall,BME,6280,Motion Biomechanics,"Kent,Richard Wesley",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,6310,Instrumentation&Measurement I,"Saucerman,Jeffrey J",1,-,-,0,1,0,0,0,0,0,0,0,1
2009 Fall,BME,6550,Spec Topics: Biomedical Engr,"Janes,Kevin A",1,-,-,0,0,1,1,0,0,0,0,0,0
2009 Fall,BME,7003,Biomedical Engineering Seminar,"Lawrence,Michael B",1,-,-,0,9,0,0,0,0,0,0,0,0
2009 Fall,BME,7641,Bioelectricity,"Kim,Yong I",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,8550,Advanced Tops: Biomedical Engr,"Hossack,John A",1,-,-,1,2,0,0,0,0,0,0,0,0
2009 Fall,BME,8823,"Cell Mechncs, Adhesn & Locomtn","Lawrence,Michael B",1,-,-,0,6,0,0,0,0,0,0,0,0
2009 Fall,BME,8995,Supervised Projects Research,"Price,Richard John",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BME,9000,Graduate Teaching Instruction,"Allen,Timothy E",001,-,-,0,0,0,0,0,0,0,0,0,4
2009 Fall,BUS,3410,Commercial Law I,"Funk,Larry Edward",1,-,-,0,1,0,0,3,0,0,0,0,0
2009 Fall,BUS,5050,Threat Assmt/Security Measures,"Ward,David O",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,BUS,5060,Tech & Open Access Environment,"Sylvertooth,Randall E",1,-,-,0,1,0,1,0,0,0,0,0,1
2009 Fall,BUS,5310,Financial Management,"Harris,Jennifer D",1,-,-,0,2,2,0,1,0,0,0,0,0
2009 Fall,BUS,5340,Employee Recruitmnt & Developm,"Combs,Paul W",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,CCSC,2000,Citizenship Tech. Democracy,"Wulf,William A",1,3.73,15,0,5,7,1,1,0,0,0,0,1
2009 Fall,CE,2010,Civil Engineering Techniques,"Smith,Brian Lee",1,2.98,26,0,4,2,4,8,1,2,2,1,2
