Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Summer,SPAN,2010,Intermediate Spanish,...,1,2.99,15,0,1,4,1,2,4,1,1,1,0
2010 Summer,SPAN,2010,Intermediate Spanish,...,2,2.09,15,0,0,0,1,3,1,1,0,1,8
2010 Summer,SPAN,2010,Intermediate Spanish,...,3,3.17,15,0,1,4,2,3,4,1,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Atkins,Alison Heather",504,-,-,0,3,4,0,1,0,0,1,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Bogard,Sarah",502,3.24,14,0,1,5,5,1,0,0,0,2,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Braithwaite,Miranda Lea",503,3.49,13,0,3,5,3,0,1,1,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Cella,Anthony James",3,3.17,15,0,1,4,2,3,4,1,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Fernandez Diaz,David Felix",1,2.99,15,0,1,4,1,2,4,1,1,1,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",501,3.67,11,0,3,5,3,0,0,0,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Klos,Lauren Courtney",2,2.09,15,0,0,0,1,3,1,1,0,1,8
2010 Summer,SPAN,2010,Intermediate Spanish,"Price,Gillian Barbara",4,3.21,20,0,2,6,3,4,2,2,1,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Valle-Aparicio,J Eliseo",502,3.24,14,0,1,5,5,1,0,0,0,2,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Valle-Aparicio,J Eliseo",503,3.49,13,0,3,5,3,0,1,1,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Valle-Aparicio,J Eliseo",504,-,-,0,3,4,0,1,0,0,1,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.24,14,0,1,5,5,1,0,0,0,2,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.49,13,0,3,5,3,0,1,1,0,0,0
2010 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",504,-,-,0,3,4,0,1,0,0,1,0,0
2010 Summer,SPAN,2016,Intensive Intermediate Spanish,"Scida,Emily E",1,3.68,15,0,4,8,2,1,0,0,0,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Atkins,Alison Heather",505,-,-,0,2,3,2,1,0,0,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Bogard,Sarah",503,3.01,14,0,1,4,1,3,3,0,0,1,1
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Braithwaite,Miranda Lea",504,3.16,15,0,1,5,2,3,1,2,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",502,3.88,11,0,8,2,1,0,0,0,0,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Kerr,Ashley Elizabeth",1,2.96,19,0,0,3,7,4,1,0,2,2,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Larrea Rubio,Pedro",501,3.69,20,0,2,16,2,0,0,0,0,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Martinez Millan,Juan",3,3.59,21,0,2,13,4,2,0,0,0,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Sakas,Karliana Brooks",2,3.82,18,2,9,5,1,1,0,0,0,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",503,3.01,14,0,1,4,1,3,3,0,0,1,1
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",504,3.16,15,0,1,5,2,3,1,2,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",505,-,-,0,2,3,2,1,0,0,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.01,14,0,1,4,1,3,3,0,0,1,1
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",504,3.16,15,0,1,5,2,3,1,2,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",505,-,-,0,2,3,2,1,0,0,1,0,0
2010 Summer,SPAN,2020,Advanced Intermediate Spanish,"Zimmerman,Daniel Victor",4,3.24,19,1,3,3,3,3,5,0,1,0,0
2010 Summer,SPAN,2026,Intensive Intermediate Spanish,"Scida,Emily E",1,3.68,15,0,4,8,2,1,0,0,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Gerli,Edmondo M",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Guitart Escudero,Maria Pilar",502,-,-,0,3,3,1,0,0,1,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Guitart Escudero,Maria Pilar",503,-,-,0,2,2,3,0,1,0,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Rini,Joel",1,-,-,2,3,0,1,0,0,0,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Valle-Aparicio,J Eliseo",502,-,-,0,3,3,1,0,0,1,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Valle-Aparicio,J Eliseo",503,-,-,0,2,2,3,0,1,0,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Wellbeloved,Elizabeth A.",502,-,-,0,3,3,1,0,0,1,0,0,0
2010 Summer,SPAN,3010,Grammar Review,"Wellbeloved,Elizabeth A.",503,-,-,0,2,2,3,0,1,0,0,0,0
2010 Summer,SPAN,3020,Composition,"Reyes,Agustin",501,-,-,0,1,6,1,1,0,0,0,0,0
2010 Summer,SPAN,3020,Composition,"Valle-Aparicio,J Eliseo",501,-,-,0,1,6,1,1,0,0,0,0,0
2010 Summer,SPAN,3020,Composition,"Wellbeloved,Elizabeth A.",501,-,-,0,1,6,1,1,0,0,0,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Guitart Escudero,Maria Pilar",503,-,-,0,3,2,5,0,0,0,0,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Larrea Rubio,Pedro",501,3.63,14,4,4,4,0,0,0,0,2,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"McManus,Natalie Jane",501,3.63,14,4,4,4,0,0,0,0,2,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Valle-Aparicio,J Eliseo",502,3.69,16,0,7,4,4,1,0,0,0,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Valle-Aparicio,J Eliseo",503,-,-,0,3,2,5,0,0,0,0,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.69,16,0,7,4,4,1,0,0,0,0,0
2010 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",503,-,-,0,3,2,5,0,0,0,0,0,0
2010 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Richart,Mabel",501,-,-,0,5,0,0,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Richart,Mabel",502,-,-,0,1,2,1,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Valle-Aparicio,J Eliseo",501,-,-,0,5,0,0,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Valle-Aparicio,J Eliseo",502,-,-,0,1,2,1,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,-,-,0,5,0,0,0,0,0,0,0,0
2010 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",502,-,-,0,1,2,1,0,0,0,0,0,0
2010 Summer,SPAN,3200,Intro Hispanic Linguistics,"Guitart Escudero,Maria Pilar",501,-,-,0,2,3,0,0,0,0,1,0,0
2010 Summer,SPAN,3200,Intro Hispanic Linguistics,"Valle-Aparicio,J Eliseo",501,-,-,0,2,3,0,0,0,0,1,0,0
2010 Summer,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,-,-,0,2,3,0,0,0,0,1,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Leal,Angeli Stephanie",1,-,-,0,0,3,2,0,0,0,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Peris-Llorca,Jesus",502,-,-,0,2,3,2,1,0,1,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Reyes,Agustin",501,-,-,0,2,5,2,0,0,0,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Valle-Aparicio,J Eliseo",501,-,-,0,2,5,2,0,0,0,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Valle-Aparicio,J Eliseo",502,-,-,0,2,3,2,1,0,1,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,-,-,0,2,5,2,0,0,0,0,0,0
2010 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,-,-,0,2,3,2,1,0,1,0,0,0
2010 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Peris-Llorca,Jesus",501,3.65,11,0,4,4,1,2,0,0,0,0,0
2010 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Valle-Aparicio,J Eliseo",501,3.65,11,0,4,4,1,2,0,0,0,0,0
2010 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",501,3.65,11,0,4,4,1,2,0,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Peris-Llorca,Jesus",501,-,-,0,1,3,0,0,2,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Peris-Llorca,Jesus",502,-,-,0,2,1,0,0,0,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Valle-Aparicio,J Eliseo",501,-,-,0,1,3,0,0,2,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Valle-Aparicio,J Eliseo",502,-,-,0,2,1,0,0,0,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,0,1,3,0,0,2,0,0,0,0
2010 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,0,2,1,0,0,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Richart,Mabel",501,3.59,13,3,1,4,3,2,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Richart,Mabel",502,3.62,12,0,2,6,4,0,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Valle-Aparicio,J Eliseo",501,3.59,13,3,1,4,3,2,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Valle-Aparicio,J Eliseo",502,3.62,12,0,2,6,4,0,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Wellbeloved,Elizabeth A.",501,3.59,13,3,1,4,3,2,0,0,0,0,0
2010 Summer,SPAN,4030,Advanced Conversation/Cinema,"Wellbeloved,Elizabeth A.",502,3.62,12,0,2,6,4,0,0,0,0,0,0
2010 Summer,SPAN,4700,Spanish Culture & Civilization,"Valle-Aparicio,J Eliseo",501,-,-,0,2,6,2,0,0,0,0,0,0
2010 Summer,SPAN,4700,Spanish Culture & Civilization,"Valle-Aparicio,J Eliseo",502,3.54,17,0,3,9,2,2,0,1,0,0,0
2010 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,2,6,2,0,0,0,0,0,0
2010 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.54,17,0,3,9,2,2,0,1,0,0,0
2010 Summer,SPAN,4708,Picasso,"Valle-Aparicio,J Eliseo",501,-,-,0,3,2,1,0,0,0,0,0,0
2010 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,-,-,0,3,2,1,0,0,0,0,0,0
2010 Summer,SPAN,4709,Modern Spanish Art,"Valle-Aparicio,J Eliseo",501,3.55,18,0,5,8,3,0,1,0,0,1,0
2010 Summer,SPAN,4993,Independent Study,"Valle-Aparicio,J Eliseo",501,-,-,0,0,1,0,0,0,0,0,0,0
2010 Summer,SPAN,4993,Independent Study,"Valle-Aparicio,J Eliseo",502,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SPAN,4993,Independent Study,"Wellbeloved,Elizabeth A.",501,-,-,0,0,1,0,0,0,0,0,0,0
2010 Summer,SPAN,4993,Independent Study,"Wellbeloved,Elizabeth A.",502,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,STAT,1100,Chance: Intro to Statistics,"Strazzeri,Kenneth C.",1,2.78,13,0,1,2,2,1,2,1,2,2,0
2010 Summer,STAT,2020,Introduction to Biostatistics,"Ma,Zhenjun",1,-,-,4,1,0,0,0,0,0,0,0,0
2010 Summer,STAT,2120,Intro to Statistical Analysis,"Ford,Joe Clayton",1,3.45,18,0,5,6,2,2,1,2,0,0,0
2010 Summer,STAT,2120,Intro to Statistical Analysis,"Ford,Joe Clayton",2,3.34,22,0,3,10,4,3,0,1,0,0,1
2010 Summer,STAT,2120,Intro to Statistical Analysis,"Guo,Jing",4,-,-,3,4,0,2,0,0,0,0,0,0
2010 Summer,STAT,2120,Intro to Statistical Analysis,"Kung,Janet",3,3.39,20,3,4,4,3,1,3,0,2,0,0
2010 Summer,STAT,2120,Intro to Statistical Analysis,"Tang,Xiaoxiao",5,-,-,1,1,2,1,1,0,0,0,0,0
2010 Summer,STAT,3120,Intro. to Math. Statistics,"Hu,Yanqing",1,-,-,1,2,1,1,1,0,0,0,0,0
2010 Summer,STAT,5000,Intro to Applied Statitics,"Ma,Zhenjun",1,-,-,0,1,1,0,0,0,0,0,0,0
2010 Summer,STS,1010,"Engineering, Tech & Society","Vallas,Carolyn Ann",1,3.10,42,0,3,7,13,8,6,4,0,0,1
2010 Summer,STS,1010,"Engineering, Tech & Society","Welker,Rosanne Lynn",1,3.10,42,0,3,7,13,8,6,4,0,0,1
2010 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",1,3.42,18,1,4,3,5,3,1,1,0,0,0
2010 Summer,STS,3110,Societal Dimensions Nanotech,"Berne,Rosalyn Wiggins",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,STS,4010,Western Technology and Culture,"Carlson,W B",1,3.13,13,0,1,4,4,2,1,0,0,0,1
2010 Summer,STS,4010,Western Technology and Culture,"Cohen,Benjamin R",1,3.13,13,0,1,4,4,2,1,0,0,0,1
2010 Summer,STS,4020,"The Engineer, Ethics & Society","Carlson,W B",1,-,-,0,0,0,0,2,0,0,0,1,2
2010 Summer,STS,4020,"The Engineer, Ethics & Society","Cohen,Benjamin R",1,-,-,0,0,0,0,2,0,0,0,1,2
2010 Summer,SWAG,3993,Independent Study,"Kaplan,Claire Naomi",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Summer,SWAG,4200,Sex & Gender Go To The Movies,"Press,Andrea Lee",1,-,-,1,0,1,0,0,0,0,0,0,1
2010 Summer,SWAH,1010,Introductory Swahili I,"Wairungu,Michael Gathonjia",1,-,-,0,4,1,0,0,0,0,0,0,0
2010 Summer,SWAH,1020,Introductory Swahili II,...,1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,SWAH,1020,Introductory Swahili II,"Wairungu,Michael Gathonjia",1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,SYS,4053,Systems Design I,"Scherer,William Theodore",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SYS,4581,Sel Tops Systems Engineering,"Bailey,Robert Reid",501,3.98,18,2,15,1,0,0,0,0,0,0,0
2010 Summer,SYS,4581,Sel Tops Systems Engineering,"Lark III,James Willard",550,2.83,15,1,2,2,4,0,3,0,0,1,2
2010 Summer,SYS,6001,Intro to Systems Engineering,"Scherer,William Theodore",501,3.49,34,3,4,11,6,10,0,0,0,0,0
2010 Summer,SYS,6018,Data Mining,"Brown,Donald E",1,-,-,0,1,0,2,0,0,0,0,0,0
2010 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",501,3.56,33,3,12,3,6,8,1,0,0,0,0
2010 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",520,3.62,21,3,6,4,4,4,0,0,0,0,0
2010 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",501,3.52,33,3,6,10,5,8,1,0,0,0,0
2010 Summer,SYS,6993,Independent Study,"Learmonth Sr.,Gerard P",1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,SYS,6995,Supervised Project Research,"Scherer,William Theodore",2,-,-,0,1,1,0,0,0,0,0,0,0
2010 Summer,SYS,7993,Independent Study,"Brown,Donald E",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SYS,7993,Independent Study,"Scherer,William Theodore",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,SYS,8995,Supervised Project Research,"Learmonth Sr.,Gerard P",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,TBTN,116,Intensive Introductory Tibetan,"Nepali,Tsetan",1,-,-,0,1,0,1,0,0,0,0,0,0
2010 Summer,TBTN,126,Intensive Introductory Tibetan,"Miller,Rachel Nottingham",1,-,-,0,1,0,1,0,0,0,0,0,0
2010 Summer,TBTN,126,Intensive Introductory Tibetan,"Nepali,Tsetan",1,-,-,0,1,0,1,0,0,0,0,0,0
2010 Summer,TBTN,216,Intensive Intermediate Tibetan,"Nepali,Tsetan",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,TBTN,226,Intensive Intermediate Tibetan,"Nepali,Tsetan",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,TBTN,1016,Intensive Introductory Tibetan,"Nepali,Tsetan",1,-,-,0,0,0,1,1,0,0,0,0,0
2010 Summer,TBTN,1026,Intensive Introductory Tibetan,"Nepali,Tsetan",1,-,-,0,0,0,1,1,0,0,0,0,0
2010 Summer,TBTN,2016,Intensive Intermediate Tibetan,"Nepali,Tsetan",1,-,-,0,0,0,1,1,0,0,0,0,0
2010 Summer,TBTN,2026,Intensive Intermediate Tibetan,"Nepali,Tsetan",1,-,-,0,0,0,1,1,0,0,0,0,0
