Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Spring,HIND,2060,Accelerated Intermediate Hindi,"Gour,Bimla",100,3.69,12,3,4,1,3,0,1,0,0,0,0
2010 Spring,HIND,3020,Advanced Hindi II,"Gour,Bimla",001,-,-,1,0,1,0,0,0,0,0,0,0
2010 Spring,HISA,1501,Introductory Sem: South Asia,"Barnett,Richard B",501,3.28,27,0,3,8,5,3,3,0,0,2,3
2010 Spring,HISA,1501,Introductory Sem: South Asia,"Rashkow,Ezra D.",001,3.22,15,0,2,4,2,4,1,0,0,0,2
2010 Spring,HISA,2002,Hist & Civ of Medieval India,"Barnett,Richard B",501,-,-,0,0,0,0,3,1,0,0,1,1
2010 Spring,HISA,3003,Twentieth-Century India,"Rashkow,Ezra D.",100,3.34,51,0,4,17,14,5,4,1,2,0,4
2010 Spring,HISA,3121,History of Women in South Asia,"Barnett,Richard B",501,3.37,22,0,4,4,9,2,2,1,0,0,0
2010 Spring,HISA,4501,Seminar in South Asia,"Rashkow,Ezra D.",001,-,-,0,3,0,0,0,0,0,0,0,1
2010 Spring,HIST,1501,Introductory Sem in History,"Edelson,Scott Max",001,3.38,12,0,2,3,6,0,0,0,0,1,0
2010 Spring,HIST,2051,History of the Modern World,"Hill,Christopher Vaughan",501,3.49,26,0,6,8,6,4,2,0,0,0,0
2010 Spring,HIST,2062,Global Environmental History,"Hill,Christopher Vaughan",501,-,-,0,2,1,2,1,0,0,0,0,0
2010 Spring,HIST,3412,Shaping Mod World 1944-1991,"Zelikow,Philip D",100,3.38,91,0,19,18,20,24,3,2,1,1,3
2010 Spring,HIST,3611,Espionage & Intell Hist 20th C,"Haines,Gerald K",100,3.54,187,24,26,82,17,26,4,2,4,0,2
2010 Spring,HIST,4501,Major Seminar,"Bauer,Jean Ann",001,-,-,0,2,1,0,0,0,0,0,0,0
2010 Spring,HIST,4991,DMP-Special Seminar,"Reed,Bradly W",001,3.96,15,3,9,2,0,0,0,0,0,0,1
2010 Spring,HIST,4993,Independent Study,"Marcon,Federico",003,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,HIST,5559,New Course: HIST,"Megill,Allan D",001,-,-,0,4,1,0,0,0,0,0,0,0
2010 Spring,HIST,5920,History of Documentary Photos,"Mason,John E",001,3.88,12,0,7,5,0,0,0,0,0,0,0
2010 Spring,HIST,7002,Colloquium on World History,"Miller,Joseph C",001,-,-,0,4,1,1,0,0,0,0,0,1
2010 Spring,HIST,7231,Topics in Environmental Hist,"Russell,Edmund P",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,8999,"Non-Topical Research, Masters","Confino,Alon",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,HIST,9012,Advanced Research Seminar,"Thomas,Mark",001,3.85,19,0,11,7,1,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"Confino,Alon",005,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"Halliday,Paul D",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"Harold,Claudrena N",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"Mason,John E",003,-,-,0,0,2,0,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"McCurdy,Charles W",006,-,-,0,2,2,1,0,0,0,0,0,0
2010 Spring,HIST,9951,Supervised Research,"Meyer,Elizabeth A",004,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Culpepper,Danielle",009,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Ferreira,Roquinaldo A",010,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Halliday,Paul D",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Kershaw,Paul Je",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Klubock,Thomas Miller",003,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Mason,John E",004,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Onuf,Peter",011,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Reed,Bradly W",008,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Thompson,Elizabeth F",006,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,HIST,9960,Independent Research,"Zelikow,Philip D",007,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Berlanstein,Lenard R",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Halliday,Paul D",002,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Klubock,Thomas Miller",003,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Mason,John E",007,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Owensby,Brian P",004,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Rossman,Jeffrey J",005,-,-,1,1,0,0,0,0,0,0,0,0
2010 Spring,HIST,9961,Independent Research,"Thomas,Mark",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,HIUS,1501,Introductory Sem in U S Hist,"Elias,Allison Louise",003,3.60,14,0,5,4,3,1,1,0,0,0,0
2010 Spring,HIUS,1501,Introductory Sem in U S Hist,"Haines,Gerald K",002,3.30,19,0,2,5,2,7,0,0,1,0,2
2010 Spring,HIUS,1501,Introductory Sem in U S Hist,"Nicoletti,Cynthia Lisa",001,3.38,13,0,2,3,5,2,0,1,0,0,0
2010 Spring,HIUS,2002,American History Since 1865,"Zunz,Olivier",100,3.07,82,0,11,12,13,15,10,5,6,4,6
2010 Spring,HIUS,2071,American Power and Energies,"Brown,John Kennedy",100,3.09,32,0,1,5,10,9,3,1,1,0,2
2010 Spring,HIUS,3051,Age of Jefferson & Jackson,"Onuf,Peter",100,3.27,104,0,12,27,28,20,7,5,3,0,2
2010 Spring,HIUS,3072,The Civil War & Reconstruction,"Gallagher,Gary W",001,3.08,149,0,5,39,34,39,10,10,3,1,8
2010 Spring,HIUS,3182,Politics of Health Care in AM,"McKee,Guian A",100,3.25,54,0,15,10,6,18,1,0,1,0,3
2010 Spring,HIUS,3231,Rise & Fall of the Slave South,"Nicoletti,Cynthia Lisa",001,3.16,43,0,3,12,10,10,2,2,1,0,3
2010 Spring,HIUS,3411,American Business,"Thomas,Mark",001,2.97,113,0,4,22,17,26,21,6,6,3,8
2010 Spring,HIUS,3455,U.S. Foreign Relations to 1914,"Stagg,John",001,2.51,38,0,1,2,5,6,5,7,3,2,7
2010 Spring,HIUS,3612,"Women in America, 1865-Present","Elias,Allison Louise",100,3.46,39,2,13,6,6,5,5,1,1,0,0
2010 Spring,HIUS,3671,The Civil Rights Movement,"Bond,Horace J",100,3.42,56,0,7,16,20,10,1,0,1,0,1
2010 Spring,HIUS,3671,The Civil Rights Movement,"Senefeld,Emily Elizabeth",100,3.42,56,0,7,16,20,10,1,0,1,0,1
2010 Spring,HIUS,4501,Seminar United States History,"Coleman,David G",009,3.46,16,1,3,5,4,0,2,1,0,0,0
2010 Spring,HIUS,4501,Seminar United States History,"Elias,Allison Louise",003,-,-,0,3,1,4,1,0,0,1,0,0
2010 Spring,HIUS,4501,Seminar United States History,"Harold,Claudrena N",002,3.71,17,1,8,4,2,1,1,0,0,0,0
2010 Spring,HIUS,4501,Seminar United States History,"Jacobs,Amy Rebecca",008,3.44,14,0,3,6,0,3,1,1,0,0,0
2010 Spring,HIUS,4501,Seminar United States History,"Leffler,Melvyn P",001,3.57,12,0,5,1,3,1,1,0,0,0,1
2010 Spring,HIUS,4501,Seminar United States History,"Nicoletti,Cynthia Lisa",004,3.24,13,0,2,3,2,3,2,0,1,0,0
2010 Spring,HIUS,4501,Seminar United States History,"Selverstone,Marc J",006,3.16,13,0,0,6,2,2,1,1,0,0,1
2010 Spring,HIUS,4501,Seminar United States History,"Shelden,Rachel Aliyah",007,2.98,12,0,2,2,2,3,1,0,1,0,1
2010 Spring,HIUS,4591,Topics in U.S. History,"Dukes,E Franklin",001,3.44,11,0,4,5,1,0,0,0,0,0,1
2010 Spring,HIUS,4993,Independent Study U.S. History,"French,Scot Andrew",002,-,-,0,7,1,0,0,0,0,0,0,0
2010 Spring,HIUS,6002,Thomas Jefferson,"Kukla,Jon K",401,3.54,27,3,5,5,10,4,0,0,0,0,0
2010 Spring,HIUS,6026,Two Communities in Civil War,"Costa,Thomas M",401,3.39,16,0,6,5,1,1,2,0,0,0,1
2010 Spring,HIUS,6027,Battles and Leaders,"Wills,Brian S",401,2.92,18,0,1,2,4,3,7,0,0,0,1
2010 Spring,HIUS,6028,Conseq & Legacies of Civil War,"Coski,John H",401,2.20,15,0,0,1,0,2,0,1,9,1,1
2010 Spring,HIUS,7002,Colloquium American History,"Balogh,Brian H",001,-,-,0,4,1,4,0,0,0,0,0,0
2010 Spring,HIUS,7071,Civil War and Reconstruction,"Gallagher,Gary W",001,-,-,0,2,1,2,1,0,0,0,0,0
2010 Spring,HIUS,7655,American Legal History,"McCurdy,Charles W",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,HIUS,8002,Seminar in American History,"Kett,Joseph F",001,-,-,0,4,1,1,1,0,0,0,0,0
2010 Spring,HIUS,8041,The Age of Jefferson,"Onuf,Peter",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,HIUS,8451,U.S. Foreign Relations,"Leffler,Melvyn P",001,-,-,0,2,2,0,0,1,0,0,0,0
2010 Spring,HR,4010,Management of Organizations,"Penkrot,David R",701,3.64,12,9,1,0,0,0,0,0,0,0,2
2010 Spring,HR,4050,Legal & Ethical Issues in H R,"Minthorne,Elizabeth R",701,-,-,0,2,2,1,0,0,0,0,0,0
2010 Spring,HR,4060,Strategic H R Management,"Horn,Laura F",720,3.82,26,14,6,3,1,1,0,0,1,0,0
2010 Spring,HR,4090,Recruiting Placement Appraisal,"Penkrot,David R",701,-,-,4,1,0,0,0,0,0,0,0,1
2010 Spring,HR,4170,Managing the Training Function,"Combs,Paul W",701,-,-,0,4,0,0,0,0,0,0,0,1
2010 Spring,HR,5010,Research and Evaluation,"Horn,Laura F",720,4.00,24,18,6,0,0,0,0,0,0,0,0
2010 Spring,HR,5030,Strategic Compensation,"Melita,Philip A",501,3.56,12,1,3,3,2,3,0,0,0,0,0
2010 Spring,HR,5040,Org. Performance Management,"Beckwith,Ronald",720,3.96,24,19,3,1,1,0,0,0,0,0,0
2010 Spring,HR,5050,Org Change and Dev,"Beckwith,Ronald",701,-,-,0,3,1,0,1,0,0,0,0,0
2010 Spring,HR,5060,Transformational Ldrshp in HRM,"Minthorne,Elizabeth R",701,-,-,0,4,0,1,0,0,0,0,0,0
2010 Spring,HR,5060,Transformational Ldrshp in HRM,"Minthorne,Elizabeth R",750,3.92,24,0,19,4,1,0,0,0,0,0,0
2010 Spring,IMP,4600,Echols Thesis,"Wilson,William M",1,-,-,1,4,0,0,0,0,0,0,0,0
2010 Spring,IMP,4971,Interdisciplinary Thesis,"Wilson,William M",001,-,-,1,2,2,0,0,0,0,0,0,0
2010 Spring,INST,1550,Interdisciplinary Studies,"Holt,Charles A.",007,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,INST,2570,Interdisc Studies- Brown Coll,"Mathewes,Charles T",004,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,ISBU,3410,Commercial Law,"Ackerly III,John P.",101,2.92,14,0,4,0,0,5,0,0,3,0,2
2010 Spring,ISBU,3410,Commercial Law,"Supler,Timothy Leonard",201,-,-,0,1,3,0,0,0,0,0,0,0
2010 Spring,ISBU,3451,Fundamentals of Marketing,"Beamer,Bobby G",201,3.39,12,0,2,3,3,3,1,0,0,0,0
2010 Spring,ISBU,3810,Ethical Issues,"Wright,Luke Savin Herrick",101,-,-,0,0,2,0,1,1,0,0,0,0
2010 Spring,ISBU,3840,International Business,"Wilkerson,William R",101,3.39,28,0,6,5,6,10,1,0,0,0,0
2010 Spring,ISBU,4993,Independent Study,"Corlett,John G",101,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,ISCP,4991,Capstone Project,"Corlett,John G",101,3.62,13,2,7,3,0,0,0,0,0,0,1
2010 Spring,ISCP,4991,Capstone Project,"Plunkett,Ann Marie Harkins",201,-,-,0,3,2,0,0,0,0,0,0,0
2010 Spring,ISHU,3020,Humanities Survey II,"Daugherty,Francis L",101,3.65,12,0,4,4,1,2,0,0,0,0,1
2010 Spring,ISHU,3171,Chaucer's Canterbury Tales,"Matthews,Charlotte Hilary",301,3.85,24,3,14,3,4,0,0,0,0,0,0
2010 Spring,ISHU,3290,Analytical Writing Basics,"Bishop,Deborah Rachael",301,-,-,0,2,1,0,1,0,1,0,0,1
2010 Spring,ISHU,3301,Introduction to Film,"Kolker,Robert Phillip",101,3.41,16,0,4,3,3,2,3,0,0,0,1
2010 Spring,ISHU,3810,Ethical Issues,"Wright,Luke Savin Herrick",101,-,-,0,0,0,1,1,0,1,0,0,0
2010 Spring,ISHU,3840,"Evolution, Ethics and Altruism","Fowler,Mark C",201,-,-,0,2,1,0,0,0,0,0,0,0
2010 Spring,ISHU,4070,Principles of Criminal Law,"Moseley,Daniel Dugger",201,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,ISHU,4160,American Film: Early Horror,"Chapman,Joseph Reid",101,-,-,0,2,0,1,1,1,0,0,1,0
2010 Spring,ISHU,4351,Seminar in Medieval Studies,"Edson,Evelyn",101,-,-,0,3,2,0,0,0,0,0,0,1
2010 Spring,ISHU,4993,Independent Study,"Matthews,Charlotte Hilary",101,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ISLS,3080,Decision Making&Medical Ethics,"Beals,Kenneth A",201,-,-,0,3,2,0,1,0,0,0,0,2
2010 Spring,ISLS,3220,Thinking About Cosmic Question,"Leiter,Darryl J",301,-,-,0,3,1,0,3,0,0,1,0,0
2010 Spring,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",101,3.34,14,3,4,2,1,0,2,0,0,1,1
2010 Spring,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",201,3.60,14,5,2,0,1,2,0,1,0,0,3
2010 Spring,ISLS,3300,The Poet in Society,"Leiter,Sharon L",301,-,-,0,1,2,2,1,0,1,1,0,0
2010 Spring,ISLS,3310,Archaeology in Today's Society,"Bon-Harper,Sara E",101,-,-,1,5,1,0,0,0,0,0,1,0
2010 Spring,ISLS,3780,The Criminal Justice System,"Rasmussen,Alan C",101,3.50,17,0,6,5,3,0,0,1,0,0,2
2010 Spring,ISLS,4110,Minds Machines & Human Nature,"Kessler,Glenn P",101,3.01,15,1,5,2,0,1,0,0,1,1,4
2010 Spring,ISLS,4250,The Atlantic World: 1500-1820,"Corlett,David M",201,2.85,20,0,7,0,4,3,0,1,0,1,4
2010 Spring,ISLS,4251,Exploring Modern US History,"Levine,Stephen L",101,-,-,0,1,3,0,0,0,1,1,0,0
2010 Spring,ISLS,4251,Exploring Modern US History,"Levine,Stephen L",301,3.24,25,0,8,5,3,2,3,2,1,0,1
2010 Spring,ISPS,3899,Proseminar,"Plunkett,Ann Marie Harkins",101,-,-,0,0,1,2,5,0,0,0,0,1
2010 Spring,ISSS,3010,Intro to Social Sciences,"Plunkett,Ann Marie Harkins",101,3.17,24,0,2,6,8,4,0,1,1,0,2
2010 Spring,ISSS,3290,History of Virtual Worlds,"Jerolimov,Douglas",100,3.85,16,0,10,4,0,1,0,0,0,0,1
2010 Spring,ISSS,3291,Revolutionary Ideas,"Norton,Peter Daniel",101,-,-,0,2,0,0,1,0,1,1,0,0
2010 Spring,ISSS,3381,The Sociology of Violence,"Snyder,Justin Allen",201,3.42,21,0,9,4,0,2,3,0,0,0,3
2010 Spring,ISSS,3453,Exploration of the Way We Eat,"Mosser,Virginia Ruth",301,-,-,0,4,0,2,0,1,2,0,0,1
2010 Spring,ISSS,3600,Economics & the Environment,"Wilson,Andrew A",101,3.20,13,0,3,1,4,2,1,0,2,0,0
2010 Spring,ISSS,3760,Issues in Leadership,"Ronayne,Peter Vincent",101,3.13,18,0,5,3,2,3,2,1,1,0,1
2010 Spring,ISSS,3840,"Evolution, Ethics and Altruism","Fowler,Mark C",201,-,-,0,0,3,1,0,0,0,0,0,1
2010 Spring,ISSS,4070,Principles of Criminal Law,"Moseley,Daniel Dugger",201,-,-,0,1,1,0,1,0,0,0,0,0
2010 Spring,ISSS,4291,Virginia Elections: 1619-2009,"Kromkowski,Charles Aloysius",101,-,-,0,0,0,1,1,0,0,1,0,0
2010 Spring,ISSS,4310,Hist-Love Marriage & Delusions,"Mosser,Virginia Ruth",201,3.69,16,0,8,4,2,1,1,0,0,0,0
2010 Spring,ISSS,4351,Seminar in Medieval Studies,"Edson,Evelyn",101,-,-,0,0,2,0,0,0,0,0,0,0
2010 Spring,ISSS,4440,Intro to Jungian Psychology,"Corlett,John G",301,-,-,0,2,1,1,1,0,0,0,0,0
2010 Spring,ISSS,4455,Social Inequality,"Wood,Kathryn Franzen",101,3.30,12,0,3,2,3,2,0,1,1,0,0
2010 Spring,ISSS,4455,Social Inequality,"Wood,Kathryn Franzen",301,3.28,25,0,7,5,3,5,2,0,1,0,2
2010 Spring,ISSS,4800,Shamanism in the New Age,"Mann,Rachel Eliza",101,3.26,13,0,3,5,2,1,0,1,0,0,1
2010 Spring,ISSS,4810,Gandhi: Non-Violent Resistance,"Mann,Rachel Eliza",301,-,-,0,6,0,1,2,0,0,0,0,1
2010 Spring,ISSS,4993,Independent Study,"Plunkett,Ann Marie Harkins",102,-,-,0,1,2,0,0,0,0,0,0,0
2010 Spring,ISSS,4993,Independent Study,"Snyder,Justin Allen",101,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,IT,3220,Info Tech Business Operations,"Wentzel,Lisa M",701,3.73,20,8,6,2,0,0,0,0,0,0,4
2010 Spring,IT,3260,Project Management,"Williams Jr.,Karl Seth",701,3.95,13,5,6,2,0,0,0,0,0,0,0
2010 Spring,IT,3270,Intro to Programming Concepts,"Worthington,Paula J",701,-,-,0,7,0,0,0,0,0,0,0,2
2010 Spring,IT,3340,Fundamentals of E-Business,"Gooch,William R",701,-,-,0,3,6,0,0,0,0,0,0,0
2010 Spring,IT,5030,Enterprise Computing with Java,"Neethiraj,Selvamohan",701,-,-,2,2,2,0,0,0,0,0,0,0
2010 Spring,IT,5050,Object Oriented Analysis,"Chittargi,Kiran N",701,-,-,2,0,0,0,0,0,0,0,0,0
2010 Spring,ITAL,1010,Elementary Italian I,"Markot,Marina S",501,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Cherubini,Tiziano",004,-,-,2,2,1,0,0,0,0,0,0,1
2010 Spring,ITAL,1020,Elementary Italian II,"Durand,Elaine Linda",005,3.58,19,1,10,1,1,4,1,1,0,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Garber,Michelle",001,3.39,17,0,1,9,2,3,1,0,1,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Halloran,Nicole",006,3.31,18,0,0,8,4,4,1,0,1,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Markot,Marina S",501,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Raspi,Eleonora",003,3.46,20,1,4,7,2,3,2,1,0,0,0
2010 Spring,ITAL,1020,Elementary Italian II,"Sanna,Adele",002,3.55,17,1,5,6,3,0,0,1,1,0,0
2010 Spring,ITAL,2020,Intermediate Italian II,"Durand,Elaine Linda",005,3.53,16,0,5,4,3,3,1,0,0,0,0
2010 Spring,ITAL,2020,Intermediate Italian II,"Markot,Marina S",501,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,ITAL,2020,Intermediate Italian II,"Mattavelli,Sara",003,3.70,11,1,4,3,2,1,0,0,0,0,0
2010 Spring,ITAL,2020,Intermediate Italian II,"Mattavelli,Sara",004,3.50,20,2,3,5,8,0,1,1,0,0,0
2010 Spring,ITAL,2020,Intermediate Italian II,"Palermo,Renata",001,3.54,19,5,5,2,1,2,2,0,0,1,1
2010 Spring,ITAL,2020,Intermediate Italian II,"Palermo,Renata",002,3.52,20,3,6,2,4,4,0,0,0,1,0
2010 Spring,ITAL,3010,Advanced Italian I,"Markot,Marina S",501,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,ITAL,3020,Advanced Italian II,"Cesaretti,Enrico Francesco",001,3.66,11,0,6,1,2,2,0,0,0,0,0
2010 Spring,ITAL,3020,Advanced Italian II,"Markot,Marina S",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ITAL,3120,Contemporary Literature,"Della Coletta,Cristina",001,3.67,14,0,5,5,3,1,0,0,0,0,1
2010 Spring,ITAL,4010,Advanced Italian Language III,"Markot,Marina S",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ITAL,7400,Pen & Brush: Lit Cult/Renaiss,"Parker,Deborah W",001,-,-,0,2,0,1,0,0,0,0,0,0
2010 Spring,ITAL,7600,Sei-Settecento,"Ward,Adrienne",001,-,-,0,6,0,0,0,1,0,0,0,0
2010 Spring,ITAL,7900,Italian Avant-Garde Literature,"Cesaretti,Enrico Francesco",001,-,-,0,6,1,0,0,0,0,0,0,0
2010 Spring,ITTR,2630,Ital Hist & Cult through Film,"Della Coletta,Cristina",001,3.59,29,0,9,8,9,2,1,0,0,0,0
2010 Spring,ITTR,2710,Italian Cultural History,"Markot,Marina S",501,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,ITTR,3250,Italian Love Poetry,"Markot,Marina S",501,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,ITTR,3759,"Benigni, Goldoni, Fo","Ward,Adrienne",001,3.47,24,1,9,4,1,3,1,2,1,0,2
2010 Spring,JAPN,1020,First-Year Japanese II,"Marshall,Tomoko S",001,3.12,16,0,0,3,7,1,3,2,0,0,0
2010 Spring,JAPN,1020,First-Year Japanese II,"Marshall,Tomoko S",002,3.46,21,0,2,11,3,3,1,1,0,0,0
2010 Spring,JAPN,1020,First-Year Japanese II,"Marshall,Tomoko S",003,3.03,12,0,0,3,4,2,1,0,0,2,0
2010 Spring,JAPN,2020,Second-Year Japanese II,"Sato,Tomomi",001,-,-,0,0,1,1,0,3,0,0,0,0
2010 Spring,JAPN,2020,Second-Year Japanese II,"Sato,Tomomi",002,2.94,13,0,2,1,3,3,0,1,2,0,1
2010 Spring,JAPN,2020,Second-Year Japanese II,"Sato,Tomomi",003,-,-,0,1,0,2,2,2,0,1,0,0
2010 Spring,JAPN,3020,Third-Year Japanese II,"Kawai,Mieko",001,-,-,0,3,1,1,1,0,0,0,0,0
2010 Spring,JAPN,3020,Third-Year Japanese II,"Kawai,Mieko",002,-,-,0,0,4,1,1,1,2,0,1,0
2010 Spring,JAPN,3110,Supplementary Reading II,"Kawai,Mieko",001,-,-,0,1,3,1,1,1,0,0,0,0
2010 Spring,JAPN,4710,Intro to Literary Japanese,"Carey,Conan D",001,-,-,0,0,1,2,1,2,0,0,0,0
2010 Spring,JAPN,4830,Media Japanese,"Carey,Conan D",001,-,-,0,4,0,1,1,0,0,0,0,0
2010 Spring,JWST,4950,Senior Research Seminar,"Biemann,Asher D",001,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,KOR,1020,Elementary Korean,"Lee,Teresa",001,3.50,18,0,6,6,4,0,0,1,0,0,1
2010 Spring,KOR,1020,Elementary Korean,"Lee,Teresa",002,3.62,17,0,8,2,5,0,0,0,1,0,1
2010 Spring,KOR,2020,Intermediate Korean,"Kim,Soojeong Choi",001,3.46,16,0,6,4,2,0,2,2,0,0,0
2010 Spring,KOR,2020,Intermediate Korean,"Kim,Soojeong Choi",002,3.65,11,0,7,2,0,0,1,0,1,0,0
2010 Spring,KOR,3020,Advance Korean,"Kim,Soojeong Choi",002,-,-,1,6,0,0,0,0,0,0,0,0
2010 Spring,KOR,3020,Advance Korean,"Yi,Jong Bok",001,-,-,0,5,1,0,0,0,0,0,0,0
2010 Spring,LAR,4130,American Landscape History,"Carr,Ethan",1,3.41,91,0,10,34,29,8,3,4,1,1,1
2010 Spring,LAR,4140,'Theories of Modern Landscape,"Meyer,Elizabeth",1,2.89,12,0,0,1,3,3,3,0,2,0,0
2010 Spring,LAR,4210,Topics in Contemp Landscape,"Meyer,Elizabeth",1,-,-,0,0,1,0,1,0,0,0,0,0
2010 Spring,LAR,5130,Adv American Landscape History,"Carr,Ethan",1,3.51,17,0,2,7,7,0,1,0,0,0,0
2010 Spring,LAR,5140,Adv Theories Mod Landscpe Arch,"Meyer,Elizabeth",100,3.37,21,0,2,6,6,6,1,0,0,0,0
2010 Spring,LAR,5200,Adv Healing Landscapes,"Rainey,Reuben M",1,4.00,17,0,17,0,0,0,0,0,0,0,0
2010 Spring,LAR,5210,Adv Contemp Landscape Theory,"Meyer,Elizabeth",1,-,-,0,1,2,2,0,0,0,0,0,0
2010 Spring,LAR,5340,Earthwork,"Trompetter,Jennifer Anne",1,3.27,16,0,0,4,6,5,1,0,0,0,0
2010 Spring,LAR,5380,Planted System & Urban Ecology,"Bargmann,Julie L",1,3.23,19,0,4,3,4,4,2,0,1,1,0
2010 Spring,LAR,5380,Planted System & Urban Ecology,"Burrell,Charles C",1,3.23,19,0,4,3,4,4,2,0,1,1,0
2010 Spring,LAR,5430,Landscape Visualization & 3-D,"Counts,Christopher Lee",1,-,-,6,0,1,0,0,0,0,0,0,0
2010 Spring,LAR,5500,Spec Tops in Landscape Arch,"Dass,Dean A",1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,LAR,5590,Faculty Research Seminar,"Sieweke,Joerg Dieter",2,-,-,0,0,0,3,0,0,0,0,0,0
2010 Spring,LAR,5590,Faculty Research Seminar,"Takahashi,Nancy Ann",1,-,-,0,5,0,0,0,0,0,0,0,0
2010 Spring,LAR,6020,Foundation Studio II,"Hill,Kristina E.",1,3.19,14,0,0,3,5,3,3,0,0,0,0
2010 Spring,LAR,7340,Site Assembly,"Takahashi,Nancy Ann",1,3.38,13,0,1,3,6,3,0,0,0,0,0
2010 Spring,LAR,8800,Teaching Experience,"Meyer,Elizabeth",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,LAR,8993,Independent Study,"Burrell,Charles C",1,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,LAR,8993,Independent Study,"Counts,Christopher Lee",4,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,LAR,8993,Independent Study,"Hill,Kristina E.",3,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,LAR,8993,Independent Study,"Meyer,Elizabeth",2,-,-,0,0,4,0,0,0,0,0,0,0
2010 Spring,LAR,8993,Independent Study,"Sieweke,Joerg Dieter",5,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,LASE,1601,Honor & Ethics Everyday Life,"Lampkin,Patricia Marie",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,LASE,1601,Honor & Ethics Everyday Life,"Lampkin,Patricia Marie",004,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,LASE,2600,Facilitating Honor,"Lampkin,Patricia Marie",001,-,-,0,6,0,0,0,0,0,0,0,0
