Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2020 Spring,ARCH,5474,Design Workflows II,"Averbeck,Anthony James",001,-,-,1,2,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5500,Special Topics in Architecture,"Cleckley,Elgin Louis",003,-,-,3,1,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5500,Special Topics in Architecture,"Iliescu,Sanda D",006,-,-,3,3,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5500,Special Topics in Architecture,"Iliescu,Sanda D",008,3.95,14,9,2,2,0,0,0,0,0,0,1
2020 Spring,ARCH,5500,Special Topics in Architecture,"Last,Nana D",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5500,Special Topics in Architecture,"Lorenz,Esther",005,-,-,0,2,2,2,0,0,0,0,0,2
2020 Spring,ARCH,5500,Special Topics in Architecture,"Mark,Earl J",002,-,-,0,5,3,0,0,0,0,0,0,0
2020 Spring,ARCH,5500,Special Topics in Architecture,"Van Lengen,Karen",007,-,-,0,5,1,0,0,0,0,0,0,0
2020 Spring,ARCH,5612,A Primer for Urban Design,"Correa,Felipe",001,3.88,16,2,7,6,0,0,0,0,0,0,1
2020 Spring,ARCH,5614,Urban Strategies,"El Khafif,Mona",001,-,-,0,7,2,0,0,0,0,0,0,0
2020 Spring,ARCH,5714,Site Reading: Re-Cognition,"Menefee III,Charles",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5715,Elements of Design,"Clark Jr.,William G",001,4.00,16,8,8,0,0,0,0,0,0,0,0
2020 Spring,ARCH,5760,Drawing For Design,"Black-vanGroll,Charlotte P",001,4.00,14,1,13,0,0,0,0,0,0,0,0
2020 Spring,ARCH,6020,Foundation Studio II,"Ripple,Jeana D'Agostino",001,-,-,0,0,2,2,0,0,0,0,0,0
2020 Spring,ARCH,6120,Architectural Theory & Analys,"Dripps,Robin D",001,-,-,0,8,1,0,0,0,0,0,0,0
2020 Spring,ARCH,6261,Building Workshop II,"Sherman,William H.",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCH,7020,Foundation Studio IV,"Martin Robles,Ines Maria",004,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,ARCH,7020,Foundation Studio IV,"McDowell,Andrew Seth",002,-,-,0,3,3,1,0,0,0,0,0,0
2020 Spring,ARCH,7020,Foundation Studio IV,"Menefee III,Charles",003,-,-,0,2,1,2,0,0,0,0,0,0
2020 Spring,ARCH,7020,Foundation Studio IV,"Pancorbo Crespo,Luis Guillermo",005,-,-,0,3,1,4,0,0,0,0,0,0
2020 Spring,ARCH,7100,Design Research Methods,"Jull,Matthew",001,3.70,13,0,4,6,3,0,0,0,0,0,0
2020 Spring,ARCH,7122,Contemporary Spatial Practices,"Dripps,Robin D",001,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,ARCH,7210,Struc Design for Dynamic Loads,"Martini,Kirk",100,3.33,16,0,5,1,6,1,1,0,2,0,0
2020 Spring,ARCH,7230,Building Integration Wksp III,"Pancorbo Crespo,Luis Guillermo",001,3.48,17,0,2,4,11,0,0,0,0,0,0
2020 Spring,ARCH,7274,Parametric Structural Design,"Martini,Kirk",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCH,8230,Building Synthesis,"Sherman,William H.",001,-,-,0,3,1,0,0,0,0,0,0,0
2020 Spring,ARCH,8480,Professional Practices,"Cavenagh,Margaret Elizabeth K.",001,3.65,14,0,7,0,7,0,0,0,0,0,0
2020 Spring,ARCH,8500,Special Topics in Architecture,"Last,Nana D",002,-,-,0,1,1,0,0,0,0,0,0,0
2020 Spring,ARCH,8500,Special Topics in Architecture,"Lorenz,Esther",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCH,8500,Special Topics in Architecture,"Mark,Earl J",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCH,8801,Research Experience,"Ripple,Jeana D'Agostino",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCY,3993,Independent Study,"Kondyli,Foteini",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARCY,4999,Thesis Writing,"Rogers,Dylan Kelby",007,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,1020,History of Architecture II,"Crane,Sheila R",100,3.90,66,3,47,10,3,1,0,0,0,0,2
2020 Spring,ARH,2700,Thomas Jefferson & Americ Arch,"Nelson,Louis P",001,3.75,21,0,11,6,2,2,0,0,0,0,0
2020 Spring,ARH,3040,Metropolis,"Sewell,Jessica Ellen",001,3.84,17,1,8,7,1,0,0,0,0,0,0
2020 Spring,ARH,3403,World Contemporary Arch,"Li,Shiqiao",001,3.71,54,0,23,17,12,2,0,0,0,0,0
2020 Spring,ARH,3500,Topics inArchitectural History,"Johnston,Andrew Scott",001,-,-,0,6,0,1,0,0,0,0,0,0
2020 Spring,ARH,3601,East Meets West,"Huang,Yunsheng",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,ARH,3602,World Buddhist Architecture,"Huang,Yunsheng",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,4591,Undergrad Seminar Hist of Arch,"Cleckley,Elgin Louis",001,-,-,2,8,0,0,0,0,0,0,0,0
2020 Spring,ARH,4999,Major Special Study: Thesis,"Rogers,Dylan Kelby",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,5604,Field Methd I Bldg Archaeology,"Johnston,Andrew Scott",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2020 Spring,ARH,5612,ArchHist Pract: Pres Intern II,"Johnston,Andrew Scott",001,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,ARH,7020,History of Architecture II,"Crane,Sheila R",001,-,-,0,0,1,1,0,0,0,0,0,0
2020 Spring,ARH,7040,Metropolis,"Sewell,Jessica Ellen",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,7403,World Contemporary Arch.,"Li,Shiqiao",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,7500,Spec Tops:Architecture History,"Johnston,Andrew Scott",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,7602,World Buddhist Architecture,"Huang,Yunsheng",001,-,-,0,1,1,0,0,0,0,0,0,0
2020 Spring,ARH,7700,Adv Thomas Jefferson&Amer Arch,"Nelson,Louis P",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARH,8500,Spec Tops:Architecture History,"Cleckley,Elgin Louis",002,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARH,8500,Spec Tops:Architecture History,"Reilly,Lisa A",001,-,-,0,4,2,1,0,0,0,0,0,0
2020 Spring,ARH,8604,Field Methods I,"Johnston,Andrew Scott",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARTH,1500,Intro Seminars in Art History,"Phillips,Amanda Hope",002,3.68,12,0,3,7,1,1,0,0,0,0,0
2020 Spring,ARTH,1505,Art and the Modern World,"Robbins,Christa N",100,3.93,47,5,33,8,1,0,0,0,0,0,0
2020 Spring,ARTH,1507,Art and Global Cultures,"Paoletti,Giulia",100,3.77,33,0,11,20,1,1,0,0,0,0,0
2020 Spring,ARTH,2052,Ancient Egypt,"Dakouri-Hild,Anastasia",001,3.90,49,19,20,6,3,1,0,0,0,0,0
2020 Spring,ARTH,2054,Roman Art & Archaeology,"Van Luit,Victoria",501,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,ARTH,2054,Roman Art & Archaeology,"White,Tonya L.",501,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,ARTH,2055,Intro to Classical Archaeology,"Smith,Tyler Jo",001,3.88,51,12,29,4,3,1,0,1,0,0,1
2020 Spring,ARTH,2151,Early Christian &Byzantine Art,"Kondyli,Foteini",100,3.95,21,0,16,3,0,0,0,0,0,0,3
2020 Spring,ARTH,2252,High Renaissance & Mannerist,"Purvis,Betsy B",100,3.66,32,2,18,4,3,2,1,0,0,0,2
2020 Spring,ARTH,2451,"Modern Art, 1900-1945","Schroeder,Kristin Anne",100,3.79,44,0,24,15,3,1,0,1,0,0,0
2020 Spring,ARTH,2559,New Course: ARTH,"Phillips,Amanda Hope",002,-,-,0,1,4,1,0,0,0,0,0,0
2020 Spring,ARTH,2559,New Course: ARTH,"Skerritt,Henry Francis",001,3.85,30,1,18,5,4,0,0,0,0,0,2
2020 Spring,ARTH,2559,New Course: ARTH,"Wellbeloved,Elizabeth A.",501,-,-,0,1,1,0,0,0,0,0,0,0
2020 Spring,ARTH,2752,"America! Art, Identity, Politi","Higginbotham,Carmenita",100,3.57,45,0,12,16,9,6,0,1,0,0,1
2020 Spring,ARTH,2862,Arts of the Buddhist World,"Ehnbom,Daniel J",100,-,-,0,9,0,1,0,0,0,0,0,0
2020 Spring,ARTH,2961,Arts of the Islamic World,"Phillips,Amanda Hope",001,3.59,24,0,9,7,4,2,1,1,0,0,0
2020 Spring,ARTH,3254,Leonardo da Vinci,"Fiorani,Francesca",100,3.42,26,0,7,9,5,3,0,0,1,0,1
2020 Spring,ARTH,3525,Topics in Ren Art History,"Parker,Deborah W",001,-,-,0,1,2,1,0,0,0,0,0,0
2020 Spring,ARTH,3525,Topics in Ren Art History,"Van Luit,Victoria",502,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,ARTH,3525,Topics in Ren Art History,"White,Tonya L.",502,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,ARTH,3559,New Course: ARTH,"Dakouri-Hild,Anastasia",001,-,-,0,1,1,0,0,0,0,0,0,0
2020 Spring,ARTH,3591,Art History Colloquium,"Robbins,Christa N",023,3.90,13,0,10,2,1,0,0,0,0,0,0
2020 Spring,ARTH,3591,Art History Colloquium,"Rogers,Dylan Kelby",031,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,ARTH,3591,Art History Colloquium,"Turner,Elizabeth Hutton",028,-,-,0,1,1,2,0,0,0,0,0,2
2020 Spring,ARTH,3591,Art History Colloquium,"Wong,Dorothy",030,-,-,0,2,2,0,0,0,0,0,0,0
2020 Spring,ARTH,4051,Art History:Theory & Practice,"Ramirez-Weaver,Eric Matthew",100,-,-,1,1,0,0,0,0,0,0,0,1
2020 Spring,ARTH,4591,Seminar in the History of Art,"Cleckley,Elgin Louis",011,-,-,0,2,1,0,0,0,0,0,0,0
2020 Spring,ARTH,4591,Seminar in the History of Art,"Fiorani,Francesca",006,-,-,0,0,2,0,0,0,0,0,0,0
2020 Spring,ARTH,4591,Seminar in the History of Art,"Rogers,Dylan Kelby",031,-,-,0,7,2,0,0,0,0,0,0,0
2020 Spring,ARTH,4591,Seminar in the History of Art,"Schroeder,Kristin Anne",024,-,-,0,6,0,0,0,0,0,0,0,1
2020 Spring,ARTH,4591,Seminar in the History of Art,"Smith,Tyler Jo",027,-,-,0,5,1,0,1,0,0,0,0,0
2020 Spring,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",028,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARTH,4952,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,0,3,1,0,0,0,0,0,0
2020 Spring,ARTH,4999,Undergraduate Thesis Writing,"Goedde,Lawrence O",010,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARTH,4999,Undergraduate Thesis Writing,"Nelson,Louis P",009,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARTH,4999,Undergraduate Thesis Writing,"Robbins,Christa N",006,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARTR,3290,Modern Arab Lit in Translation,"Al-Samman,Hanadi",001,3.95,11,0,9,2,0,0,0,0,0,0,0
2020 Spring,ARTR,5290,Modern Arabic Lit in Trans,"Al-Samman,Hanadi",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Chan,Amy Beth",001,3.98,17,0,16,1,0,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Chan,Amy Beth",003,3.88,12,0,7,5,0,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Schoyer,Elizabeth P",005,3.83,17,0,10,5,2,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Shelton,Matthew Pendleton",002,3.89,17,5,6,6,0,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Shelton,Matthew Pendleton",004,4.00,13,1,12,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2000,Intro to Studio Art,"Shelton,Matthew Pendleton",006,3.93,12,1,8,3,0,0,0,0,0,0,0
2020 Spring,ARTS,2110,Introduction to Photography I,"Scheuren,James Anthony",001,-,-,1,1,2,1,0,0,0,0,0,0
2020 Spring,ARTS,2110,Introduction to Photography I,"Scheuren,James Anthony",002,-,-,0,4,3,1,0,0,0,1,0,0
2020 Spring,ARTS,2112,Introduction to Photography II,"Scheuren,James Anthony",100,-,-,1,3,2,0,0,0,0,0,0,0
2020 Spring,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",001,-,-,10,0,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",001,4.00,12,2,10,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",002,-,-,2,5,0,0,0,0,1,0,0,0
2020 Spring,ARTS,2372,Intro to Cinematography II,"Lane,Rachel E",100,-,-,0,7,0,0,0,0,0,0,0,1
2020 Spring,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",001,3.98,16,5,10,1,0,0,0,0,0,0,0
2020 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",005,4.00,14,6,7,0,0,0,0,0,0,0,1
2020 Spring,ARTS,2620,Drawing II,"Chan,Amy Beth",002,-,-,0,8,2,0,0,0,0,0,0,0
2020 Spring,ARTS,2620,Drawing II,"Rock,Neal",001,4.00,11,0,10,0,0,0,0,0,0,0,1
2020 Spring,ARTS,2632,Life Drawing II,"Van Luit,Victoria",501,-,-,0,0,0,0,1,0,0,0,0,0
2020 Spring,ARTS,2632,Life Drawing II,"White,Tonya L.",501,-,-,0,0,0,0,1,0,0,0,0,0
2020 Spring,ARTS,2672,Intro to Litho/Relief Print,"Rollando,Akemi Ohira",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2710,Intro to Water-Based Painting,"Marlatt,Megan Bronwen",001,3.93,15,1,12,1,1,0,0,0,0,0,0
2020 Spring,ARTS,2712,Intro to Oil Painting,"Marlatt,Megan Bronwen",100,-,-,3,4,2,1,0,0,0,0,0,0
2020 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,-,-,3,6,0,0,0,0,0,0,0,0
2020 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,2,1,1,0,0,0,0,0,0,0
2020 Spring,ARTS,3112,Intermediate Photography II,"Wylie,William",001,-,-,2,3,0,0,0,0,0,0,0,0
2020 Spring,ARTS,3222,Intermediate New Media  II,"Cuatlacuatl,Federico",001,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,ARTS,3372,Intermediate Cinematography II,"Lane,Rachel E",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARTS,3672,Intermediate Printmaking II,"Rollando,Akemi Ohira",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,ARTS,3712,Intermediate Painting II,"Rock,Neal",001,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,ARTS,3812,Intermediate Sculpture II,"Bennett,William H",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4112,Advanced Photography II,"Wylie,William",001,-,-,0,3,2,0,0,0,0,0,0,0
2020 Spring,ARTS,4222,Advanced New Media II,"Cuatlacuatl,Federico",001,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4372,Advanced Cinematography II,"Lane,Rachel E",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4452,Distinguished Major Project II,"Moyer,Lydia",100,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4672,Adv Problems in Printmaking,"Rollando,Akemi Ohira",001,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4712,Advanced Painting II,"Rock,Neal",001,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4900,Advanced Project in Art,"Moyer,Lydia",009,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,ASL,1020,Elem Amer Sign Language II,"Devito Jr.,Rocco J",003,-,-,0,0,2,2,1,0,0,0,0,0
2020 Spring,ASL,1020,Elem Amer Sign Language II,"Devito Jr.,Rocco J",004,3.89,12,0,9,2,1,0,0,0,0,0,0
2020 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,3.58,13,0,2,8,1,1,1,0,0,0,0
2020 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",002,-,-,0,4,0,1,2,1,0,0,0,0
2020 Spring,ASL,2020,Intermed Amer Sign Language II,"Jennings-Arey,Rhonda L",001,-,-,0,2,7,1,0,0,0,0,0,0
2020 Spring,ASL,2020,Intermed Amer Sign Language II,"Jennings-Arey,Rhonda L",002,3.71,11,0,4,5,1,1,0,0,0,0,0
2020 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",003,-,-,0,3,3,0,2,0,0,0,0,0
2020 Spring,ASL,2300,Wmn and Gender In  Deaf World,"Jennings-Arey,Rhonda L",001,3.89,12,0,10,1,0,1,0,0,0,0,0
2020 Spring,ASL,4750,Contemporary Deaf Studies,"Krentz,Christopher Becker",001,3.50,12,0,4,3,2,2,0,1,0,0,0
2020 Spring,ASL,4993,Independent Study in ASL,"Propp,Gregory M",001,-,-,0,3,1,0,0,0,0,0,0,0
2020 Spring,ASTR,1210,Intro Sky and Solar System,"Cleeves,Lauren Ilsedore",001,3.71,68,4,24,23,11,3,1,0,0,0,2
2020 Spring,ASTR,1210,Intro Sky and Solar System,"Indebetouw,Remy",002,3.95,48,6,33,8,0,0,0,0,0,0,1
2020 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Thuan,Trinh X",001,3.71,15,0,7,4,3,1,0,0,0,0,0
2020 Spring,ASTR,1230,Intro Astronomical Observation,"Anguiano Jimenez,Borja",100,-,-,0,1,1,0,0,0,0,0,0,2
2020 Spring,ASTR,1250,Alien Worlds,"Arras,Philip Luke",001,3.72,46,7,17,12,5,4,0,1,0,0,1
2020 Spring,ASTR,1260,Threats from Outer Space,"Chevalier,Roger A",001,3.44,11,1,1,4,1,3,1,0,0,0,0
2020 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Costa,Allison Hainline",001,3.83,45,0,32,2,8,1,0,0,0,0,2
2020 Spring,ASTR,1290,Black Holes,"Davis,Shane William",001,3.81,85,13,42,18,4,4,0,1,1,0,2
2020 Spring,ASTR,2120,Intro to Astrophysics II,"Sarazin,Craig L",100,-,-,1,6,2,0,0,0,0,0,0,0
2020 Spring,ASTR,3130,Observational Astronomy,"Skrutskie,Michael F",100,-,-,0,4,3,0,1,0,0,0,0,0
2020 Spring,ASTR,3420,Life Beyond the Earth,"Garrod,Robin",001,3.90,42,18,16,5,2,0,1,0,0,0,0
2020 Spring,ASTR,3450,Mission to Mars,"Murphy,Edward Michael",001,3.84,81,11,42,14,9,2,0,0,0,0,3
2020 Spring,ASTR,4140,Astrophysics Research Methods,"Kallivayalil,Nitya Jacob",001,-,-,0,8,0,1,0,1,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Arras,Philip Luke",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Evans,Aaron Scott",009,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Kallivayalil,Nitya Jacob",012,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Murphy,Edward Michael",027,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Plunkett,Adele Laurie",026,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Ransom,Scott M",006,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4993,Tutorial,"Saslaw,William C",013,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4998,Senior Thesis,"Bastian,Timothy S",037,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4998,Senior Thesis,"Davis,Shane William",003,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4998,Senior Thesis,"Li,Zhi-Yun",038,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4998,Senior Thesis,"Majewski,Steven R",012,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ASTR,4998,Senior Thesis,"Skrutskie,Michael F",036,-,-,0,1,0,1,0,0,0,0,0,0
2020 Spring,ASTR,5430,Stellar Astrophysics,"Li,Zhi-Yun",001,-,-,2,2,0,1,0,0,0,0,0,0
2020 Spring,ASTR,5610,Galactic Struct & Stellar Pop,"Majewski,Steven R",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,ASTR,8500,Current Astronomical Topics,"O'Connell,Robert W",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,ASTR,9995,Supervised Research,"Cleeves,Lauren Ilsedore",007,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,ASTR,9995,Supervised Research,"Davis,Shane William",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,9995,Supervised Research,"Kallivayalil,Nitya Jacob",016,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,ASTR,9995,Supervised Research,"Remijan,Anthony",006,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8075,Recent Advances in PH Genomics,"Farber,Charles R",001,-,-,6,1,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8380,Basics of Design and Stats,"Jones,Marieke K.",001,3.64,18,0,4,9,2,2,0,0,0,0,1
2020 Spring,BIMS,8382,Intro Biomedical Data Science,"Jones,Marieke K.",001,3.85,24,0,17,4,0,1,1,0,0,0,1
2020 Spring,BIMS,8401,Translational Science,"Lynch,Kevin R",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Cross,Janet V",005,-,-,0,3,0,0,1,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Dudley,Andrew C",012,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Harris,Thurl E",007,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Hockensmith,Joel W",003,-,-,0,9,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Isakson,Brant",010,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Nakamoto,Robert K",008,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Pemberton,Lucy F",006,4.00,18,0,18,0,0,0,0,0,0,0,0
2020 Spring,BIMS,8995,Topical Research,"Winckler,Bettina",009,-,-,1,4,0,0,0,0,0,0,0,2
2020 Spring,BIOC,5705,Recent Advances in PH Genomics,"Farber,Charles R",001,-,-,4,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,8012,Chromatin I,"Smith,Jeffrey S",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2020 Spring,BIOC,8014,Chromatin II,"Smith,Jeffrey S",001,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,BIOC,8131,Colloquium,"Hockensmith,Joel W",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2020 Spring,BIOC,8145,Bioinf and Func Anal of Gen,"Bekiranov,Stefan",001,3.99,30,15,13,1,0,0,0,0,0,0,0
2020 Spring,BIOC,8151,Biochemical Literature,"Bhatnagar,Sanchita",001,4.00,24,24,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Auble,David T",004,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Dutta,Anindya",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Farber,Charles R",010,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Garrett-Bakelman,Francine Evalina",037,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Guertin,Michael J",015,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Li,Hui",026,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Loughran,Thomas P",038,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Manichaikul,Ani W",011,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Miller,Clint",032,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Sheffield,Nathan",029,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Smith,Jeffrey S",016,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,BIOC,9995,Top Res:Biochem & Mol Gen,"Wang,Yuh-Hwa",009,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,BIOL,2200,Intro Bio w/Lab: Orgnsm & Evol,"Manson,Jessamyn Sara",001,3.60,332,33,91,102,46,31,19,5,1,0,4
2020 Spring,BIOL,2200,Intro Bio w/Lab: Orgnsm & Evol,"Manson,Jessamyn Sara",002,3.59,325,30,82,110,47,28,16,6,3,0,3
2020 Spring,BIOL,2200,Intro Bio w/Lab: Orgnsm & Evol,"Wellbeloved,Elizabeth A.",501,-,-,1,3,0,0,0,0,0,0,0,0
2020 Spring,BIOL,3000,Cell Biology,"Kozminski,Keith G",001,3.31,70,0,20,5,10,21,2,2,1,0,9
2020 Spring,BIOL,3010,Genetics and Molecular Biology,"Galloway,Laura F",001,3.27,134,4,25,18,19,34,9,3,7,0,16
2020 Spring,BIOL,3020,Evolution and Ecology,"Brodie III,Edmund Darrell",001,3.36,281,2,62,70,48,55,15,10,7,4,8
2020 Spring,BIOL,3040,Develop and Regen Biol,"Kucenas,Sarah C",100,3.37,71,3,12,22,14,7,6,3,2,2,0
2020 Spring,BIOL,3180,Introduction to Plant Biology,"Timko,Michael P",001,3.73,18,3,6,3,2,2,0,0,0,0,2
2020 Spring,BIOL,3240,Introduction to Immunology,"Kittlesen,David Jon",001,3.52,113,19,20,31,19,7,5,4,2,1,5
2020 Spring,BIOL,3250,Intro to Animal Behavior,"Kawasaki,Masashi",001,3.49,103,8,26,24,18,18,6,1,1,0,1
2020 Spring,BIOL,3270,Microbiology with Lab,"Wu,Martin",100,3.23,105,1,16,13,30,26,9,7,1,2,0
