Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Summer,NUIP,2070,Human Physiology & Anatomy II,"Connelly,Christine Susan",100,-,-,5,1,0,0,2,0,0,0,0,0
2014 Summer,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",100,3.69,47,10,17,7,5,5,3,0,0,0,0
2014 Summer,NUIP,4430,Intro Stats in Hlth Care Res,"Haugh,Kathryn Henley",1,-,-,0,0,1,0,0,0,0,0,0,0
2014 Summer,NURS,4010,Nurse Residency Program,"Galloway,Susan Jean",560,-,19,0,0,0,0,0,0,0,0,0,0
2014 Summer,NURS,4010,Nurse Residency Program,"Galloway,Susan Jean",561,-,29,0,0,0,0,0,0,0,0,0,0
2014 Summer,NURS,4993,Independent Study,"DeGuzman,Pamela Baker",1,-,-,0,0,0,0,0,0,0,0,0,1
2014 Summer,PC,4010,Intro to Federal Procurement,"Falcone,Ronald E",701,-,-,0,3,2,0,0,0,0,1,0,2
2014 Summer,PC,4020,Contract Administration,"Harrison,Joseph J",701,-,-,4,1,0,0,0,1,0,0,0,0
2014 Summer,PC,4050,Negotiation of Contracts,"Cook,Scott",701,-,-,8,0,0,0,0,0,0,0,0,0
2014 Summer,PC,5010,Contracting Principles & Admin,"Giboney,Michael E",701,-,-,2,1,2,0,1,0,0,0,0,0
2014 Summer,PC,5070,Services Contracting,"Giboney,Michael E",701,-,-,3,4,2,0,0,0,0,0,0,0
2014 Summer,PC,5100,Adv. Contracting by Negotiatio,"Perkins,Robert S",702,-,-,3,5,0,0,0,0,0,0,0,0
2014 Summer,PC,5100,Adv. Contracting by Negotiatio,"Powers,George R",701,-,-,0,3,2,3,0,1,0,0,0,0
2014 Summer,PHIL,1510,Intro Philosophy Seminars,"Mahlan,John Robert",005,3.33,13,0,2,3,2,4,0,1,0,0,1
2014 Summer,PHIL,1510,Intro Philosophy Seminars,"Morgan,Andrew Dale",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,PHIL,1510,Intro Philosophy Seminars,"Thyrion,Stacie Lynne",002,3.72,19,2,8,4,3,2,0,0,0,0,0
2014 Summer,PHIL,1510,Intro Philosophy Seminars,"Tiller,Adam Justin",006,-,-,0,1,1,0,2,0,0,0,0,0
2014 Summer,PHS,5184,Global Health Policy & Pract.,"Dillingham,Rebecca Anne",001,-,-,4,1,1,2,0,0,0,0,0,0
2014 Summer,PHS,5470,Mngt & Qual in Health Care Org,"Bolmey,Armando L",001,-,-,0,9,0,0,0,0,0,0,0,0
2014 Summer,PHS,5500,Spec Topics in Public Health,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,PHS,5815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,4,0,0,0,0,0,0,0,0
2014 Summer,PHS,5820,Eth & Meth Issues in PH Res.,"Colvin,Christopher James",501,3.87,14,0,8,6,0,0,0,0,0,0,0
2014 Summer,PHS,5821,Pract in PH Field Res.,"Colvin,Christopher James",501,3.87,14,0,8,6,0,0,0,0,0,0,0
2014 Summer,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",001,3.73,17,0,10,3,1,3,0,0,0,0,0
2014 Summer,PHS,8815,Social Determs of Health (FP),"Richardson,Jeanita W.",501,-,-,0,3,0,0,0,0,0,0,0,0
2014 Summer,PHS,8930,Culminating Experience,"Hornsby,Paige P",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Summer,PHSE,8110,Clinical Ethics,"Marshall,Mary Faith",001,-,-,3,6,0,0,0,0,0,0,0,0
2014 Summer,PHYS,1050,How Things Work,"Yoshida,Atsushi",001,-,-,0,1,2,0,1,1,0,1,0,2
2014 Summer,PHYS,1060,How Things Work,"Tkachenko,Svyatoslav Mihailovich",001,3.23,16,1,2,2,4,3,2,2,0,0,0
2014 Summer,PHYS,1425,General Physics I,"Kolomeisky,Eugene",001,-,-,0,1,0,0,3,0,0,1,2,1
2014 Summer,PHYS,1429,General Physics I Workshop,"Thornton,Stephen T",001,-,-,0,1,3,2,0,0,1,0,1,0
2014 Summer,PHYS,2010,Principles of Physics I,"Troy,Robert John",001,2.99,54,4,5,6,5,8,9,9,6,0,2
2014 Summer,PHYS,2020,Principles of Physics II,"Troy,Robert John",001,3.07,54,4,5,5,7,13,9,6,4,0,1
2014 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",001,3.39,22,2,2,3,9,3,2,0,0,0,1
2014 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",002,3.13,15,0,1,4,4,3,0,2,0,0,1
2014 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",001,3.19,19,0,2,2,7,3,4,1,0,0,0
2014 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",002,3.18,13,1,0,3,4,2,1,1,1,0,0
2014 Summer,PHYS,2415,General Physics II,"Norum,Blaine E",001,2.99,27,2,3,1,3,6,7,2,2,1,0
2014 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.11,15,0,1,2,6,1,4,0,0,1,0
2014 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",002,-,-,1,1,2,2,1,1,0,0,0,0
2014 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",001,3.09,22,1,1,7,2,3,3,2,2,1,0
2014 Summer,PHYS,3995,Research,"Lee,Seung-Hun",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,PHYS,3995,Research,"Shivaram,Bellave S",003,-,-,0,0,1,0,0,0,0,0,0,0
2014 Summer,PHYS,6050,How Things Work I,"Lindgren,Richard A",501,3.38,13,0,2,1,2,2,1,0,0,0,5
2014 Summer,PHYS,6253,Light and Optics III,"Lindgren,Richard A",501,-,-,0,3,2,0,0,0,0,0,0,1
2014 Summer,PHYS,6253,Light and Optics III,"Lindgren,Richard A",502,4.00,12,0,12,0,0,0,0,0,0,0,0
2014 Summer,PHYS,6253,Light and Optics III,"Lindgren,Richard A",503,4.00,12,0,12,0,0,0,0,0,0,0,0
2014 Summer,PHYS,6310,Classical & Modern Physics I,"Thornton,Stephen T",501,3.61,11,1,2,4,3,1,0,0,0,0,0
2014 Summer,PHYS,6330,Classical & Modern Physics III,"Thornton,Stephen T",501,-,-,0,2,0,0,1,1,0,0,0,0
2014 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",501,3.95,13,0,11,2,0,0,0,0,0,0,0
2014 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",502,3.95,13,0,11,2,0,0,0,0,0,0,0
2014 Summer,PLAN,5810,Sustainable Communities,"Rohwedder,Walter",501,3.22,39,0,10,5,4,8,1,3,3,0,5
2014 Summer,PLAN,5810,Sustainable Communities,"Rohwedder,Walter",502,2.90,29,0,4,3,4,5,2,3,6,1,1
2014 Summer,PLAP,3500,Spec Tops: American Politics,"Savage,James D.",001,3.38,18,0,3,5,5,1,4,0,0,0,0
2014 Summer,PLAP,4140,Gender & Am Political Behavior,"Winter,Nicholas John Garrett",001,3.79,16,0,7,6,2,0,0,0,0,0,1
2014 Summer,PLAP,4500,Special Topics,"Freedman,Paul",002,3.50,29,0,7,6,11,5,0,0,0,0,0
2014 Summer,PLAP,4500,Special Topics,"Gray,Thomas",001,3.53,12,0,3,3,4,2,0,0,0,0,0
2014 Summer,PLCP,2110,Italy and European Politics,"Dibiase,Anna",501,-,-,2,2,0,0,0,0,0,0,0,0
2014 Summer,PLCP,2600,Rise&Fall of the Soviet Union,"Urbanovich,Yuri",001,3.78,26,1,13,8,2,2,0,0,0,0,0
2014 Summer,PLCP,3500,Topics in Comp Politics,"Walsh,Denise Marie",001,-,-,0,2,1,3,2,0,0,0,0,0
2014 Summer,PLCP,3610,Chinese Politics,"Opper,Marc Harrison",001,3.38,16,0,8,1,1,4,0,0,1,0,1
2014 Summer,PLCP,4410,Nation Building in Iraq,"Waldner,David A",001,3.57,20,0,4,8,6,2,0,0,0,0,0
2014 Summer,PLCP,4500,Special Topics,"King,Derek Randall",001,3.42,21,2,4,5,2,4,4,0,0,0,0
2014 Summer,PLIR,1010,International Relations,"Breen,Andrew Gossett",502,2.78,27,1,3,3,2,5,3,2,5,1,2
2014 Summer,PLIR,1010,International Relations,"Breen,Andrew Gossett",503,2.88,29,0,3,3,6,6,2,4,2,0,3
2014 Summer,PLIR,1010,International Relations,"Breen,Andrew Gossett",504,2.97,26,1,3,2,4,5,4,4,2,1,0
2014 Summer,PLIR,2500,Topics in Internat Relations,"Harrop,William Scott",001,3.49,15,0,3,4,5,3,0,0,0,0,0
2014 Summer,PLIR,2500,Topics in Internat Relations,"Smith,Michael J",003,3.48,19,0,3,7,5,3,1,0,0,0,0
2014 Summer,PLIR,2500,Topics in Internat Relations,"Wilder,Robert",502,3.29,25,0,6,3,6,4,4,2,0,0,0
2014 Summer,PLIR,3559,New Course: PLIR,"Wilder,Robert",501,3.18,13,0,2,2,3,3,1,1,1,0,0
2014 Summer,PLIR,4500,Special Topics,"Poznansky,Michael",002,3.26,17,0,3,4,1,5,3,1,0,0,0
2014 Summer,PLIR,4500,Special Topics,"Scroggs,Matt Koji",001,3.41,15,0,4,4,2,2,2,1,0,0,0
2014 Summer,PLPT,4030,Democracy and Its Critics,"Kielty,Colin",001,3.29,19,0,4,2,3,7,1,1,0,0,1
2014 Summer,PORT,1110,Beginning Intensive Portuguese,"Carter,Eli Lee",501,-,-,3,0,3,0,0,0,0,0,0,0
2014 Summer,PORT,3010,Portuguese Adv Grammar & Comp,"Carter,Eli Lee",501,-,-,1,2,0,1,1,0,0,0,0,0
2014 Summer,POTR,4270,The Civilization of Brazil,"Carter,Eli Lee",501,-,-,0,3,3,0,0,0,0,0,0,0
2014 Summer,PSCJ,4310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,-,-,2,6,0,0,1,0,0,0,0,0
2014 Summer,PSCJ,4320,"Leadership, Mngmt, and Commun","Whitlow,John H",550,-,-,1,4,3,1,0,0,0,0,0,0
2014 Summer,PSCJ,4330,Leadership & Criminal Justice,"Depue,Roger L",550,-,-,1,2,4,1,1,0,0,0,0,0
2014 Summer,PSCJ,4340,Negotiation and Collaboration,"Kosarin,Jonathan",550,-,-,0,4,5,0,0,0,0,0,0,0
2014 Summer,PSCJ,4350,Indiv & Organ Effectiveness,"Miller,Camille Wright",550,-,-,0,5,3,1,0,0,0,0,0,0
2014 Summer,PSCJ,5310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,3.89,14,4,5,5,0,0,0,0,0,0,0
2014 Summer,PSCJ,5320,"Leadership, Mngmt, and  Commun","Whitlow,John H",550,3.81,14,5,4,3,1,1,0,0,0,0,0
2014 Summer,PSCJ,5330,Leadership & Criminal Justice,"Depue,Roger L",550,3.80,14,2,4,7,1,0,0,0,0,0,0
2014 Summer,PSCJ,5340,Negotiation and Collaboration,"Kosarin,Jonathan",550,3.94,14,0,11,3,0,0,0,0,0,0,0
2014 Summer,PSCJ,5350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,3.89,14,1,8,5,0,0,0,0,0,0,0
2014 Summer,PSED,6517,Spec Tops: Children's Lit,"Cohen,Jeradi Anne",501,4.00,24,10,13,0,0,0,0,0,0,0,1
2014 Summer,PSMT,6030,Customer Relationship Mgmt.,"Duffy,John P",701,3.95,13,3,8,2,0,0,0,0,0,0,0
2014 Summer,PSMT,6070,Social & New Media eMarketing,"Anand,Sachin D.",701,3.77,11,0,4,6,1,0,0,0,0,0,0
2014 Summer,PSPA,5010,Public Policy Analysis,"Deerfield,Amanda L",701,-,-,3,2,0,0,0,0,0,1,1,0
2014 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",560,3.65,28,0,11,10,1,6,0,0,0,0,0
2014 Summer,PSPL,3010,State & Local Political Ldrshp,"Kidd,Quentin",560,-,-,0,0,1,0,1,0,0,0,0,0
2014 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.63,19,0,9,2,2,3,1,0,0,0,2
2014 Summer,PSPM,5220,Leadership and H R Management,"Powers,Michael C",701,-,-,0,5,3,2,0,0,0,0,0,0
2014 Summer,PSPM,5230,Project Manager & Proj Teams,"Powers,Michael C",701,2.97,12,0,0,3,4,1,1,1,1,0,1
2014 Summer,PSPM,5300,Project Management Review,"Lowe,William Case",701,-,-,0,2,5,2,0,0,0,0,1,0
2014 Summer,PSYC,1010,Introductory Psychology,"Dodson,Chad S",001,3.36,14,1,4,3,2,1,1,1,0,0,1
2014 Summer,PSYC,2100,Introduction to Learning,"Williams,Cedric L",001,2.95,23,2,2,2,2,6,1,1,3,0,4
2014 Summer,PSYC,2600,Intro to Social Psychology,"Barnes,Richard",501,3.34,30,0,7,9,6,2,4,1,0,0,1
2014 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",002,3.41,31,0,5,9,10,4,1,2,0,0,0
2014 Summer,PSYC,2600,Intro to Social Psychology,"Smyth,Frederick Leroy",001,2.96,20,2,2,1,3,2,4,3,0,1,2
2014 Summer,PSYC,3559,New Course:  PSYC,"Hebl,Michelle",501,3.29,30,0,5,6,7,9,1,0,1,1,0
2014 Summer,PSYC,3559,New Course:  PSYC,"Hebl,Michelle",502,3.07,27,0,3,6,3,6,4,3,0,1,1
2014 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.70,30,4,15,8,0,1,0,0,0,1,1
2014 Summer,RELB,2100,Buddhism,"Chien,I Ling",001,3.88,22,2,14,4,0,0,1,0,0,0,1
2014 Summer,RELB,2252,Buddhism in Film,"Schaeffer,Kurtis R",001,-,-,0,9,0,0,0,0,0,0,0,1
2014 Summer,RELC,1559,New Course in Christianity,"Mlecko,Joel",501,3.53,17,0,2,6,4,2,0,0,0,0,3
2014 Summer,RELC,2050,Rise of Christianity,"Shuve,Karl Evan",001,-,-,0,1,1,0,0,0,1,0,0,1
2014 Summer,RELC,2559,New Course in Christianity,"Laugelli,Benjamin Joseph",001,-,-,0,1,5,0,0,0,1,0,0,0
2014 Summer,RELG,1559,New Course: RELG,"Smith,Theresa",501,3.00,45,1,6,5,9,7,7,3,2,4,1
2014 Summer,RELG,1559,New Course: RELG,"Smith,Theresa",502,2.71,26,1,2,4,3,3,2,2,3,4,2
2014 Summer,RELG,2559,New Course: RELG,"Alexander,Laura Elizabeth",001,3.50,12,0,3,3,4,1,1,0,0,0,0
2014 Summer,RELG,3559,New Course: RELG,"Mlecko,Joel",501,3.51,11,0,2,4,2,1,1,0,0,0,1
2014 Summer,RELH,2195,Theory and Practice of Yoga,"Campbell,John R.B.",001,3.90,24,16,3,3,2,0,0,0,0,0,0
2014 Summer,RELI,3559,New Course in Islam,"Al-Rahim,Ahmed",501,-,-,0,2,0,0,0,0,0,0,0,0
2014 Summer,RELJ,2559,New Course: RELJ,"Laugelli,Benjamin Joseph",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Summer,RELS,4995,Independent Research,"Portmann,John Edward",002,-,-,0,0,1,0,0,0,0,0,0,0
2014 Summer,RELS,4995,Independent Research,"Schaeffer,Kurtis R",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,RELS,8995,Research,"Bauer-Wu,Susan",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",001,3.53,15,0,3,5,5,2,0,0,0,0,0
2014 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",001,3.54,16,0,3,6,5,2,0,0,0,0,0
2014 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",001,3.57,16,0,3,7,4,2,0,0,0,0,0
2014 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",001,3.59,16,0,5,5,3,3,0,0,0,0,0
2014 Summer,SARC,5022,Design Project:ecoMOD/ecoREMOD,"Quale,John David",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Summer,SARC,5500,Special Topics,"Quale,John David",501,-,-,0,4,2,0,0,0,0,0,0,0
2014 Summer,SEMS,2500,Topics - Semester at Sea,"Barnes,Richard",503,3.22,17,0,6,0,3,3,0,2,2,0,1
2014 Summer,SEMS,2500,Topics - Semester at Sea,"Breen,Andrew Gossett",504,3.24,22,0,2,4,4,9,1,1,0,0,1
2014 Summer,SEMS,2500,Topics - Semester at Sea,"Breen,Andrew Gossett",506,3.39,20,0,4,5,5,3,2,1,0,0,0
2014 Summer,SEMS,2500,Topics - Semester at Sea,"Garvey,Daniel",501,3.33,20,0,2,8,2,5,2,0,1,0,0
2014 Summer,SEMS,2500,Topics - Semester at Sea,"James,John",502,-,-,0,0,2,2,1,1,0,2,0,2
2014 Summer,SEMS,2500,Topics - Semester at Sea,"Johnson,Amber",505,3.67,30,4,10,7,6,1,2,0,0,0,0
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Breen,Andrew Gossett",504,-,-,1,2,1,2,0,1,1,0,0,1
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Breen,Andrew Gossett",508,3.43,30,0,4,12,3,10,1,0,0,0,0
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Breen,Andrew Gossett",511,3.49,20,0,5,5,4,4,1,0,0,0,1
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Carvalho,Sergio",510,3.30,28,0,4,5,9,4,6,0,0,0,0
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Carvalho,Sergio",514,3.26,30,0,5,7,6,7,2,2,0,0,1
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Connolly,Julian",503,3.62,28,0,3,16,5,0,1,0,0,0,3
2014 Summer,SEMS,3500,Topics - Semester at Sea,"James,John",505,2.91,20,0,4,4,4,1,1,0,2,1,3
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Johnson,Amber",509,3.87,24,9,7,6,2,0,0,0,0,0,0
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Maniates,Michael",502,2.67,12,0,2,3,1,1,0,2,1,0,2
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Parrot,Andrea",507,3.11,38,6,8,0,4,6,5,1,4,2,2
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Parrot,Andrea",513,3.02,40,0,3,9,3,9,8,0,3,3,2
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Peters,Mark",506,2.92,38,0,4,7,7,8,1,3,2,5,1
2014 Summer,SEMS,3500,Topics - Semester at Sea,"Peters,Mark",512,3.12,38,0,6,4,5,12,6,3,2,0,0
2014 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.65,27,1,15,3,4,0,2,0,0,0,2
2014 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.90,27,11,11,3,1,1,0,0,0,0,0
2014 Summer,SLAV,4500,Topics in  Slavic Lit & Cul,"Connolly,Julian",501,3.66,21,0,5,9,6,0,0,0,0,0,1
2014 Summer,SOC,1010,Introductory Sociology,"Hoosier,Kimberly Dawn",001,3.39,14,0,6,2,1,1,2,1,1,0,0
2014 Summer,SOC,2470,Amer Society & Popular Culture,"Wayne,Michael L.",001,3.59,21,0,9,3,6,1,2,0,0,0,0
2014 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",001,-,-,0,3,2,1,0,0,0,0,0,0
2014 Summer,SOC,3120,Sociology Research Workshop,"Dudaronak,Yuliya",001,2.65,21,0,2,2,1,4,1,3,6,2,0
2014 Summer,SOC,3130,Intro to Social Statistics,"Gjata,Joris",001,2.87,18,2,2,2,0,1,4,2,3,0,2
2014 Summer,SOC,3400,Gender and Sexuality,"Hartless,Jaime Nicole",001,-,-,0,2,2,0,3,0,0,0,0,0
2014 Summer,SOC,3559,New Course: SOC,"Makarova,Ekaterina V",501,3.73,11,0,5,3,3,0,0,0,0,0,0
2014 Summer,SOC,3820,Social Movements,"Lynn,Andrew Paul",001,-,-,0,1,2,1,0,0,0,0,0,0
2014 Summer,SOC,4010,Sociology of Music,"Hsu,Da Wei",001,-,-,0,3,6,1,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Dudaronak,Yuliya",400,3.89,21,0,13,8,0,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",200,3.88,24,0,17,6,0,1,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",300,-,-,0,3,1,0,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",400,3.89,21,0,13,8,0,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",500,3.83,19,0,13,4,1,0,1,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",600,3.93,20,0,15,5,0,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",700,3.91,20,0,14,6,0,0,0,0,0,0,0
2014 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",200,3.88,24,0,17,6,0,1,0,0,0,0,0
2014 Summer,SOC,4860,Sociology of Religion,"Lin,Tony Tian-Ren",001,-,-,0,3,0,1,0,1,0,1,1,0
2014 Summer,SPAN,1010,Elementary Spanish,"Velazquez Mendoza,Omar",001,3.76,15,0,8,2,4,0,0,0,0,0,1
2014 Summer,SPAN,1016,Intensive Introductory Spanish,"Freeman,Caren Wendy",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,1016,Intensive Introductory Spanish,"Rini,Joel",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,1020,Elementary Spanish,"Connor,Kristin Jeanbeth",001,-,-,1,1,4,1,0,0,0,0,0,0
2014 Summer,SPAN,1026,Intensive Introductory Spanish,"Freeman,Caren Wendy",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,1026,Intensive Introductory Spanish,"Rini,Joel",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,1060,Accelerated Elementary Spanish,"Fisher,Morgan Zippin",001,2.32,14,0,0,2,1,1,2,1,3,2,2
2014 Summer,SPAN,1060,Accelerated Elementary Spanish,"Johnson,Ryan Matthew",002,-,-,0,3,0,1,1,1,1,1,2,0
2014 Summer,SPAN,2010,Intermediate Spanish,"Daves,Jessica",002,-,-,0,0,1,1,1,3,3,0,0,0
2014 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",501,-,-,0,2,5,0,2,1,0,0,0,0
2014 Summer,SPAN,2010,Intermediate Spanish,"Meerkhan,Nasser",003,3.08,12,0,0,5,1,2,3,0,0,0,1
2014 Summer,SPAN,2010,Intermediate Spanish,"Moreno Diaz,Maria del Carmen",001,2.62,12,0,1,2,0,2,2,1,2,0,2
2014 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.48,16,0,2,10,0,1,2,1,0,0,0
2014 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.43,15,0,4,6,1,1,1,1,1,0,0
2014 Summer,SPAN,2016,Intensive Intermediate Spanish,"Freeman,Caren Wendy",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Barlow,Jennifer Elizabeth",001,3.11,13,0,2,2,3,1,3,0,2,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Colon Basora,Rosana",004,-,-,0,1,1,0,2,0,1,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",501,-,-,0,5,2,0,2,1,0,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Godenick,Amy Nicole",005,-,-,0,0,4,2,0,0,2,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Marroquín,Jessica Frances",003,-,-,0,0,1,1,3,0,0,2,1,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.58,22,0,7,8,4,1,1,1,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.51,17,0,8,3,1,2,1,2,0,0,0
2014 Summer,SPAN,2020,Advanced Intermediate Spanish,"Zimmerman,Daniel Victor",002,3.54,12,0,3,5,1,2,1,0,0,0,0
2014 Summer,SPAN,2026,Intensive Intermediate Spanish,"Freeman,Caren Wendy",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.81,17,3,7,5,1,1,0,0,0,0,0
2014 Summer,SPAN,3010,Grammar and Composition I,"Gerli,Edmondo M",501,-,-,0,1,4,0,0,0,0,0,0,0
2014 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,3.61,20,0,5,9,4,1,1,0,0,0,0
2014 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",503,-,-,0,0,2,1,0,2,0,0,0,0
2014 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",501,-,-,0,0,0,0,1,0,0,0,0,0
2014 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",502,-,-,0,0,1,0,0,0,0,0,1,0
2014 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.72,22,2,9,7,2,0,2,0,0,0,0
2014 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.61,13,0,3,7,1,1,1,0,0,0,0
2014 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",501,-,-,0,2,3,0,0,0,0,0,0,0
2014 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",502,-,-,0,2,4,0,0,0,0,0,0,0
2014 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,3.67,21,0,6,11,2,1,1,0,0,0,0
2014 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",502,-,-,0,4,4,1,0,0,0,0,0,0
2014 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.85,13,0,8,4,1,0,0,0,0,0,0
2014 Summer,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,-,-,0,3,2,2,1,1,0,0,0,0
2014 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.77,12,0,4,7,1,0,0,0,0,0,0
2014 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,-,-,0,2,3,1,1,0,0,0,0,0
2014 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",501,-,-,0,3,5,1,0,0,0,0,0,0
2014 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",502,-,-,0,2,0,0,0,0,0,0,0,0
2014 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,0,3,4,0,0,0,0,0,0,0
2014 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.28,13,0,5,0,2,1,4,1,0,0,0
2014 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",502,-,-,0,7,1,0,0,0,0,0,0,0
