Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Summer,GNUR,9610,DNP Practicum I,"Quatrara,Beth Ann Dierdorf",002,-,-,0,1,2,0,0,0,0,0,0,0
2018 Summer,GNUR,9610,DNP Practicum I,"Reid,Kathryn Ballenger",003,-,-,0,5,0,0,0,0,0,0,0,0
2018 Summer,GNUR,9610,DNP Practicum I,"White,Kenneth Ray",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,GNUR,9610,DNP Practicum I,"Wiencek,Clareen A",007,-,-,0,2,2,0,0,0,0,0,0,0
2018 Summer,GNUR,9630,DNP Practicum III,"DeGennaro,Regina Maffeo",1,-,-,0,2,0,0,0,0,0,0,0,0
2018 Summer,GSGS,2211,"Enviro, Health, Dev. in Africa","La Fleur,James Daniel",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Summer,GSGS,3030,Global Cultural Studies,"Goldblatt,Laura Emily",001,-,-,0,2,3,0,0,0,0,0,0,0
2018 Summer,GSGS,3120,Engineering-Health-Development,"Wayland,Kent Allen",501,-,-,0,4,0,0,0,0,1,0,0,0
2018 Summer,GSGS,3220,Making Culture Visible II,"Robinson,Matthew Grant",501,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,GSGS,3220,Making Culture Visible II,"Singh,Sheena",501,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,GSGS,3559,New Course: GSGS,"Damon,Frederick H.",501,-,-,0,0,1,0,0,0,0,0,0,0
2018 Summer,GSGS,3559,New Course: GSGS,"Makarova,Ekaterina V",502,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,GSVS,3160,The Politics of Food,"Freedman,Paul",001,-,-,0,1,0,0,0,1,0,0,0,0
2018 Summer,GSVS,3559,New Course: GSVS,"Crisman,Phoebe",002,-,-,0,9,0,0,0,0,0,0,0,0
2018 Summer,HIAF,2001,Early African History,"La Fleur,James Daniel",001,3.24,25,2,4,10,2,2,1,2,0,0,2
2018 Summer,HIEA,3559,New Course: HIEA,"Matson,Emily Marie",001,-,-,0,2,1,3,2,0,0,0,0,0
2018 Summer,HIEA,4559,New Course: HIEA,"Makarova,Ekaterina V",501,-,-,0,3,0,0,0,0,0,0,0,0
2018 Summer,HIEU,3692,The Holocaust,"Beorn,Waitman Wade",001,3.51,11,1,3,2,3,1,0,1,0,0,0
2018 Summer,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",504,-,-,0,5,0,0,0,0,0,0,0,0
2018 Summer,HILA,3559,New Course: HILA,"McGrath,Elena Clare",001,3.83,12,1,7,2,2,0,0,0,0,0,0
2018 Summer,HIME,2002,Mid East & N Africa 1500-Pres,"Bishara,Fahad Ahmad",001,-,-,1,3,5,1,0,0,0,0,0,0
2018 Summer,HISA,3003,20th C South Asia,"Chawla,Swati",001,-,-,1,2,3,1,2,1,0,0,0,0
2018 Summer,HIST,2559,New Course: HIST,"Rossman,Jeffrey J",001,2.98,14,2,0,1,3,2,3,0,3,0,0
2018 Summer,HIST,3050,Modern Imperialism,"Thomas,Mark",501,-,-,0,1,5,1,1,0,0,0,0,0
2018 Summer,HIUS,2001,American History to 1865,"Almog,Asaf",001,-,-,0,1,2,1,0,3,0,0,0,0
2018 Summer,HIUS,3071,The Coming of the Civil War,"Lurie,Shira Nicole",001,-,-,0,0,2,1,3,0,0,0,0,0
2018 Summer,HIUS,3142,Viewing the South,"Gilliam,George Harrison",001,3.41,21,0,5,5,4,6,0,0,1,0,0
2018 Summer,HIUS,3171,U.S. Since 1945,"Rosenblith,Gillet Gardner",001,-,-,0,1,1,0,1,2,0,0,1,0
2018 Summer,HIUS,3173,Vietnam War in American Film,"Selverstone,Marc J",001,2.98,16,0,3,2,1,6,1,1,1,0,1
2018 Summer,HIUS,3173,Vietnam War in American Film,"Selverstone,Marc J",001,2.94,16,0,3,2,0,1,5,4,1,0,0
2018 Summer,HR,4070,Employee Relations,"Marshall,Betty M.S.",701,-,-,0,4,2,0,1,0,0,0,0,0
2018 Summer,HR,4090,Strategic Workforce Planning,"Penkrot,David R",701,-,-,2,0,0,0,0,0,0,0,0,0
2018 Summer,HR,5030,Strategic Compensation,"Runyon,Nicole A",701,-,-,0,5,1,0,0,0,0,0,0,0
2018 Summer,ISBU,3410,Commercial Law,"Roper,John Howell",101,3.75,27,0,14,9,0,4,0,0,0,0,0
2018 Summer,ISBU,3422,Managing your Emotions,"Oliver,Stephen W",101,-,-,0,5,0,0,0,0,0,0,0,0
2018 Summer,ISCP,3991,Capstone Project I,"May,Julia S",101,3.67,11,3,3,2,0,3,0,0,0,0,0
2018 Summer,ISCP,4991,Capstone Project II,"Plunkett,Ann Marie Harkins",101,3.72,13,1,6,2,3,1,0,0,0,0,0
2018 Summer,ISHU,3290,Core Writing,"Levine,Stephen L",470,-,-,0,2,0,1,1,0,0,0,0,0
2018 Summer,ISHU,3453,Food for Thought,"Mosser,Virginia Ruth",101,-,-,0,3,0,4,0,2,0,0,0,0
2018 Summer,ISHU,3500,Photography as Art,"Hulburt,John",101,-,-,0,2,2,0,1,1,0,0,0,0
2018 Summer,ISHU,3623,Studio Art Seminar: Painting,"Andrews,George Geoffrey",470,-,-,0,6,0,0,0,0,0,0,0,0
2018 Summer,ISHU,3626,Studio Art Seminar: Sculpture,"Andrews,George Geoffrey",301,-,-,2,6,0,0,0,0,0,0,0,0
2018 Summer,ISHU,4350,The Films of Stanley Kubrick,"Moon,Hyeyon",101,-,-,0,1,4,3,0,0,0,0,0,0
2018 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Corlett,David M",101,3.48,15,0,7,1,1,3,0,0,0,0,1
2018 Summer,ISIN,4520,Sp Tps Conduct Inquiry: HU,"Bhasin,Christine S",101,3.01,19,0,6,3,2,1,3,1,1,0,2
2018 Summer,ISLS,3150,Genocide,"Beorn,Waitman Wade",101,-,-,0,2,0,2,1,0,0,0,0,1
2018 Summer,ISLS,3212,Changing Heroes and Cultures,"Bishop,Deborah Rachael",301,-,-,0,0,0,1,1,0,0,2,0,0
2018 Summer,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",101,3.29,13,1,6,2,0,1,1,0,0,1,1
2018 Summer,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",102,-,-,2,6,0,0,0,0,0,0,0,0
2018 Summer,ISSS,3422,Managing your Emotions,"Oliver,Stephen W",101,2.49,11,0,2,2,0,0,2,2,1,0,2
2018 Summer,ISSS,3440,Gender And Society,"Bhasin,Christine S",101,3.35,23,0,10,7,2,0,0,2,0,0,2
2018 Summer,ISSS,3453,Food for Thought,"Mosser,Virginia Ruth",101,3.36,11,0,5,2,2,1,0,0,0,0,1
2018 Summer,ISSS,4300,America in the 1960's,"Haury,Clifford W",101,3.23,16,2,2,4,3,2,1,1,0,0,1
2018 Summer,ISSS,4454,Emotional Intelligence,"Oliver,Stephen W",101,2.85,22,1,8,3,2,1,0,0,1,1,5
2018 Summer,IT,3210,Fundamentals Java Programming,"Vito,Michael A",701,-,-,0,1,0,2,0,0,0,1,0,1
2018 Summer,IT,3220,Strat Bus Value of Info Tech,"Wentzel,Lisa M",701,-,-,2,2,1,0,0,0,0,0,0,0
2018 Summer,IT,3230,Basics of Web Design,"Smith,Mary Laverne",701,-,-,1,3,0,0,2,0,0,0,0,2
2018 Summer,IT,4400,Building Dynamic Websites,"Vito,Michael A",701,-,-,0,0,0,0,0,0,0,2,0,0
2018 Summer,ITAL,1010,Elementary Italian I,"Van Luit,Victoria",501,-,-,1,2,0,2,1,0,0,0,0,0
2018 Summer,ITAL,1020,Elementary Italian II,"Van Luit,Victoria",501,-,-,0,3,2,0,0,1,0,0,0,0
2018 Summer,ITAL,2010,Intermediate Italian I,"Van Luit,Victoria",501,-,-,0,4,0,1,0,0,0,0,0,0
2018 Summer,ITAL,2020,Intermediate Italian II,"Van Luit,Victoria",501,-,-,1,4,0,0,0,1,0,0,0,0
2018 Summer,ITAL,3010,Advanced Italian I,"Van Luit,Victoria",501,-,-,0,0,0,0,0,1,0,0,0,0
2018 Summer,ITAL,3040,Advanced Italian III,"Van Luit,Victoria",501,-,-,1,1,0,0,0,0,0,0,0,0
2018 Summer,ITAL,3050,Advanced Italian IV,"Van Luit,Victoria",501,-,-,1,1,0,0,0,0,0,0,0,0
2018 Summer,ITAL,3120,Contemporary Literature,"Van Luit,Victoria",501,-,-,1,1,0,0,0,0,0,0,0,0
2018 Summer,ITAL,3250,Italian Love Poetry,"Van Luit,Victoria",501,-,-,1,0,0,0,0,0,0,0,0,0
2018 Summer,ITTR,2630,Ital Hist & Cult through Film,"Van Luit,Victoria",501,-,-,2,1,2,0,0,0,0,0,0,0
2018 Summer,KINE,3400,Nutrition,"Kranz,Sibylle",1,-,-,1,1,2,2,0,0,0,0,0,0
2018 Summer,KINE,5140,Qual Analysis Motor Patterns,"Boyce,Barbara A",1,4.00,13,2,11,0,0,0,0,0,0,0,0
2018 Summer,KINE,5220,Prog Plan & Eval Kinesiology,"Kelly,Luke E",1,3.73,12,1,3,6,2,0,0,0,0,0,0
2018 Summer,KINE,5700,AT Training Skills & EMC,"Vela,Luzita",1,-,-,0,1,1,0,1,0,0,0,0,0
2018 Summer,KINE,5700,AT Training Skills & EMC,"Vela,Luzita",2,-,-,0,0,1,0,0,0,0,0,0,0
2018 Summer,KINE,5710,Anatomy & Functional KINE,"Higgins,Michael Joseph",1,-,-,0,2,0,0,0,0,0,0,0,0
2018 Summer,KINE,5710,Anatomy & Functional KINE,"Higgins,Michael Joseph",2,-,-,0,0,1,1,0,0,0,0,0,0
2018 Summer,KINE,6700,Pharm & Diagnostic Imaging,"Saliba,Susan Anne",1,-,-,0,2,2,0,0,0,0,0,0,0
2018 Summer,LASE,2110,Critical Reasoning,"Fox,Corin T",003,3.54,19,0,6,8,0,3,0,2,0,0,0
2018 Summer,LASE,2110,Critical Reasoning,"Robinson,Jesse Micah",001,3.52,17,0,4,8,1,2,1,1,0,0,0
2018 Summer,LASE,2110,Critical Reasoning,"Thyrion,Stacie Lynne",002,3.58,21,0,7,7,3,2,2,0,0,0,0
2018 Summer,LATI,116,Intensive Introductory Latin,"Moore,Daniel Walker",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Summer,LATI,1016,Intensive Introductory Latin,"Moore,Daniel Walker",001,-,-,0,5,0,1,0,1,1,0,0,0
2018 Summer,LATI,1026,Intensive Introductory Latin,"Moore,Daniel Walker",001,-,-,0,5,0,1,0,1,1,0,0,0
2018 Summer,LATI,1026,Intensive Introductory Latin,"Scahill,Kevin",001,-,-,0,5,0,1,0,1,1,0,0,0
2018 Summer,LATI,2016,Intensive Intermediate Latin,"Moore,Daniel Walker",001,-,-,0,4,1,1,0,0,0,1,0,0
2018 Summer,LATI,2026,Intensive Intermediate Latin,"Moore,Daniel Walker",001,-,-,0,3,2,0,1,0,0,1,0,0
2018 Summer,LATI,2026,Intensive Intermediate Latin,"Scahill,Kevin",001,-,-,0,3,2,0,1,0,0,1,0,0
2018 Summer,LPPP,7993,Independent Study,"Scheppach,Raymond C",200,-,-,0,0,0,1,0,0,0,0,0,0
2018 Summer,MAE,4512,Mechanical Engr Spec Project,"Garner,Gavin Thomas",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,MAE,6592,Spec Topcs in Mech & Aero Engr,"Garner,Gavin Thomas",002,-,-,2,6,2,0,0,0,0,0,0,0
2018 Summer,MAE,6592,Spec Topcs in Mech & Aero Engr,"Loth,Eric",001,-,-,1,2,2,2,0,1,0,0,0,0
2018 Summer,MAE,6993,Independent Study: Interm Levl,"Dong,Haibo",004,-,-,1,0,0,0,0,0,0,0,0,0
2018 Summer,MATH,1140,Financial Mathematics,"Abramenko,Monika C",001,2.73,11,0,4,2,0,1,0,1,0,0,3
2018 Summer,MATH,1210,A survey of Calculus I,"Sherman,David Edward",001,3.34,18,0,7,3,1,2,0,1,3,0,1
2018 Summer,MATH,1220,A Survey of Calculus II,"Bowling,James Darrol",001,3.45,24,2,6,7,2,4,1,1,0,0,1
2018 Summer,MATH,1220,A Survey of Calculus II,"Goodin,Kelsey LeAnne",003,2.99,25,0,4,2,2,7,5,2,2,1,0
2018 Summer,MATH,1220,A Survey of Calculus II,"Ma,Hui",004,3.44,24,2,9,1,7,1,2,1,0,0,1
2018 Summer,MATH,1220,A Survey of Calculus II,"Shalotenko,Veronica V",002,3.73,23,1,14,3,1,2,2,0,0,0,0
2018 Summer,MATH,1310,Calculus I,"Spencer,Julia Catherine",001,3.22,14,0,2,2,5,1,1,1,1,0,1
2018 Summer,MATH,1320,Calculus II,"Ryals,Megan",001,-,-,0,0,0,0,1,1,0,1,2,1
2018 Summer,MATH,2310,Calculus III,"Altmayer,Kumud Singh",001,-,-,0,4,3,1,0,0,0,0,0,0
2018 Summer,MATH,3100,Intro Mathematical Probability,"Sonkin,Dmitriy M",001,2.70,20,2,4,0,1,1,1,4,2,2,3
2018 Summer,MATH,3100,Intro Mathematical Probability,"Sonkin,Dmitriy M",002,2.81,17,0,2,2,5,1,1,2,1,0,3
2018 Summer,MATH,3310,Basic Real Analysis,"Morris,Diana Dunn",001,3.22,15,0,5,2,2,2,0,1,3,0,0
2018 Summer,MATH,7305,Problems in Analysis,"Lewers,Mark Edward",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Summer,MATH,7755,Problems in Algebra,"Abramenko,Peter",001,-,-,0,2,0,0,1,0,0,0,0,0
2018 Summer,MDST,3105,Latina/o Media Studies,"Goin,Keara K",001,-,-,0,5,3,0,0,0,0,0,0,0
2018 Summer,MDST,3409,LGBTQ Issues in the Media,"Cavalcante,Andre Michael",001,-,-,0,1,3,0,0,1,0,0,0,0
2018 Summer,MDST,3504,Topics in Non-U.S. Media,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,MDST,3804,Scriptwriting for Film & TV,"Grissom,Leonard D",001,-,-,0,4,0,0,0,1,0,0,0,0
2018 Summer,MESA,4993,Independent Study,"Patel,Geeta H",002,-,-,1,0,0,0,0,0,0,0,0,0
2018 Summer,MUSI,1010,Introduction to Music,"Mueller,Justin Craig",001,2.95,15,0,6,1,2,0,1,1,1,1,2
2018 Summer,MUSI,2120,History of Jazz Music,"D'earth,John E",001,-,-,0,3,2,0,0,0,0,0,0,0
2018 Summer,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,3.81,16,6,7,0,0,3,0,0,0,0,0
2018 Summer,MUSI,2390,Intro Music and Computers,"Maguire,Ryan Patrick",001,-,-,0,2,2,1,1,0,0,0,0,0
2018 Summer,MUSI,2559,New Course: MUSI,"Rosensky,Michael Lawrence",003,-,-,0,3,2,1,0,0,0,0,0,0
2018 Summer,MUSI,3090,Performance in Africa,"Kisliuk,Michelle R",001,-,-,0,2,1,0,0,0,0,0,0,0
2018 Summer,MUSI,3120,Jazz Studies,"D'earth,John E",001,-,-,0,3,2,2,0,0,0,0,0,0
2018 Summer,MUSI,3390,Intro to Music & Computers,"Maguire,Ryan Patrick",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Summer,MUSI,3400,Ecoacoustics,"Burtner,Christopher M",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Summer,NCBM,407,PMBOK Review for PMP Exam,"Yates,William N",701,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,NUCO,4056,Introduction to Health Policy,"Dowling,Tomeka Charmaine",1,3.91,19,2,12,3,1,0,0,0,0,0,1
2018 Summer,NUIP,4006,Strategies Prehospital Emc II,"Haugh,L. Dayton",1,4.00,11,10,1,0,0,0,0,0,0,0,0
2018 Summer,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",1,3.71,47,2,22,13,3,6,0,1,0,0,0
2018 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",560,3.76,32,0,16,12,2,1,0,1,0,0,0
2018 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",561,3.89,38,0,31,3,3,1,0,0,0,0,0
2018 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",562,3.86,35,2,21,7,4,0,0,0,0,0,1
2018 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",563,3.53,24,3,6,4,5,1,4,0,0,0,1
2018 Summer,PC,4010,Intro to Federal Procurement,"Falcone,Ronald E",701,-,-,0,2,0,0,0,0,0,0,0,0
2018 Summer,PC,5010,Procurement Policy & Practices,"Buck,Kenneth J",701,-,-,0,1,1,0,0,0,0,0,0,3
2018 Summer,PC,5040,Advanced Contract Management,"McCarthy,John R",701,3.73,12,2,6,0,1,1,1,0,0,0,1
2018 Summer,PC,5080,FAR Standards for Act & Dec,"McKeen,Peter",701,-,-,1,3,0,0,0,0,0,0,0,1
2018 Summer,PC,5100,Adv. Contracting by Negotiatio,"Ford,John Nelson",701,3.18,11,0,3,0,0,7,0,0,1,0,0
2018 Summer,PC,5130,Advanced Services Contracting,"Falcone,Ronald E",750,3.97,19,4,13,2,0,0,0,0,0,0,0
2018 Summer,PHIL,1510,Intro Philosophy Seminars,"Andler,Matthew Salett",002,-,-,0,1,5,3,0,0,0,0,0,0
2018 Summer,PHIL,1510,Intro Philosophy Seminars,"Carroll,Jeffrey Matthew",003,3.34,19,0,4,6,4,4,0,0,0,0,1
2018 Summer,PHIL,1510,Intro Philosophy Seminars,"Darcy,James",004,3.47,15,0,5,3,3,3,0,0,1,0,0
2018 Summer,PHIL,1510,Intro Philosophy Seminars,"Fung,Yan Nok Torrance",005,-,-,0,2,1,1,0,3,0,0,0,0
2018 Summer,PHS,3818,Dominican Public Health,"Hornsby,Paige P",501,-,-,0,3,0,0,0,0,0,0,0,0
2018 Summer,PHS,5500,Spec Topics in Public Health,"Wellbeloved,Elizabeth A.",501,3.96,16,4,10,2,0,0,0,0,0,0,0
2018 Summer,PHS,5815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,5,0,0,0,0,0,0,0,0
2018 Summer,PHS,5818,Dominican Public Health,"Hornsby,Paige P",501,-,-,0,4,0,0,0,0,0,0,0,0
2018 Summer,PHS,7365,LEAN for Healthcare,"Novicoff,Wendy Michelle",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,PHS,7702,Trans & Reg: US FDA & Clin Sci,"Meyer,Robert James",001,-,-,0,6,0,0,0,0,0,0,0,0
2018 Summer,PHS,7815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,PHS,8930,Integrative Learning Exp,"Hornsby,Paige P",002,-,-,0,1,0,1,0,0,0,0,0,0
2018 Summer,PHS,8930,Integrative Learning Exp,"Zelle,Heather",001,-,-,0,0,1,1,0,0,0,0,0,0
2018 Summer,PHYS,1050,How Things Work,"Yoon,Jongsoo",001,3.29,15,3,0,4,2,2,2,2,0,0,0
2018 Summer,PHYS,1060,How Things Work,"Lindgren,Richard A",001,2.64,13,0,1,0,1,2,3,2,2,1,1
2018 Summer,PHYS,1425,General Physics I,"Norum,Blaine E",001,-,-,1,0,1,0,2,1,0,0,0,1
2018 Summer,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",001,-,-,0,1,5,0,0,0,0,1,0,0
2018 Summer,PHYS,2010,Principles of Physics I,"Yoshida,Atsushi",001,3.00,57,2,6,6,8,3,23,2,3,1,3
2018 Summer,PHYS,2020,Principles of Physics II,"Yoshida,Atsushi",001,3.00,45,3,2,8,11,5,2,6,5,3,0
2018 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",001,3.71,14,0,2,11,1,0,0,0,0,0,0
2018 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",002,-,-,0,0,5,1,1,0,0,0,0,0
2018 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",S2,-,-,0,0,2,0,0,0,0,0,0,0
2018 Summer,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",001,3.71,14,0,2,11,1,0,0,0,0,0,0
2018 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",001,3.62,16,0,2,10,3,1,0,0,0,0,0
2018 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",002,-,-,0,1,4,0,0,0,1,1,0,0
2018 Summer,PHYS,2415,General Physics II,"Kolomeisky,Eugene",001,3.37,24,2,6,7,2,2,2,0,2,0,1
2018 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.64,19,0,4,10,4,1,0,0,0,0,0
2018 Summer,PHYS,2419,General Physics II Workshop,"Yoon,Jongsoo",001,3.64,19,0,4,10,4,1,0,0,0,0,0
2018 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",001,3.17,19,1,4,1,2,7,1,2,0,1,0
2018 Summer,PLAD,2222,Research Methods,"Coberly,Carolyn H",001,-,-,0,3,2,0,0,2,0,0,0,0
2018 Summer,PLAP,1010,Intro to American Politics,"Welch,Alexander Thomas",001,3.05,21,2,4,2,2,5,2,0,2,1,1
2018 Summer,PLAP,3160,Politics of Food,"Freedman,Paul",001,3.37,21,0,6,5,5,3,1,0,0,0,1
2018 Summer,PLAP,3210,Polit Parties & Group Politics,"Sparacino,Anthony Paul",001,3.10,19,0,5,2,6,3,1,0,0,0,2
2018 Summer,PLAP,3310,American Presidency,"Jacobs,Nicholas Frederick",001,3.18,17,0,2,4,4,2,3,0,2,0,0
2018 Summer,PLAP,4140,Gender & Am Political Behavior,"Winter,Nicholas John Garrett",001,3.74,13,0,3,9,1,0,0,0,0,0,0
2018 Summer,PLCP,2600,Rise & Fall of Soviet Union,"Urbanovich,Yuri",001,3.61,26,1,5,15,1,3,0,0,1,0,0
2018 Summer,PLCP,3125,Comparative UK-US Politics,"Thomas,Mark",501,3.72,23,0,8,10,5,0,0,0,0,0,0
2018 Summer,PLCP,3500,Topics in Comp Politics,"Gordon,Geoffrey Landor",001,3.75,11,0,7,1,2,1,0,0,0,0,0
2018 Summer,PLCP,4410,Nation Building in Iraq,"Waldner,David A",001,3.44,12,0,1,4,6,0,1,0,0,0,0
2018 Summer,PLIR,1010,International Relations,"Sechser,Todd Stephen",001,3.82,27,0,16,7,4,0,0,0,0,0,0
2018 Summer,PLIR,2500,Topics in Internat Relations,"Smith,Michael J",002,3.68,17,0,7,6,2,1,1,0,0,0,0
2018 Summer,PLIR,3500,Special Topics,"Rozman,Jeremiah Aryeh",002,3.40,26,0,8,5,5,6,0,0,0,0,2
2018 Summer,PLIR,3620,Politics of  the EU,"Thomas,Mark",501,3.68,19,0,8,4,7,0,0,0,0,0,0
2018 Summer,PLPT,3030,Contemporary Political Thought,"Idris,Murad",001,2.88,15,0,4,2,3,0,1,0,1,0,4
2018 Summer,PLPT,3200,African-Amer Political Thought,"Henry,Daniel Robert",001,3.68,19,1,5,9,2,2,0,0,0,0,0
2018 Summer,PPOL,3420,Law and Public Policy,"Thomas,Mark",501,3.63,12,0,5,2,4,1,0,0,0,0,0
2018 Summer,PPOL,4550,SE Global Field Experience,"Etienne,Bevin Thompson",501,-,-,0,8,0,0,0,0,0,0,0,0
2018 Summer,PPOL,4569,Sustainable Practices Denmark,"Carfagno,Kerrie Aman",501,-,-,0,2,0,0,0,0,0,0,0,0
2018 Summer,PPOL,7993,Independent Study,"Chou,Eileen Y",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,PSCJ,4310,Organizational & Personal Dev,"Lord Jr.,Ian Weir",550,-,-,0,2,5,1,0,0,0,0,0,0
2018 Summer,PSCJ,4320,"Leadership, Mngmt, and Commun","Whitlow,John H",550,-,-,3,2,3,0,0,0,0,0,0,0
2018 Summer,PSCJ,4330,Leadership & Criminal Justice,"Whitlow,John H",550,-,-,1,4,2,1,0,0,0,0,0,0
2018 Summer,PSCJ,4340,Negotiation and Collaboration,"Kosarin,Jonathan",550,-,-,1,3,3,1,0,0,0,0,0,0
2018 Summer,PSCJ,4350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,-,-,3,3,1,1,0,0,0,0,0,0
2018 Summer,PSCJ,5310,Organizational & Personal Dev,"Lord Jr.,Ian Weir",550,-,-,4,4,2,0,0,0,0,0,0,0
2018 Summer,PSCJ,5320,"Leadership, Mngmt, and  Commun","Whitlow,John H",550,-,-,5,4,1,0,0,0,0,0,0,0
2018 Summer,PSCJ,5330,Leadership & Criminal Justice,"Whitlow,John H",550,-,-,4,4,2,0,0,0,0,0,0,0
2018 Summer,PSCJ,5340,Negotiation and Collaboration,"Kosarin,Jonathan",550,-,-,0,7,3,0,0,0,0,0,0,0
2018 Summer,PSCJ,5350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,-,-,1,8,1,0,0,0,0,0,0,0
2018 Summer,PSHM,3080,Hlthcare Legal Ethic Decision,"Biggs,Rashida N",101,3.62,12,4,5,2,0,0,0,0,0,0,1
2018 Summer,PSHM,3805,Health Info Sys and App,"Kronenburg,Maria A",101,-,-,0,3,1,0,1,0,0,0,0,0
2018 Summer,PSHM,4020,Management of Health Care Orgs,"Kronenburg,Maria A",101,3.87,12,0,9,2,0,1,0,0,0,0,0
2018 Summer,PSHM,4200,Women's Health Issues,"Abad-Jorge,Ana R",101,-,-,0,1,4,0,0,0,0,0,0,0
2018 Summer,PSHM,5080,Hlthcare Legal Ethic Decision,"Biggs,Rashida N",501,-,-,1,1,0,0,0,0,0,0,0,0
2018 Summer,PSHM,5805,Health Info Sys and App,"Kronenburg,Maria A",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,PSLP,5310,Strategic Leadership,"Ronayne,Peter Vincent",701,3.97,11,0,9,1,0,0,0,0,0,0,0
2018 Summer,PSMT,6030,Customer Relationship Mgmt.,"Duffy,John P",701,-,-,0,9,0,0,0,0,0,0,0,0
2018 Summer,PSPA,5010,Public Policy Analysis,"Greene,Celeste M",701,3.30,14,1,5,6,0,0,0,0,0,0,2
2018 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",560,3.57,31,0,6,19,5,0,0,0,0,0,1
2018 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.87,16,1,9,4,1,0,0,0,0,0,1
2018 Summer,PSPM,5240,Intro to Purchasing,"Powers,Michael C",701,3.90,13,0,8,4,0,0,0,0,0,0,1
2018 Summer,PSYC,1010,Introductory Psychology,"Gross,Elizabeth Blair",001,3.51,14,1,3,4,3,1,2,0,0,0,0
2018 Summer,PSYC,2200,Survey Neural Basis of Behav,"Brunjes,Peter C",001,3.00,26,0,6,2,4,3,1,3,1,4,2
2018 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",001,3.22,14,2,5,1,0,3,1,0,0,1,1
2018 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",002,3.25,23,2,3,2,6,3,4,2,0,0,1
2018 Summer,PSYC,2600,Intro to Social Psychology,"Smyth,Frederick Leroy",003,-,-,3,0,0,2,1,1,0,3,0,0
2018 Summer,PSYC,2700,Intro to Child Psychology,"Rahilly,Michael Joseph",001,-,-,0,3,2,1,0,2,0,0,0,0
2018 Summer,PSYC,3006,Res Methods & Data Analysis II,"Schmidt,Karen M",001,3.62,11,1,2,5,2,0,1,0,0,0,0
2018 Summer,PSYC,3445,Intro to Clinical Psychology,"Beard,Jennifer Blair",001,3.19,13,0,5,0,3,2,0,1,1,0,1
