Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Summer,PSCJ,5340,Negotiation and Collaboration,"Kosarin,Jonathan",550,3.81,11,0,4,7,0,0,0,0,0,0,0
2017 Summer,PSCJ,5350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,3.85,11,0,7,3,1,0,0,0,0,0,0
2017 Summer,PSHM,3080,Hlthcare Legal Ethic Decision,"Biggs,Rashida N",101,3.38,12,0,2,6,0,2,0,1,1,0,0
2017 Summer,PSHM,3805,Health Info Sys and App,"Kronenburg,Maria A",101,-,-,0,4,5,1,0,0,0,0,0,0
2017 Summer,PSHM,4200,Women's Health Issues,"Biggs,Rashida N",101,3.45,16,0,5,7,1,2,0,0,0,0,1
2017 Summer,PSHM,5080,Hlthcare Legal Ethic Decision,"Biggs,Rashida N",101,-,-,0,1,1,0,0,0,0,0,0,0
2017 Summer,PSHM,5805,Health Info Sys and App,"Kronenburg,Maria A",101,-,-,0,2,2,0,0,0,0,0,0,0
2017 Summer,PSLP,5310,Strategic Leadership,"Ronayne,Peter Vincent",701,-,-,0,5,1,0,1,0,0,0,0,0
2017 Summer,PSMT,6030,Customer Relationship Mgmt.,"Duffy,John P",701,-,-,0,4,1,0,0,0,0,0,0,0
2017 Summer,PSPA,5010,Public Policy Analysis,"Greene,Celeste M",701,-,-,1,2,3,0,0,1,0,0,0,1
2017 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",560,3.36,24,4,1,4,6,6,3,0,0,0,0
2017 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",561,3.44,25,1,5,5,5,9,0,0,0,0,0
2017 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.89,26,0,13,8,0,0,0,0,0,0,5
2017 Summer,PSPM,5240,Intro to Purchasing,"Powers,Michael C",701,3.81,13,0,8,4,0,0,1,0,0,0,0
2017 Summer,PSYC,1010,Introductory Psychology,"Gross,Elizabeth Blair",1,3.46,16,1,6,2,2,2,1,2,0,0,0
2017 Summer,PSYC,2200,Survey Neural Basis of Behav,"Brunjes,Peter C",001,3.00,19,0,5,2,4,0,2,1,2,1,2
2017 Summer,PSYC,2600,Intro to Social Psychology,"Gampa,Anup",003,3.18,28,7,4,4,1,2,2,2,2,1,3
2017 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",002,3.05,16,1,2,4,2,2,1,1,0,2,1
2017 Summer,PSYC,2600,Intro to Social Psychology,"Oishi,Shigehiro",001,3.65,17,2,9,1,0,4,0,1,0,0,0
2017 Summer,PSYC,3006,Res Methods & Data Analysis II,"Smyth,Frederick Leroy",001,3.29,14,3,2,3,2,1,1,0,1,0,1
2017 Summer,PSYC,3445,Intro to Clinical Psychology,"Beard,Jennifer Blair",001,-,-,0,3,0,0,2,0,0,0,0,1
2017 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.39,20,0,6,3,2,7,0,0,0,1,1
2017 Summer,PSYC,4500,Spec Tops: Psychology,"Gross,Elizabeth Blair",4,-,-,1,2,3,1,1,1,0,0,0,0
2017 Summer,PSYC,4500,Spec Tops: Psychology,"Guarnera,Lucy Adeline",003,3.47,16,0,2,4,9,1,0,0,0,0,0
2017 Summer,PSYC,4500,Spec Tops: Psychology,"Joy-Gaba,Jennifer Alana",002,-,-,1,4,2,0,0,0,0,0,0,0
2017 Summer,RELB,2100,Buddhism,"Braun,Erik C",001,-,-,0,1,2,3,1,1,1,0,0,0
2017 Summer,RELC,2559,New Course:  RELC,"Walton,Nathan Ivan",001,2.84,14,1,3,1,0,2,3,1,1,1,1
2017 Summer,RELG,2559,New Course: RELG,"Gillespie,Charles Anthony",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,RELG,2559,New Course: RELG,"May,Isaac Benjamin",001,-,-,0,1,2,0,0,1,0,0,0,0
2017 Summer,RELS,4995,Independent Research,"Bouchard,Larry D",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,4,0,1,0,0,0,0,0,0
2017 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,4,0,0,1,0,0,0,0,0
2017 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,4,1,1,2,0,0,0,0,0
2017 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,4,1,3,0,0,0,0,0,0
2017 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.56,30,0,20,3,2,2,0,0,0,1,2
2017 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.69,26,0,21,1,1,1,0,0,0,0,2
2017 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",003,3.59,26,1,18,1,3,0,1,0,0,0,2
2017 Summer,SLAV,2559,Independent Study,"Urbanovich,Yuri",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,SOC,1010,Introductory Sociology,"Plater,Allister Pilar",001,3.26,16,0,4,1,5,3,1,1,1,0,0
2017 Summer,SOC,2230,Criminology,"McConnell Jr.,Robert D.",001,2.79,21,0,3,3,2,5,0,0,3,2,3
2017 Summer,SOC,2241,Crime and Punishment,"Thomas,Mark",501,3.36,12,0,2,2,4,3,1,0,0,0,0
2017 Summer,SOC,2442,Systems of Inequality,"Hartless,Jaime Nicole",001,3.49,16,1,4,7,0,1,1,1,1,0,0
2017 Summer,SOC,2701,Health and Welfare,"Thomas,Mark",501,3.64,12,0,5,3,2,2,0,0,0,0,0
2017 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",001,3.30,13,0,3,3,1,1,5,0,0,0,0
2017 Summer,SOC,3120,Sociology Research Workshop,"Miller,Candace Nicole",001,3.21,11,1,3,1,1,1,1,2,1,0,0
2017 Summer,SOC,3130,Intro to Social Statistics,"Zhang,Hexuan",001,3.21,13,0,3,1,2,4,2,0,1,0,0
2017 Summer,SOC,3410,Race and Ethnic Relations,"Hoosier,Kimberly Dawn",001,-,-,0,2,5,0,0,0,1,0,0,0
2017 Summer,SOC,3450,"Women, Islam and Modernity","Husain,Fauzia",001,-,-,0,2,2,1,2,0,2,0,0,0
2017 Summer,SOC,4660,Soc of Power and Authority,"Reed,Isaac Ariail",001,-,-,0,1,0,3,0,0,2,2,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Anderson,Dawn Leigh",400,3.92,16,0,13,2,1,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",100,3.98,17,0,16,1,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",200,3.88,18,0,11,7,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",400,3.92,16,0,13,2,1,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",500,3.98,16,0,15,1,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",501,4.00,11,0,11,0,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Rexrode,Deborah Lynn",500,3.98,16,0,15,1,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",100,3.98,17,0,16,1,0,0,0,0,0,0,0
2017 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",200,3.88,18,0,11,7,0,0,0,0,0,0,0
2017 Summer,SPAN,1010,Elementary Spanish,"Velazquez Mendoza,Omar",001,3.69,14,0,7,3,2,2,0,0,0,0,0
2017 Summer,SPAN,1016,Intensive Introductory Spanish,"Rini,Joel",001,3.89,14,3,6,5,0,0,0,0,0,0,0
2017 Summer,SPAN,1020,Elementary Spanish,"Daves,Jessica",001,-,-,0,0,1,1,1,2,1,2,0,0
2017 Summer,SPAN,1026,Intensive Introductory Spanish,"Rini,Joel",001,3.89,14,3,6,5,0,0,0,0,0,0,0
2017 Summer,SPAN,2010,Intermediate Spanish,"Esparza Rodriguez,Maria Del Refugio",001,3.23,11,0,0,5,1,2,2,1,0,0,0
2017 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",501,3.57,14,0,6,2,2,4,0,0,0,0,0
2017 Summer,SPAN,2010,Intermediate Spanish,"Meerkhan,Nasser",002,-,-,0,4,4,1,0,0,0,0,0,1
2017 Summer,SPAN,2010,Intermediate Spanish,"Paola Jr.,Joseph",003,-,-,0,1,0,1,2,3,0,1,0,1
2017 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.73,45,0,22,15,5,2,0,0,1,0,0
2017 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.81,21,0,8,13,0,0,0,0,0,0,0
2017 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.89,14,3,6,5,0,0,0,0,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",501,3.71,16,0,9,3,1,3,0,0,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Jeffress,Alexa Kathleen",003,-,-,0,3,5,1,0,1,0,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"O'Mahoney,Cassandra Dione",004,-,-,0,4,2,0,1,1,0,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Rabke,Sarah Emily",002,3.23,12,1,1,3,1,3,1,2,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Romero Salado,Benjamín",001,3.88,11,4,4,2,1,0,0,0,0,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.78,68,3,32,25,5,2,0,0,1,0,0
2017 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.84,29,1,13,15,0,0,0,0,0,0,0
2017 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.89,14,3,6,5,0,0,0,0,0,0,0
2017 Summer,SPAN,2100,"Social Support Systems, CR","Gerli,Edmondo M",501,-,-,0,3,0,0,0,0,0,0,0,0
2017 Summer,SPAN,3010,Grammar and Composition I,"Gerli,Edmondo M",501,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,3.61,15,0,1,10,4,0,0,0,0,0,0
2017 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",503,3.54,12,0,2,6,2,1,1,0,0,0,0
2017 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",501,-,-,0,4,1,0,0,0,0,0,0,0
2017 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.81,42,6,21,11,2,0,0,2,0,0,0
2017 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.84,22,2,8,12,0,0,0,0,0,0,0
2017 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",501,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",502,-,-,2,3,1,0,0,0,0,0,0,0
2017 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,7,3,0,0,0,0,0,0,0
2017 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.84,21,6,5,9,1,0,0,0,0,0,0
2017 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",502,-,-,0,4,3,0,0,0,0,0,0,0
2017 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.90,15,3,7,5,0,0,0,0,0,0,0
2017 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,3.78,11,0,3,8,0,0,0,0,0,0,0
2017 Summer,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",502,3.89,16,4,6,6,0,0,0,0,0,0,0
2017 Summer,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",503,3.72,12,0,2,9,1,0,0,0,0,0,0
2017 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,0,3,2,0,0,0,0,0,0,0
2017 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,1,4,2,3,0,0,0,0,0,0
2017 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.81,17,1,9,4,3,0,0,0,0,0,0
2017 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",502,-,-,2,2,1,1,1,2,0,0,0,0
2017 Summer,SPAN,4050,Global Integration of Latin Am,"Wellbeloved,Elizabeth A.",501,-,-,0,4,1,0,0,0,0,0,0,0
2017 Summer,SPAN,4050,Global Integration of Latin Am,"Wellbeloved,Elizabeth A.",502,-,-,0,3,2,0,0,0,0,0,0,0
2017 Summer,SPAN,4320,Contemp Latin-Amer Short Fict,"Wellbeloved,Elizabeth A.",501,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.75,15,0,4,10,1,0,0,0,0,0,0
2017 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.90,16,0,12,3,1,0,0,0,0,0,0
2017 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.65,15,0,3,8,4,0,0,0,0,0,0
2017 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,-,-,0,3,6,0,0,0,0,0,0,0
2017 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",502,3.88,11,0,8,2,1,0,0,0,0,0,0
2017 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,-,-,0,7,2,0,0,0,0,0,0,0
2017 Summer,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",501,3.74,11,0,7,2,0,1,1,0,0,0,0
2017 Summer,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",502,-,-,0,5,4,0,0,0,0,0,0,0
2017 Summer,STAT,1100,Chance: Intro to Statistics,"Cook,Heather Lynn",001,-,-,0,0,3,0,2,0,0,0,0,0
2017 Summer,STAT,2020,Statistics for Biologists,"Ferrara,Maria Carmela",001,-,-,2,5,0,1,0,1,0,0,0,0
2017 Summer,STAT,2020,Statistics for Biologists,"Li,Huazhang",002,-,-,3,3,1,1,0,0,1,0,0,0
2017 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",001,3.23,31,0,5,10,2,2,4,2,2,0,4
2017 Summer,STAT,2120,Intro to Statistical Analysis,"Sun,Jianhui",001,3.23,31,0,5,10,2,2,4,2,2,0,4
2017 Summer,STAT,2120,Intro to Statistical Analysis,"Tackett,Maria Annette",003,3.23,18,0,1,8,2,3,1,1,2,0,0
2017 Summer,STAT,2120,Intro to Statistical Analysis,"Weinstock,Justin Benjamin",006,3.55,16,1,6,2,4,0,0,2,0,0,1
2017 Summer,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",005,3.43,17,2,6,1,3,2,1,0,2,0,0
2017 Summer,STAT,3120,Intro Mathematical Statistics,"Brown,Taylor Reid",001,3.44,11,0,0,6,2,3,0,0,0,0,0
2017 Summer,STAT,3120,Intro Mathematical Statistics,"Liu,Alice Jia",002,-,-,0,1,4,0,1,0,1,0,0,1
2017 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",001,3.81,39,0,24,8,5,0,1,0,0,0,1
2017 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,-,-,0,4,0,1,0,0,0,0,0,0
2017 Summer,STS,2500,S & T in Soc & Global Context,"Laugelli,Benjamin Joseph",002,-,-,1,3,2,0,0,0,0,0,0,0
2017 Summer,STS,2500,S & T in Soc & Global Context,"Rogers,Hannah Star",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",001,-,-,0,2,2,0,0,0,0,0,0,0
2017 Summer,STS,4600,Engr Ethcs Prof Responsibility,"Baritaud,Catherine D",001,-,-,0,0,0,0,0,0,0,0,0,1
2017 Summer,SYS,2054,Systems Case Studies,"Lewin,Gregory Carl",501,-,-,0,1,1,1,0,0,0,0,0,0
2017 Summer,SYS,3054,Systems Case Studies,"Lewin,Gregory Carl",501,3.83,16,0,11,2,3,0,0,0,0,0,0
2017 Summer,SYS,4053,Systems Design I,"Fleming,Cody",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,SYS,4502,Special Topics in SIE,"Louis,Garrick E",001,-,-,0,0,0,1,0,0,0,0,0,0
2017 Summer,SYS,6001,Intro Systems Analysis&Design,"Scherer,William Theodore",700,3.78,17,0,10,3,4,0,0,0,0,0,0
2017 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",700,3.50,18,2,4,3,4,4,1,0,0,0,0
2017 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",700,3.54,17,0,8,1,0,7,0,0,0,0,0
2017 Summer,SYS,7993,Independent Study,"Scherer,William Theodore",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,SYS,8995,Supervised Project Research,"Fleming,Cody",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,SYS,8995,Supervised Project Research,"Kim,Inki",009,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,SYS,8995,Supervised Project Research,"Scherer,William Theodore",007,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,WGS,2100,Gender and Sexuality Studies,"Hagerman,Bonnie M",003,3.71,11,0,3,5,2,0,0,0,0,0,1
2017 Summer,WGS,2100,Gender and Sexuality Studies,"Speidel,Lisa Anne",001,-,-,0,10,0,0,0,0,0,0,0,0
2017 Summer,WGS,3140,"Women, Islam & Lit in Mid East","Milani,Farzaneh M",501,3.75,11,0,6,2,3,0,0,0,0,0,0
2017 Summer,WGS,3210,"Gender, Sport and Film","Hagerman,Bonnie M",001,-,-,0,1,0,1,0,1,0,0,0,1
2017 Summer,WGS,3612,Gender in the U.S. 1865-Pres,"Hagerman,Bonnie M",001,-,-,0,0,1,1,1,0,0,0,0,0
2017 Summer,WGS,4700,Men and Masculinities,"Speidel,Lisa Anne",001,3.89,21,0,17,1,3,0,0,0,0,0,0
2017 Summer,ZFOR,3506,International Study,"Miller,Rachel Nottingham",501,-,-,0,0,0,0,0,0,0,0,0,1
2017 Summer,ZFOR,4501,Cultural Engagement,"Breen,Andrew Gossett",501,-,-,0,0,0,0,0,0,0,0,0,1
