Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Spring,JPTR,3290,Fem Fiction in Japanese Court,"Heldt,Gustav Christopher",001,3.39,13,0,2,5,3,1,1,0,1,0,0
2017 Spring,JPTR,3390,Writers Speak Their Minds,"Wilson,Michiko N",001,-,-,0,3,2,2,1,1,1,0,0,0
2017 Spring,JWST,3559,New Course:  JWST,"Dekel,Irit",004,-,-,1,3,5,1,0,0,0,0,0,0
2017 Spring,JWST,3559,New Course:  JWST,"Klosko,Susanna Danielle",002,-,-,1,1,2,0,0,0,0,0,0,0
2017 Spring,JWST,3559,New Course:  JWST,"Weinman,Michael David",001,-,-,0,0,0,2,0,0,0,0,0,0
2017 Spring,JWST,4999,Distinguished Majors Thesis II,"Finder,Gabriel",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,JWST,4999,Distinguished Majors Thesis II,"Ochs,Vanessa L",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,KICH,1020,Introduction to K'iche' II,"Bigelow,Allison Margaret",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,KICH,2020,Intermediate K'iche' II,"Bigelow,Allison Margaret",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,KINE,1300,Swimming,"Whaley,Diane E",2,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1310,Swimming for Fitness,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1325,Advanced Scuba,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1400,Weight Training,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1400,Weight Training,"Whaley,Diane E",2,-,-,0,0,0,0,0,0,0,0,0,3
2017 Spring,KINE,1410,Yoga,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1410,Yoga,"Whaley,Diane E",4,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1430,Cross Training & Conditioning,"Whaley,Diane E",2,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,1445,Women's Weight Training,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,KINE,2200,Motor Development,"Block,Martin E",1,3.87,168,60,67,26,9,3,1,1,1,0,0
2017 Spring,KINE,2420,Intro to Personal Training,"Davis,Jason Jeffrey",1,4.00,22,0,22,0,0,0,0,0,0,0,0
2017 Spring,KINE,2850,Medical Terminology,"Corbett,Revay O",1,3.94,32,0,26,6,0,0,0,0,0,0,0
2017 Spring,KINE,2850,Medical Terminology,"Corbett,Revay O",2,3.97,64,0,57,7,0,0,0,0,0,0,0
2017 Spring,KINE,3400,Nutrition,"Bird,Randy Lee",1,3.36,148,1,37,31,32,22,14,5,3,1,2
2017 Spring,KINE,3420,Contemporary Health Issues,"Edwards,David Anthony",1,3.84,152,0,110,22,13,5,1,0,1,0,0
2017 Spring,KINE,3450,Exercise & Nutrition Medicine,"Malin,Steven Kenneth",1,3.84,73,6,45,13,4,2,1,1,0,0,1
2017 Spring,KINE,3620,Biomechanics/Motor Control,"Hart III,Joseph M",1,3.45,59,1,19,17,7,7,2,2,2,1,1
2017 Spring,KINE,3630,Emergency Medical Care,"Mangum,Lauren Colby",1,3.84,29,4,19,4,0,1,0,0,0,1,0
2017 Spring,KINE,3630,Emergency Medical Care,"Mangum,Lauren Colby",2,3.86,30,0,20,6,1,0,1,0,0,0,2
2017 Spring,KINE,3660,Neuroscience of Exercise,"Resch,Jacob E",1,3.47,79,0,20,28,10,11,7,2,0,0,1
2017 Spring,KINE,4000,Practicum in Kinesiology,"Kelly,Luke E",1,3.73,15,6,4,0,3,2,0,0,0,0,0
2017 Spring,KINE,4130,Teaching School Health,"Almarode,Danielle Taylor",1,-,-,8,1,0,0,0,0,0,0,0,0
2017 Spring,KINE,4600,Athletic Injuries,"Saliba,Susan Anne",1,3.60,33,0,13,10,3,5,1,1,0,0,0
2017 Spring,KINE,4601,Athletic Injuries Lab,"Marshall,Ashley Nicole",1,3.80,23,2,12,6,1,2,0,0,0,0,0
2017 Spring,KINE,5120,Secondary Pedagogy,"Boyce,Barbara A",1,-,-,1,2,0,0,0,0,0,0,0,0
2017 Spring,KINE,5250,Kine Child Severe Disabilities,"Block,Martin E",1,3.97,19,8,9,2,0,0,0,0,0,0,0
2017 Spring,KINE,5260,APE:Phys & Sensory Impaired,"Kelly,Luke E",1,3.37,21,2,3,4,4,4,4,0,0,0,0
2017 Spring,KINE,5440,Exercise Physiology Laboratory,"Weltman,Arthur L",1,3.58,11,2,1,4,2,2,0,0,0,0,0
2017 Spring,KINE,5460,Clin Exer Test Eval & Prescrip,"Edwards,David Anthony",1,3.94,12,0,11,0,1,0,0,0,0,0,0
2017 Spring,KINE,5470,Metabolic Adap to Exercise,"Malin,Steven Kenneth",1,3.35,21,0,4,4,5,6,1,1,0,0,0
2017 Spring,KINE,5485,Life Cycle Nutrition,"Kranz,Sibylle",1,3.59,20,3,10,3,1,1,0,1,0,0,1
2017 Spring,KINE,7410,Principles of Cardio Rehab,"Weltman,Arthur L",1,-,-,2,5,1,0,1,0,0,0,0,0
2017 Spring,KINE,7620,Evidence-Based Sports Medicine,"Hertel,Jay N.",1,4.00,15,0,15,0,0,0,0,0,0,0,0
2017 Spring,KINE,7630,Modalities Ath Traning,"Saliba,Susan Anne",1,4.00,13,0,13,0,0,0,0,0,0,0,0
2017 Spring,KINE,8620,Orthopedic Bases of Sports Med,"Higgins,Michael Joseph",1,3.77,13,0,3,10,0,0,0,0,0,0,0
2017 Spring,KINE,8630,Readings Sports Med Research,"Hertel,Jay N.",1,-,-,0,8,0,0,0,0,0,0,0,0
2017 Spring,KOR,1020,Elementary Korean II,"Choi,Yoon Hwa",001,3.34,12,1,0,3,4,1,2,0,0,0,1
2017 Spring,KOR,1020,Elementary Korean II,"Choi,Yoon Hwa",002,3.36,20,2,4,6,0,6,0,0,1,0,1
2017 Spring,KOR,2020,Intermediate Korean II,"Kim,Junghee",001,3.61,15,0,4,7,1,3,0,0,0,0,0
2017 Spring,KOR,2020,Intermediate Korean II,"Kim,Junghee",002,3.03,15,0,2,3,2,3,1,2,0,2,0
2017 Spring,KOR,3020,Advanced Korean II,"Kim,Junghee",001,3.46,13,0,1,9,0,2,0,0,0,1,0
2017 Spring,KOR,4020,Advanced Readings in Korean II,"Choi,Yoon Hwa",001,-,-,0,4,4,0,0,2,0,0,0,0
2017 Spring,KRTR,3390,Modern Korea Gender,"Kim,Susie J",001,-,-,0,0,0,1,0,1,0,0,0,0
2017 Spring,KRTR,3800,Seminar on Korea: Division,"Kim,Susie J",001,-,-,0,1,1,2,1,0,0,0,0,2
2017 Spring,LAR,4130,History of Landscape Design II,"Lee,Michael George",001,3.09,26,0,1,3,7,8,6,0,1,0,0
2017 Spring,LAR,4200,Healing Spaces,"Rainey,Reuben M",001,3.88,18,2,10,5,1,0,0,0,0,0,0
2017 Spring,LAR,5130,AdvHist of Landscape DesignII,"Lee,Michael George",001,3.37,25,0,2,6,10,7,0,0,0,0,0
2017 Spring,LAR,5140,Adv Theories Mod Landscpe Arch,"Meyer,Elizabeth",001,3.46,13,0,4,2,4,1,2,0,0,0,0
2017 Spring,LAR,5200,Adv. Healing Spaces,"Rainey,Reuben M",001,-,-,3,3,0,0,0,0,0,0,0,0
2017 Spring,LAR,5230,Cultural Landscapes,"McGinnis,Robert Maury",001,3.68,12,1,2,6,3,0,0,0,0,0,0
2017 Spring,LAR,5280,Green Cities/Green Sites,"Firehock,Karen Elizabeth",001,-,-,1,1,1,0,0,0,0,0,0,0
2017 Spring,LAR,5500,Spec Tops in Landscape Arch,"Roe,Jennifer Jane",001,-,-,1,0,3,0,0,0,0,0,0,0
2017 Spring,LAR,5590,Faculty Research Seminar,"Bonvehi Rosich,Montserrat",001,-,-,0,7,1,2,0,0,0,0,0,0
2017 Spring,LAR,6020,Foundation Studio II,...,001,3.27,25,0,3,4,9,3,6,0,0,0,0
2017 Spring,LAR,6020,Foundation Studio II,"Wall,Alexander Meldrum",001,3.27,25,0,3,4,9,3,6,0,0,0,0
2017 Spring,LAR,6211,EcoTech I,"Gali Izard,Teresa Eulalia",001,3.00,25,0,0,0,4,17,4,0,0,0,0
2017 Spring,LAR,6414,Digital Practices II,"Hong,Zaneta H.",001,3.53,26,0,5,10,7,3,1,0,0,0,0
2017 Spring,LAR,7020,Foundation Studio III,"Hong,Zaneta H.",001,3.38,13,0,1,4,5,2,1,0,0,0,0
2017 Spring,LAR,7213,EcoTech III,"Gali Izard,Teresa Eulalia",001,3.47,14,0,1,6,3,3,0,0,0,0,0
2017 Spring,LAR,7214,EcoTech IV,"Gali Izard,Teresa Eulalia",001,-,-,0,0,0,0,2,0,0,0,0,0
2017 Spring,LAR,7993,Independent Study,"Bonvehi Rosich,Montserrat",001,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,LAR,7993,Independent Study,"Gali Izard,Teresa Eulalia",002,-,-,0,1,1,1,1,0,0,0,0,0
2017 Spring,LAR,7993,Independent Study,"Jover Biboum,Margarita",003,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,LAR,8102,Design Research Methods,"Lee,Michael George",001,-,-,0,1,1,5,0,0,0,0,0,0
2017 Spring,LAR,8140,Adv Theories of Modern Landscp,"Meyer,Elizabeth",001,-,-,0,0,3,0,0,0,0,0,0,0
2017 Spring,LAR,8321,Construction Documents,"McGinnis,Robert Maury",001,-,-,0,0,1,1,0,0,0,0,0,0
2017 Spring,LAR,8993,Independent Study,"Gali Izard,Teresa Eulalia",001,-,-,0,0,0,0,1,0,0,0,0,0
2017 Spring,LASE,3111,Skills of Scholarship,"Densberger,Kathryn Anne",001,3.69,14,3,4,3,2,2,0,0,0,0,0
2017 Spring,LASE,3111,Skills of Scholarship,"Densberger,Kathryn Anne",002,3.47,18,1,7,5,1,1,0,1,1,0,1
2017 Spring,LASE,3111,Skills of Scholarship,"Fox,Corin T",003,3.76,15,2,8,2,1,1,1,0,0,0,0
2017 Spring,LASE,3111,Skills of Scholarship,"Fox,Corin T",004,3.51,16,2,6,1,2,1,2,0,1,0,1
2017 Spring,LASE,3559,New Course:  LASE,"Bussigel,Peter A",002,-,-,0,3,1,1,0,0,0,0,0,0
2017 Spring,LASE,3559,New Course:  LASE,"Davis,Matthew M.",007,-,-,0,4,1,0,0,0,0,0,0,0
2017 Spring,LASE,3559,New Course:  LASE,"Hamilton,John C",001,-,-,0,4,2,2,1,0,0,0,0,0
2017 Spring,LASE,3559,New Course:  LASE,"Jaswal,Vikram Kenneth",003,-,-,1,7,2,0,0,0,0,0,0,0
2017 Spring,LASE,3559,New Course:  LASE,"Schetlick,Kathryn B",002,-,-,0,3,1,1,0,0,0,0,0,0
2017 Spring,LASE,3559,New Course:  LASE,"Stephenson,Sarah Kate Elizabeth",008,-,-,0,9,0,0,0,0,0,0,0,0
2017 Spring,LAST,2050,Interdisciplinary Seminar,"Owensby,Brian P",001,3.35,19,0,5,3,5,4,1,0,0,0,1
2017 Spring,LAST,4999,"Majors Thesis, Indpdnt Studies","Klubock,Thomas Miller",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,LATI,1020,Elementary Latin II,"Crawford,Jane Webb",100,3.25,51,4,13,7,7,7,3,2,4,1,3
2017 Spring,LATI,2010,Intermediate Latin I,"Moore,Daniel Walker",001,3.39,18,1,3,3,5,3,1,1,0,0,1
2017 Spring,LATI,2010,Intermediate Latin I,"Moore,Daniel Walker",002,3.49,21,0,8,3,5,3,1,0,1,0,0
2017 Spring,LATI,2020,Intermediate Latin II,"Gilbert,Mary Hamil",002,3.30,20,0,6,8,2,1,1,0,0,0,2
2017 Spring,LATI,2020,Intermediate Latin II,"Moore,Daniel Walker",001,3.29,13,0,3,3,2,1,3,0,1,0,0
2017 Spring,LATI,2020,Intermediate Latin II,"Zehner Jr.,Joseph Baker",003,3.32,21,2,6,2,0,7,0,0,3,0,1
2017 Spring,LATI,3559,New Course: LATI,"Crawford,Jane Webb",002,3.35,23,0,9,3,0,5,2,1,2,0,1
2017 Spring,LATI,3559,New Course: LATI,"Woodman,Anthony J",001,3.35,18,1,5,3,5,1,0,0,0,1,2
2017 Spring,LATI,4559,New Course: LATI,"Woodman,Anthony J",001,-,-,0,1,1,0,1,2,0,0,2,1
2017 Spring,LATI,4993,Independent Study,"Crawford,Jane Webb",001,-,-,0,0,0,0,0,2,0,0,0,0
2017 Spring,LATI,5559,New Course: LATI,"Hays,Bradford G",002,-,-,0,3,1,0,0,0,0,0,0,0
2017 Spring,LATI,5559,New Course: LATI,"Miller,John F",001,-,-,0,4,4,1,0,0,0,0,0,0
2017 Spring,LATI,5993,Independent Study,"Woodman,Anthony J",002,-,-,0,0,0,0,1,0,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Barzun,Charles Lowell",1A,3.40,32,0,4,10,9,6,3,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Bowers,Josh",6F,3.40,32,0,3,9,14,4,2,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Forde-Mazrui,Kim A",5E,3.40,30,1,4,7,10,5,2,1,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Garrett,Brandon L",3C,3.40,33,0,4,7,14,8,0,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Hellman,Deborah",8H,3.40,33,1,3,9,12,5,3,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Prakash,Saikrishna B",7GI,3.40,61,1,11,13,15,16,5,0,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Schauer,Frederick",4DJ,3.40,62,0,13,13,18,12,4,2,0,0,0
2017 Spring,LAW,6001,Constitutional Law,"Schwartzman,Micah Jacob",2B,3.40,34,1,3,10,10,8,2,0,0,0,0
2017 Spring,LAW,6006,Property,"Brady,Maureen E.",5G,3.40,30,0,4,7,15,2,1,0,1,0,0
2017 Spring,LAW,6006,Property,"Doran,Michael Thomas",3CE,3.40,60,0,11,9,26,13,0,0,1,0,0
2017 Spring,LAW,6006,Property,"Hylton,Joseph G",7J,3.40,30,0,6,3,14,6,1,0,0,0,0
2017 Spring,LAW,6006,Property,"Johnson,Alex M",4D,3.40,30,0,4,7,12,5,2,0,0,0,0
2017 Spring,LAW,6006,Property,"Mahoney,Julia D",2BF,3.40,61,0,3,19,27,11,1,0,0,0,0
2017 Spring,LAW,6006,Property,"Nicoletti,Cynthia Lisa",6I,3.40,29,0,4,7,9,9,0,0,0,0,0
2017 Spring,LAW,6006,Property,"Schragger,Richard C.",1AH,3.40,58,0,5,16,23,14,0,0,0,0,0
2017 Spring,LAW,6100,Accounting/Financial Statemnts,"Geis,George Samuel",1,3.42,88,0,6,26,43,12,1,0,0,0,0
2017 Spring,LAW,6101,Corporate Finance,"Hynes,Richard M",1,3.43,88,0,9,27,37,12,2,1,0,0,0
2017 Spring,LAW,6102,Administrative Law,"Duffy,John F",1,3.53,13,0,2,4,7,0,0,0,0,0,0
2017 Spring,LAW,6102,Administrative Law,"Harrison,John C",2,3.50,56,1,8,18,21,7,1,0,0,0,0
2017 Spring,LAW,6103,Corporations,"Kordana,Kevin A",1,3.40,110,0,9,22,64,15,0,0,0,0,0
2017 Spring,LAW,6104,Evidence,"Brown,Darryl Keith",3,3.36,24,0,3,5,8,5,2,0,0,0,1
2017 Spring,LAW,6104,Evidence,"Collins,Michael G",2,3.42,83,0,8,26,34,12,2,1,0,0,0
2017 Spring,LAW,6104,Evidence,"Ferzan,Kimberly",1,3.46,46,0,12,7,18,7,1,1,0,0,0
2017 Spring,LAW,6105,Federal Courts,"Woolhandler,Nettie A",1,3.56,33,0,9,8,13,3,0,0,0,0,0
2017 Spring,LAW,6106,Federal Income Tax,"Hayashi,Andrew T",2,3.45,24,0,3,6,12,3,0,0,0,0,0
2017 Spring,LAW,6106,Federal Income Tax,"Mason,Ruth",1,3.44,61,4,4,12,32,7,2,0,0,0,0
2017 Spring,LAW,6107,International Law,"Stephan,Paul B",1,3.45,49,0,10,10,17,12,0,0,0,0,0
2017 Spring,LAW,6109,Corporations (Law & Business),"Choi,Albert H",1,3.45,26,0,5,6,8,7,0,0,0,0,0
2017 Spring,LAW,6112,Environmental Law,"Livermore,Michael A.",1,3.39,22,0,3,5,7,7,0,0,0,0,0
2017 Spring,LAW,7002,Agency and Partnership,"Cohen,George M",1,3.46,38,2,6,9,11,7,3,0,0,0,0
2017 Spring,LAW,7005,Antitrust,"Fischman,Joshua",1,3.33,33,0,3,10,7,9,4,0,0,0,0
2017 Spring,LAW,7007,Bankruptcy,"Walt,Steven D",1,3.39,36,0,4,9,14,7,2,0,0,0,0
2017 Spring,LAW,7009,Criminal Procedure Survey,"Harmon,Rachel A",1,3.54,34,1,6,11,11,2,2,0,0,0,1
2017 Spring,LAW,7015,Con Hist I: Amer Revol to 1896,"Hylton,Joseph G",1,3.54,16,0,4,4,6,2,0,0,0,0,0
2017 Spring,LAW,7017,Con Law II: Religious Liberty,"Armacost,Barbara Ellen",1,-,-,0,1,3,4,1,0,0,0,0,0
2017 Spring,LAW,7019,Criminal Investigation,"Coughlin,Anne M",1,3.47,77,1,13,16,36,11,0,0,0,0,0
2017 Spring,LAW,7023,Emply Law: Contrcts/Torts/Stat,"Verkerke,J H",1,3.42,47,0,5,13,19,10,0,0,0,0,0
2017 Spring,LAW,7030,Family Law,"Strauss,Gregg",1,-,-,0,1,2,5,2,0,0,0,0,0
2017 Spring,LAW,7043,Insurance,"Abraham,Kenneth S",1,3.40,42,0,2,11,25,3,1,0,0,0,0
2017 Spring,LAW,7044,Survey: Patent/Copyrt/Trademrk,"Oliar,Dotan",1,3.40,20,2,1,5,5,5,2,0,0,0,0
2017 Spring,LAW,7050,Internatl/Foreign Legal Resrch,"Luu,Xinh T",1,-,-,0,1,1,6,1,0,0,0,0,0
2017 Spring,LAW,7055,International Human Rights Law,"Versteeg,Emiliana Maria Theresia",1,3.39,14,0,2,4,2,6,0,0,0,0,0
2017 Spring,LAW,7059,Labor Law,"Barr,John",1,-,-,0,1,1,1,1,1,0,0,0,0
2017 Spring,LAW,7059,Labor Law,"Nagle,David E.",1,-,-,0,1,1,1,1,1,0,0,0,0
2017 Spring,LAW,7062,Legislation,"Nelson,Caleb E",1,3.59,95,0,20,39,29,7,0,0,0,0,0
2017 Spring,LAW,7064,Nonprofit Organizations,"Kordana,Kevin A",1,3.39,53,0,1,19,22,11,0,0,0,0,0
2017 Spring,LAW,7066,Mental Health Law,"Monahan,John T",1,3.46,16,0,0,8,6,2,0,0,0,0,0
2017 Spring,LAW,7066,Mental Health Law,"Zelle,Heather",1,3.46,16,0,0,8,6,2,0,0,0,0,0
2017 Spring,LAW,7067,National Security Law,"Moore,John Norton",1,3.51,15,0,4,3,5,3,0,0,0,0,0
2017 Spring,LAW,7070,Presidential Powers,"Prakash,Saikrishna B",1,3.55,45,0,11,14,13,7,0,0,0,0,0
2017 Spring,LAW,7071,Professional Responsibility,"Cohen,George M",1,3.39,22,1,6,2,5,4,3,1,0,0,0
2017 Spring,LAW,7071,Professional Responsibility,"Sachs,Benjamin Ryan",2,3.44,69,1,12,11,33,10,2,0,0,0,0
2017 Spring,LAW,7072,Prof Resp/Public Interest Law,"Balnave,Richard D",1,3.46,18,0,1,6,10,1,0,0,0,0,0
2017 Spring,LAW,7074,Professional Sports & Law,"Baumgarten,David",1,-,-,0,1,3,3,2,0,0,0,0,0
2017 Spring,LAW,7074,Professional Sports & Law,"Levinstein,Mark S",1,-,-,0,1,3,3,2,0,0,0,0,0
2017 Spring,LAW,7080,Health Law Survey,"Riley,Margaret F",1,3.51,14,1,2,2,8,1,0,0,0,0,0
2017 Spring,LAW,7082,Secured Transactions,"Walt,Steven D",1,3.35,47,0,4,12,17,11,3,0,0,0,0
2017 Spring,LAW,7086,Jurisprudence,"Strauss,Gregg",1,-,-,0,0,4,3,1,1,0,0,0,0
2017 Spring,LAW,7088,Law and Public Service,"Coughlin,Anne M",1,3.40,49,0,4,15,18,11,1,0,0,0,0
2017 Spring,LAW,7094,Law & Economcs Colloquium (YR),"Curtis,Quinn",1,-,-,0,0,1,3,0,0,0,0,0,0
2017 Spring,LAW,7094,Law & Economcs Colloquium (YR),"Hayashi,Andrew T",1,-,-,0,0,1,3,0,0,0,0,0,0
2017 Spring,LAW,7111,Con Law II: Survy/Civl Liberty,"Laycock,H Douglas",1,3.42,37,2,6,6,12,9,1,1,0,0,0
2017 Spring,LAW,7126,Behavrl Decisionmaking & Law,"Spellman,Barbara A",1,3.40,80,1,13,16,32,8,9,1,0,0,0
2017 Spring,LAW,7131,Criminology,"Monahan,John T",1,3.39,20,0,2,4,11,2,1,0,0,0,0
2017 Spring,LAW,7133,Business/Govnmt Tort Liability,"Abraham,Kenneth S",1,3.40,32,0,0,9,22,1,0,0,0,0,0
2017 Spring,LAW,7133,Business/Govnmt Tort Liability,"White,George E",1,3.40,32,0,0,9,22,1,0,0,0,0,0
2017 Spring,LAW,7136,Regulatory Law and Policy,"Livermore,Michael A.",1,3.41,20,0,2,5,9,4,0,0,0,0,0
2017 Spring,LAW,7138,Advanced Topics Sec Regulation,"Vollmer,Andrew N",1,3.57,21,0,3,9,9,0,0,0,0,0,0
2017 Spring,LAW,7139,Common Law II,"Leslie,Douglas L",1,3.38,44,0,5,8,22,8,1,0,0,0,0
2017 Spring,LAW,7141,Energy and the Environment,"Cannon,Jonathan Z",1,-,-,0,1,3,3,1,0,0,0,0,0
2017 Spring,LAW,7145,Rules,"Setear,John K",1,3.30,16,0,1,2,8,5,0,0,0,0,0
2017 Spring,LAW,7147,Employee Benefits Law,"Doran,Michael Thomas",1,3.50,54,0,11,14,23,3,3,0,0,0,0
2017 Spring,LAW,7148,Empl Law: Wage/Hr Reg. (Lec.),"Verkerke,J H",1,3.48,18,0,1,7,9,1,0,0,0,0,0
2017 Spring,LAW,7150,Grad Research Colloquium (YR),"Verdier,Pierre-Hugues",1,-,-,0,0,1,1,0,0,0,0,0,0
2017 Spring,LAW,7150,Grad Research Colloquium (YR),"Versteeg,Emiliana Maria Theresia",1,-,-,0,0,1,1,0,0,0,0,0,0
2017 Spring,LAW,7151,Law & Econ II: Public Law/Econ,"Gilbert,Michael",1,3.49,69,0,15,20,20,11,3,0,0,0,0
2017 Spring,LAW,7155,Topics in Banking & Fin Reg,"Johnston,Jason S",1,3.46,17,0,4,3,7,2,1,0,0,0,0
2017 Spring,LAW,7156,Const Law II: Money&Cnst Rghts,"Hellman,Deborah",1,3.47,38,0,4,9,25,0,0,0,0,0,0
2017 Spring,LAW,7157,Urban Law and Policy Lecture,"Schragger,Richard C.",1,3.50,35,0,3,17,9,6,0,0,0,0,0
2017 Spring,LAW,7159,Military Law,"Spencer,Adam Benjamin",1,3.42,15,0,1,5,7,1,1,0,0,0,0
2017 Spring,LAW,7160,Computer Crime,"Bamzai,Aditya",1,3.49,42,0,4,17,16,5,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",4,-,-,0,0,2,0,0,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",5,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",6,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",8,-,-,0,1,1,0,0,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",9,-,-,0,0,3,0,0,0,0,0,0,0
2017 Spring,LAW,7500,JAG School Course,"Geis,George Samuel",10,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,LAW,7612,Genetics and the Law (SC),"Siegal,Gil",1,-,-,0,2,2,1,3,1,0,0,0,0
2017 Spring,LAW,7620,Taxation/Econ Developmnt (SC),"Cooper,Graeme",1,3.40,14,0,0,5,7,2,0,0,0,0,0
2017 Spring,LAW,7635,Legal Theory in Europe/US (SC),"Duxbury,Neil T",1,3.40,15,0,2,4,5,3,1,0,0,0,0
2017 Spring,LAW,7646,Advisng Board of Dirctors (SC),"Morton,Mark A",1,-,-,1,2,0,3,2,2,0,0,0,0
2017 Spring,LAW,7646,Advisng Board of Dirctors (SC),"Steele,Myron Thomas",1,-,-,1,2,0,3,2,2,0,0,0,0
2017 Spring,LAW,7679,Education Rights/Enfrcmnt (SC),"Sciarra,David G.",1,3.50,12,0,1,5,5,1,0,0,0,0,0
2017 Spring,LAW,7694,New Frntrs Hlth Law/Cln (SC),"Bonnie,Richard J",1,-,-,0,0,4,4,2,0,0,0,0,0
2017 Spring,LAW,7694,New Frntrs Hlth Law/Cln (SC),"Chen,Donna T",1,-,-,0,0,4,4,2,0,0,0,0,0
2017 Spring,LAW,7712,Enrgy/Envir Commdts Regln (SC),"Eastwood,Athena Velie",1,3.40,12,0,2,1,8,0,1,0,0,0,0
2017 Spring,LAW,7728,Reproductive Ethics/Law (SC),"Marshall,Mary Faith",1,3.51,25,0,5,9,5,6,0,0,0,0,0
2017 Spring,LAW,7728,Reproductive Ethics/Law (SC),"Shepherd,Lois L.",1,3.51,25,0,5,9,5,6,0,0,0,0,0
2017 Spring,LAW,7737,Corp Trans/StartUp to Mat (SC),"Curtin III,William Joseph",1,3.51,14,0,1,8,2,3,0,0,0,0,0
2017 Spring,LAW,7737,Corp Trans/StartUp to Mat (SC),"Gorrell,J. Warren",1,3.51,14,0,1,8,2,3,0,0,0,0,0
2017 Spring,LAW,7737,Corp Trans/StartUp to Mat (SC),"Williams,Michael C",1,3.51,14,0,1,8,2,3,0,0,0,0,0
2017 Spring,LAW,7742,Mangmnt BigLaw: Cult/Prof (SC),"Robinson,Arthur David",1,3.41,13,0,0,5,6,2,0,0,0,0,0
2017 Spring,LAW,7758,Comparative Const Design (SC),"Sanchez Leon,Nelson Camilo",1,3.42,13,0,0,4,9,0,0,0,0,0,0
2017 Spring,LAW,7758,Comparative Const Design (SC),"Versteeg,Emiliana Maria Theresia",1,3.42,13,0,0,4,9,0,0,0,0,0,0
2017 Spring,LAW,7759,Exercises in Rule-Making (SC),"Siegal,Gil",1,-,-,0,1,1,1,1,0,0,0,0,0
2017 Spring,LAW,7760,Special Topics Health Law (SC),"Crawford,Richard D.",1,-,-,0,0,1,3,0,0,0,0,0,0
2017 Spring,LAW,7760,Special Topics Health Law (SC),"Massaro,Thomas A",1,-,-,0,0,1,3,0,0,0,0,0,0
2017 Spring,LAW,7761,A Begin Guide Priv Equity,"Byron,Robert G",1,3.48,16,0,4,4,3,5,0,0,0,0,0
2017 Spring,LAW,7762,Prison Refrm Litgtn/Advcy (SC),"Golden,Deborah M",1,-,-,1,1,1,1,3,0,0,0,0,0
2017 Spring,LAW,7763,Medicare (SC),"Banks,Susan Joyce",1,3.31,14,1,2,2,3,3,2,1,0,0,0
2017 Spring,LAW,7763,Medicare (SC),"Barry,Dennis M",1,3.31,14,1,2,2,3,3,2,1,0,0,0
2017 Spring,LAW,7764,Understng Police Use Frce (SC),"Longo,Timothy John",1,3.44,24,0,3,10,2,9,0,0,0,0,0
2017 Spring,LAW,8000,Advanced Legal Research,"Olson,Kent",1,3.48,18,0,3,5,7,3,0,0,0,0,0
2017 Spring,LAW,8000,Advanced Legal Research,"Wharton,Amy Ann",2,3.45,17,0,1,6,8,2,0,0,0,0,0
2017 Spring,LAW,8006,Corporate Tax,"Yale,Ethan",1,3.46,18,0,6,4,5,1,0,0,2,0,0
2017 Spring,LAW,8016,Securities Regulation,"Kitch,Edmund W",1,-,-,0,1,2,4,0,1,0,0,0,0
