Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2011 Spring,GBUS,7613,"Sustain., Innov. and Entrepr.","Larson,Andrea L",1,-,26,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,7816,LR2: Changing,"Isabella,Marylin A",1,-,55,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,7818,LR4:  Creating the Future,"Frey Jr.,Sherwood C",1,-,57,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,7900,Professional Advancement Cours,"Simko,Paul J",1,-,57,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8030,Health Care Management,"Teisberg,Elizabeth O",1,-,19,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8042,Spirit of the New Workplace,"Harder,Joseph W",1,-,24,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8106,Acq of Closely-Held Enterprise,"Billingsly,Robert",1,-,55,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8106,Acq of Closely-Held Enterprise,"Genovese,Frank",2,-,47,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8150,Post-Merger Integration,"Bourgeois III,L J",1,-,54,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8150,Post-Merger Integration,"Bourgeois III,L J",2,-,40,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8160,Tax of Mergers & Acquisitions,"Frank,Mary M",1,-,42,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8203,Bus Ethics through Literature,"Fairchild,Gregory Bertram",1,-,25,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8230,Mgmt of Smaller Enterprises,"Hess,Edward D",1,-,59,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8240,Reading Seminar in Managment I,"Colley,John L",3,-,22,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8240,Reading Seminar in Managment I,"Colley,John L",4,-,14,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8250,Reading Sem in Management II,"Colley,John L",1,-,20,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8250,Reading Sem in Management II,"Colley,John L",2,-,12,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8261,General Management Workshop,"Doyle,Jacqueline Letendre",1,-,29,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8270,Reading Sem in Management III,"Colley,John L",3,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8270,Reading Sem in Management III,"Colley,John L",4,-,24,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8303,Emerging Markets Finance,...,1,-,26,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8304,Consumer Psychology,"Skurnik,Ian W",1,-,28,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8305,Strat. Thinking: East & West,"Chen,Ming-Jer",1,-,31,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8306,Social Responsibility & Entrep,"Leeper,Mary Ann",1,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8307,Integrated Mtg. Communications,"Farris,Paul W",1,-,35,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8309,Mgt. of Eco. Growth & Soc.,"Rodriguez,Peter L.",2,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8309,Mgt. of Eco. Growth & Soc.,"Rodriguez,Peter L.",3,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8310,Competitive Dynamics Seminar,"Chen,Ming-Jer",1,-,26,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8330,Business-Government Relations,"Beckenstein,Alan R",1,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8400,General Managers Taking Action,"Colley,John L",1,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8400,General Managers Taking Action,"Doyle,Jacqueline Letendre",2,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8403,"Leadership, Ethics and Theatre","Freeman,Robert E",1,-,24,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8403,"Leadership, Ethics and Theatre","Freeman,Robert E",2,-,20,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8403,"Leadership, Ethics and Theatre","Freeman,Robert E",3,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8405,Crisis Leadership,"James,Erika H",1,-,12,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8423,Corporate Financial Policies,"Eades,Kenneth M",1,-,35,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8423,Corporate Financial Policies,"Eades,Kenneth M",2,-,39,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8424,Games and Auctions,"Hild,Matthias",1,-,26,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8426,Derivative Securities,"Conroy,Robert M",001,-,13,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8427,Entrepreneur as Change Agent,"Fairchild,Gregory Bertram",1,-,22,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8427,Entrepreneur as Change Agent,"Fairchild,Gregory Bertram",2,-,37,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8428,Arbitrage,"Schill,Michael J",1,-,14,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8429,"Manage Conflict, Lev Consensus","Modica,Marc",1,-,37,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8433,"Media, Entertain & Sports Mgt","Rubin,James Richard",1,-,28,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8438,The Experience Economy,"Gilmore,James H",1,-,56,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8439,Bldg Cultures Innov thru Ldsp,"Smelick,Robert M",1,-,30,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8445,Managing Investment Portfolios,"Evans,Richard B",1,-,36,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8448,Faith Relig & Resp Mgmt Behav,"Wicks,Andrew Carpenter",1,-,24,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8450,Hot Topics in Finance,"Schill,Michael J",1,-,63,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8454,Small Enterprise Finance,"Sihler,William W",1,-,28,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8459,Corp Innov & Design Exper,"Liedtka,Jeanne M",1,-,30,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8462,Professional Selling,"Jordan,Jason R",1,-,36,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8466,Emerging Topics In Tech & Ops,"Laseter,Timothy Marks",1,-,66,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8468,Organic Growth,"Hess,Edward D",1,-,61,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8469,Entrepreneurs Taking Action,"Colley,John L",1,-,56,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8474,Strategic Leadership,"Clawson,James G",1,-,20,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8476,Collaboration Lab,"Parmar,Bidhan Lalit",1,-,40,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8477,Int. Sem. Supply Chain Mgt,"Raz,Gal",1,-,13,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8478,Markets in Human Hope,"Sarasvathy,Saras",1,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8478,Markets in Human Hope,"Warnock,Francis E",1,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8490,Financial Inst. & Markets,"Allayannis,George S",1,-,64,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8490,Financial Inst. & Markets,"Allayannis,George S",2,-,65,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8490,Financial Inst. & Markets,"Allayannis,George S",3,-,62,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,...,7,-,12,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Allayannis,George S",6,-,18,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Bruner,Robert F",11,-,17,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Carraway,Robert L",13,-,13,0,0,0,0,0,0,0,0,0,2
2011 Spring,GBUS,8500,Special Topics Seminar,"Freeman,Robert E",12,-,13,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Lipson,Marc Lars",12,-,13,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Parmar,Bidhan Lalit",11,-,17,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8500,Special Topics Seminar,"Powell,Elizabeth Anne",13,-,13,0,0,0,0,0,0,0,0,0,2
2011 Spring,GBUS,8500,Special Topics Seminar,"Simko,Paul J",6,-,18,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,...,11,-,37,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,"Liedtka,Jeanne M",4,-,17,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,"Megibow,Alexis J",10,-,13,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,"Modica,Marc",5,0.00,20,0,0,0,0,0,0,0,0,0,1
2011 Spring,GBUS,8510,Global Business Experience,"Modica,Marc",13,-,25,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,"Raz,Gal",8,-,27,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8510,Global Business Experience,"Yu,Xiao-Ming",2,-,36,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8520,Darden Bus Project,"Sihler,William W",12,-,21,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8520,Darden Bus Project,"Sommer,Philippe L",7,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8520,Darden Bus Project,"Von Ghyczy,Tihamer G",5,-,17,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8520,Darden Bus Project,"Von Ghyczy,Tihamer G",6,-,29,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8610,Business to Business Marketing,"Spekman,Robert E",1,-,29,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8611,Strategic Mgmt of Fin Srv Org,"Sihler,William W",1,-,15,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8617,Managing Turnarounds & Workout,"Sihler,William W",1,-,37,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8623,Financial Trading,"Webb,Robert I",1,-,33,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8625,Mergers and Acquisitions,"Ho,Michael John",1,-,37,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8704,"Leadership, Values and Ethics","Wicks,Andrew Carpenter",1,-,59,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8705,Lead & Diversity through Lit,"Horniman,Alexander B",1,-,40,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8750,Managerial Psychology,"Horniman,Alexander B",1,-,36,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8830,Supply Chain Management,"Davis,Edward W",1,-,44,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8830,Supply Chain Management,"Davis,Edward W",2,-,23,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8840,Innovation,"Teisberg,Elizabeth O",1,-,52,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8840,Innovation,"Teisberg,Elizabeth O",3,-,11,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8930,Bargaining and Negotiating,"Modica,Marc",1,-,51,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,8995,Research Elective,"Sihler,William W",2,-,22,0,0,0,0,0,0,0,0,0,0
2011 Spring,GBUS,9857,Advanced Qualitative Methods,"Locke,Karen",0001,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,GBUS,9930,Pedagogy & Higher Administrati,"Clawson,James G",1,0.00,12,0,0,0,0,0,0,0,0,0,1
2011 Spring,GCNL,5130,Adults w/Common Health Probs,"Campbell,Cathy L",1,3.70,22,1,9,8,3,0,0,0,1,0,0
2011 Spring,GCNL,5170,Persons w/Complex Health Probs,"Tullmann,Dorothy F",1,3.69,23,1,8,9,2,3,0,0,0,0,0
2011 Spring,GCNL,5180,Synthesis Practicum,"DeGennaro,Regina Maffeo",1,3.77,25,9,3,8,3,1,0,0,0,0,1
2011 Spring,GCNL,5220,Leading Teams,"Lancaster,Barbara J",1,3.95,22,0,20,1,1,0,0,0,0,0,0
2011 Spring,GCNL,5240,Leadership Seminar,"Reid,Kathryn Ballenger",1,3.84,26,17,7,0,0,0,0,0,0,0,2
2011 Spring,GCOM,5871,Communication Strategies,"Martin,Janette M",1,-,-,0,3,5,0,0,0,0,0,0,0
2011 Spring,GCOM,7120,Customer Value,"Maxham III,James G",1,3.65,51,3,9,26,10,2,1,0,0,0,0
2011 Spring,GCOM,7130,Brand Mgmt.,"Heilman,Carrie M",1,3.66,50,0,18,15,16,0,1,0,0,0,0
2011 Spring,GCOM,7220,International Finance,"Maillet,Peter A",002,-,-,0,0,2,0,0,0,0,0,0,0
2011 Spring,GCOM,7250,Project Management,"Nelson,Russell R",0001,3.55,51,1,12,14,18,5,1,0,0,0,0
2011 Spring,GCOM,7320,Accounting Policy,"Lefanowicz,Craig Edward",1,3.78,30,0,18,6,4,2,0,0,0,0,0
2011 Spring,GCOM,7350,"Auditing, Assurance & Ethics","Martin,Roger D",1,3.59,52,1,21,9,8,13,0,0,0,0,0
2011 Spring,GCOM,7351,Sp. Topics in Itnl Accounting,"Porter,Susan Lynne",001,-,-,2,3,5,0,0,0,0,0,0,0
2011 Spring,GCOM,7370,Financial Statement Analysis,"Kemp,Robert S",1,3.47,38,0,5,14,10,9,0,0,0,0,0
2011 Spring,GCOM,7371,F/S Analysis and Valuation,"Erickson,Mary K",1,3.58,45,4,14,11,5,8,3,0,0,0,0
2011 Spring,GCOM,7390,Negotiations,"Moore,Sherri Patricia",1,3.71,34,7,9,12,1,3,2,0,0,0,0
2011 Spring,GCOM,7420,Taxes and Business Strategy,"Wilkie,Patrick J",001,3.85,31,6,15,7,1,2,0,0,0,0,0
2011 Spring,GCOM,7600,Consulting to Mgmt.,"Doshi,Raj Ramesh",1,3.98,51,13,34,4,0,0,0,0,0,0,0
2011 Spring,GCOM,7600,Consulting to Mgmt.,"Jamieson,Benjamin John",1,3.98,51,13,34,4,0,0,0,0,0,0,0
2011 Spring,GCOM,7610,New Venture Development,"Ballinger,Gary Andrew",1,3.55,41,2,9,12,10,8,0,0,0,0,0
2011 Spring,GCOM,7610,New Venture Development,"Ballinger,Gary Andrew",2,3.70,43,1,15,15,9,2,0,0,0,0,1
2011 Spring,GCOM,7610,New Venture Development,"Floyd,Steven W",1,3.55,41,2,9,12,10,8,0,0,0,0,0
2011 Spring,GCOM,7610,New Venture Development,"Floyd,Steven W",2,3.70,43,1,15,15,9,2,0,0,0,0,1
2011 Spring,GCOM,7710,Adv. Corporate Finance,"Marston,Felicia Chapman",1,3.46,33,0,5,11,9,5,2,0,0,0,1
2011 Spring,GCOM,7720,Information Management,"Grazioli,Stefano",1,3.59,33,3,11,6,3,8,1,0,0,0,1
2011 Spring,GCOM,7730,Markets & Financial Advisors,"Wilhelm,William J",1,3.35,33,1,6,6,8,5,5,0,1,0,1
2011 Spring,GCOM,7750,Cap. Markets,"Gallmeyer,Michael F",1,3.34,33,0,4,7,11,6,4,0,0,0,1
2011 Spring,GCOM,7760,Real Estate Investments,"Overstreet,George A",1,-,-,0,1,1,0,0,0,0,0,0,0
2011 Spring,GCOM,7770,IT in Finance,"Grazioli,Stefano",1,3.56,12,2,3,2,1,4,0,0,0,0,0
2011 Spring,GCOM,7780,Project Management,"Kelly,Gigi Gayla Gullickson",1,-,-,0,1,3,1,0,0,0,0,0,0
2011 Spring,GCOM,7780,Project Management,"Kelly,Gigi Gayla Gullickson",2,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,GCOM,7810,Strategic Management of IT,"Gray,Peter Horst",1,3.38,32,0,4,8,11,6,3,0,0,0,0
2011 Spring,GCOM,7810,Strategic Management of IT,"Gray,Peter Horst",2,3.31,34,0,4,7,14,3,4,2,0,0,0
2011 Spring,GCOM,7820,Advanced Strategic Mgmt of IT,"Gray,Peter Horst",1,3.46,32,0,5,11,10,4,1,1,0,0,0
2011 Spring,GCOM,7840,Innovation and Technology Mgmt,"Gray,Peter Horst",1,3.49,32,0,4,13,10,4,1,0,0,0,0
2011 Spring,GCOM,7850,Enterprise IT Management,"Browne,Glenn Jefferson",2,3.41,34,0,3,6,23,2,0,0,0,0,0
2011 Spring,GCOM,7860,Advanced Enterprise IT Mgmt,"Browne,Glenn Jefferson",2,3.41,34,0,3,6,23,2,0,0,0,0,0
2011 Spring,GCOM,7870,Understanding Global Bus. I,"Maillet,Peter A",1,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,GCOM,7993,Independent Study & Research,"Harris,Ira C",003,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,GDS,2020,"Culture, Commerce, Travel","Shutt,Lisa Toccafondi",001,3.23,122,0,20,25,24,25,15,3,3,1,6
2011 Spring,GDS,2100,Community-Based Projects,"Marshall,Phineas Paxton",001,3.41,20,0,0,10,4,6,0,0,0,0,0
2011 Spring,GDS,3020,"Global Development Theory, II","Handler,Richard",001,3.77,24,0,8,14,2,0,0,0,0,0,0
2011 Spring,GDS,3112,Ecology and Globalization,"Finger,Thomas David",001,3.44,11,0,2,3,2,2,1,0,0,0,1
2011 Spring,GDS,4991,Fourth-Year Seminar,"Handler,Richard",001,3.70,20,0,5,11,4,0,0,0,0,0,0
2011 Spring,GDS,4993,Independent Study,"Brown,Robert",002,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,GDS,4993,Independent Study,"Dillingham,Rebecca Anne",004,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GDS,4993,Independent Study,"Handler,Richard",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GDS,4993,Independent Study,"Smith,David Carl",003,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GERM,1010,Elementary German,"Giannakas,Sofoklis",001,3.42,16,0,10,0,1,2,0,0,1,2,0
2011 Spring,GERM,1010,Elementary German,"Lockaby,Matthew Robert",002,3.28,17,2,7,1,0,1,1,2,2,1,1
2011 Spring,GERM,1020,Elementary German,"Liu,Xiaoxi",002,-,-,1,1,2,0,0,0,0,0,0,0
2011 Spring,GERM,1020,Elementary German,"Sheehan,Martin Patrick",003,3.48,18,0,5,6,2,0,3,1,0,0,1
2011 Spring,GERM,1020,Elementary German,"Slodounik,Rebekah Anne",001,3.67,19,0,12,2,2,1,1,0,1,0,0
2011 Spring,GERM,1020,Elementary German,"Tkotzyk,Raphaela",004,3.46,22,0,8,5,2,3,2,2,0,0,0
2011 Spring,GERM,1025,Reading Course in German,"Schenberg,Cora",001,-,-,0,1,0,2,0,0,0,0,0,0
2011 Spring,GERM,1120,Intensive Elementary German,"Schenberg,Cora",001,3.64,11,1,5,2,1,1,0,1,0,0,0
2011 Spring,GERM,2010,Intermediate German,"Cooper,Gabriel Saul",003,-,-,0,0,1,0,4,1,1,0,0,1
2011 Spring,GERM,2010,Intermediate German,"Kollig,Danielle Verena",001,3.39,17,0,6,3,2,3,1,1,1,0,0
2011 Spring,GERM,2010,Intermediate German,"Parker,Stefanie Nauhardt",002,3.65,11,0,6,2,0,2,1,0,0,0,0
2011 Spring,GERM,2020,Intermediate German,"Boyd,Kevin James",002,3.65,17,0,5,6,4,1,0,0,0,0,1
2011 Spring,GERM,2020,Intermediate German,"Karuc,Ozlem",004,3.32,13,0,2,2,6,0,0,2,0,0,1
2011 Spring,GERM,2020,Intermediate German,"Waegner,Beatrice",005,3.31,14,0,3,4,1,3,1,2,0,0,0
2011 Spring,GERM,3000,Intensive Grammar,"McDonald,William C",001,3.78,14,0,7,4,1,1,0,0,0,0,1
2011 Spring,GERM,3010,Introduction to Literature,"Wellmon,Michael Chad",001,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,GERM,3120,Survey of Literature I,"Bjorklund,Berniel B",001,-,-,0,1,2,1,0,1,0,0,0,0
2011 Spring,GERM,3220,German Drama: Stage Production,"Ilsemann,Mark",001,-,-,0,5,0,1,0,0,0,0,0,0
2011 Spring,GERM,3240,Adv Composition & Conversation,"Ilsemann,Mark",001,-,-,0,3,2,1,0,0,0,0,0,0
2011 Spring,GERM,3620,Novelle,"Voris,Renate E",001,3.53,15,0,3,5,5,2,0,0,0,0,0
2011 Spring,GERM,4600,Fourth-Year Seminar,"Hudson,Janette C",001,-,-,0,5,1,1,0,0,0,1,0,0
2011 Spring,GERM,4990,Honors Thesis,"Achilles,Manuela",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GERM,4990,Honors Thesis,"McDonald,William C",003,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GERM,4993,Independent Study,"Finder,Gabriel",003,-,-,0,0,0,1,0,0,0,0,0,0
2011 Spring,GERM,4993,Independent Study,"McDonald,William C",002,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GERM,4993,Independent Study,"Stewart,Gordon",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GERM,4999,Honors Research and Thesis,"Voris,Renate E",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,GERM,5100,Middle High German,"McDonald,William C",001,-,-,0,8,1,0,0,0,0,0,0,0
2011 Spring,GERM,5480,Twentieth Century,"Bennett,Benjamin K",001,-,-,0,2,2,0,0,0,0,0,0,0
2011 Spring,GERM,7420,Intellectual History II,"Kaiser,Volker",001,-,-,0,2,1,0,0,0,0,0,0,0
2011 Spring,GERM,7559,New Course: GERM,"Martens,Lorna",001,-,-,0,1,0,0,0,0,0,0,0,1
2011 Spring,GETR,3372,German Jewish Cult & Histor,"Finder,Gabriel",001,2.99,19,0,4,1,4,4,2,2,1,0,1
2011 Spring,GETR,3372,German Jewish Cult & Histor,"Grossman,Jeffrey A",001,2.99,19,0,4,1,4,4,2,2,1,0,1
2011 Spring,GETR,3390,Nazi Germany,"Achilles,Manuela",001,2.91,32,0,1,9,2,6,6,3,4,0,1
2011 Spring,GETR,3420,Intellectual History II,"Kaiser,Volker",001,3.67,13,0,6,4,2,0,0,1,0,0,0
2011 Spring,GETR,3559,New Course: GETR,"Bach,Dorothe Juliane",003,-,-,0,3,1,2,0,0,0,0,0,0
2011 Spring,GETR,3559,New Course: GETR,"Finder,Gabriel",004,3.65,18,0,6,6,5,1,0,0,0,0,0
2011 Spring,GETR,3559,New Course: GETR,"Heins,Laura Julia",001,-,-,0,2,1,2,0,0,0,0,0,0
2011 Spring,GETR,3559,New Course: GETR,"Sheehan,Martin Patrick",002,3.16,23,0,8,7,0,1,1,0,3,0,3
2011 Spring,GETR,3590,Course(s) in English,"Bennett,Benjamin K",002,2.45,14,0,1,2,2,2,1,0,0,0,6
2011 Spring,GETR,3590,Course(s) in English,"Wellmon,Michael Chad",003,3.14,21,0,7,1,1,7,1,1,2,0,1
2011 Spring,GETR,3620,World Cinema,"Amaya,Hector",100,-,-,0,4,2,2,2,0,0,0,0,0
2011 Spring,GETR,3710,Kafka and His Doubles,"Martens,Lorna",001,-,-,0,0,0,1,0,0,0,0,0,0
2011 Spring,GNUR,5260,Care Environment Management I,"Cox,Kathleen B",1,3.86,30,19,9,1,0,0,0,0,0,0,1
2011 Spring,GNUR,5270,Care Environment Management II,"Baernholdt,Marianne",1,3.80,26,17,4,3,0,0,0,0,0,0,2
2011 Spring,GNUR,5410,Theory & Evidence-Based Pract,"Lancaster,Barbara J",1,3.97,31,0,28,3,0,0,0,0,0,0,0
2011 Spring,GNUR,5410,Theory & Evidence-Based Pract,"Laughon,Kathryn Susanne",1,3.97,31,0,28,3,0,0,0,0,0,0,0
2011 Spring,GNUR,5700,Primary Care Seminar III,"Gray,Mikel Lee",1,3.83,22,0,12,8,2,0,0,0,0,0,0
2011 Spring,GNUR,5710,Primary Care Preceptorship II,"Boitnott,Amy Drake",1,3.91,22,9,10,2,0,0,1,0,0,0,0
2011 Spring,GNUR,6020,Pharmacology,"Epstein,Elizabeth Gingell",1,3.81,58,16,22,11,5,4,0,0,0,0,0
2011 Spring,GNUR,6025,Advanced Health Assessment,"Eastham,Linda Ann",1,3.69,46,4,14,16,6,5,0,0,0,0,1
2011 Spring,GNUR,6032,Role II: Transition,"Hamric,Ann B",1,3.68,37,0,15,13,6,1,2,0,0,0,0
2011 Spring,GNUR,6050,Theoretical Foundations of Nsg,"Kane,Catherine F",1,3.51,40,0,9,13,14,1,2,0,0,1,0
2011 Spring,GNUR,6052,Epidemiology and World Health,"Wells,Kristen",1,3.40,47,1,9,11,9,11,3,0,0,1,2
2011 Spring,GNUR,6054,Rsch & Biostats Proc Hlth Care,"Parker,Barbara J.",1,3.96,31,0,27,4,0,0,0,0,0,0,0
2011 Spring,GNUR,6056,Health Policy: Local to Global,"Cox,Kathleen B",1,3.99,54,34,18,2,0,0,0,0,0,0,0
2011 Spring,GNUR,6056,Health Policy: Local to Global,"Farrell,Sarah P",2,3.98,27,21,3,2,0,0,0,0,0,0,1
2011 Spring,GNUR,6253,Theoretical Found Mental Hlth,"Harmon,Rebecca Bouterie",1,-,-,1,6,1,0,0,0,0,0,0,0
2011 Spring,GNUR,6315,Sem II: Acute/Specialty Care,"Snyder,Audrey Elizabeth Wright",1,3.59,35,3,14,3,6,8,1,0,0,0,0
2011 Spring,GNUR,6382,Adv Wound/Ostomy & Cont Nurs,"Ratliff,Catherine R",1,-,-,1,2,4,0,0,0,0,0,0,0
2011 Spring,GNUR,6405,Hlth Care Sys: Plan/Evaluation,"Glick,Doris F",1,3.89,20,3,11,5,1,0,0,0,0,0,0
2011 Spring,GNUR,6993,Independent Master's Study,"Kulbok,Pamela A",1,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7253,Psyc/Mental Hlth Pract II: CNS,"Boyer,Diane Elizabeth",1,-,-,2,0,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7254,Psyc/Mental Hlth Pract II: NP,"Boyer,Diane Elizabeth",1,-,-,3,4,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7313,Synthesis Practicum: Acute CNS,"Burns,Suzanne Marie",1,-,-,1,3,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7314,Synthesis Practicum: Acute NP,"Barclay,Margaret Morrow",2,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7314,Synthesis Practicum: Acute NP,"Burns,Suzanne Marie",2,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7314,Synthesis Practicum: Acute NP,"Prudente,Liza A.",2,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7314,Synthesis Practicum: Acute NP,"Reigle,Juanita",2,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,GNUR,7411,Community/Public Hlth Pract I,"Kulbok,Pamela A",1,-,-,0,2,0,1,0,0,0,0,0,0
